sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
129807823000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129814732000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129828652000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129835581000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129842581000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129849451000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129863343000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129870331000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129877301000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129884173000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129891161000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129905060000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129911976000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129918912000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129925870000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129932805000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129946688000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129953656000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129960653000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129967548000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129981404000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129988444000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
129995300000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130002250000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130016134000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130023117000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130030054000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130036999000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130043936000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130057829000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130064800000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130071734000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130078651000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130085569000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130099467000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130106491000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130113501000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130120882000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130127753000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130141641000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130148456000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130155593000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130162346000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130176358000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130183231000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130190324000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130197207000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130204283000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130211039000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130225387000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130232404000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130239572000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130246269000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130253365000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130253365000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130270556000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130341497000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130341497000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130360253000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130366890000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130380768000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130387763000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130394663000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130401579000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130415386000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130422420000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130429302000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130436383000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130443578000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130457609000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130464366000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130471367000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130478277000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130485157000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130499126000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130506123000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130513257000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130520118000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130526949000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130540930000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130547824000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130554770000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130561717000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130575641000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130582455000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130593392000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130596412000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130610313000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130617197000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130624224000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130631101000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130638173000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130651935000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130658915000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130665835000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130672947000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130679758000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130693688000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130700584000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130707630000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130714821000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130721669000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130735297000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130742322000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130749273000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130756496000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130770183000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130777103000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130784029000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130791057000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130804947000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130811844000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130818740000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130825735000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130839678000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130846526000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130853542000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130860497000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130867360000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130881260000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130888305000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130895214000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130902101000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130915974000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130923001000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130929896000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130936859000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130943801000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130957672000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130964579000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130971644000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130978489000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130992401000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
130999393000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131006325000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131013243000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131020316000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131034173000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131041165000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131048068000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131055066000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131061941000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131075829000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131082791000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131089815000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131096648000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131103626000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131117489000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131124472000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131131373000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131138477000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131145305000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131159237000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131166103000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131173108000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131179999000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131193895000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131200835000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131207817000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131214748000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131221699000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131235567000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131242523000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131249458000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131256414000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131263316000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131277286000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131284174000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131291157000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131298081000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131305035000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131318899000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131325928000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131332801000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131339786000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131353605000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131360593000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131367564000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131374543000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131381398000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131395320000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131402231000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131409353000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131416152000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131430069000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131436936000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131443951000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131450853000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131464745000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131471748000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131478653000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131485584000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131499462000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131506484000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131513355000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131520347000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131527319000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131541214000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131548109000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131555171000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131562059000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131575992000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131582906000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131589903000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131596778000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131610724000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131617598000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131624601000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131631571000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131638732000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131652321000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131659308000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131666252000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131673270000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131680145000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131694145000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131700990000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131707945000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131714833000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131721941000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131735652000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131742683000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131749569000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131756530000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131763445000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131770473000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131784470000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131791463000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131798355000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131805442000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131819150000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131826131000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131833072000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131840049000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131853893000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131860859000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131867759000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131874783000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131881658000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131895542000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131902492000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131909536000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131916372000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131930293000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131937227000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131944195000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131951149000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131964990000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131971988000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131978890000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131985824000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
131992833000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132006729000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132013637000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132020545000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132027529000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132034452000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132048336000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132055330000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132062231000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132069166000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132083041000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132090034000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132096926000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132103878000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132110895000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132124750000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132131662000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132138789000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132145580000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132152487000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132166444000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132173417000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132180282000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132187224000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132194204000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132208170000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132215017000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132222004000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132235859000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132242824000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132249733000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132256699000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132263657000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132270539000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132284570000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132291543000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132298434000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132305506000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132312355000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132326284000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132333170000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132340161000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132347080000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132360958000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
132367855000,0.0,0.0,-0.0,-2.999157190322876,-0.002342820167541504,-9.34029769897461
