t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
1.0774871550102316,-15.351369977919848,-0.06778840344748324,0.918524771775972,-30.297095137476738,2.4160885320396055,1.6840915812320412,0.6824682413736354,0.08302192252227714,-0.6880744699768591,-0.23215939279543835,0.27597418700927134,-1.4954522818022937,-1.9822004969051188,0.0,0.0,0.0,0.0,0.0,0.0,9.229884387804118,9.230496630944591,9.180959871964113,9.230488557812029,0.0,0.0,0.0,0.0,0.0,0.0
1.0943228918072665,-15.865645298722775,-0.02609550432338851,0.9456010356448918,-30.7958212421688,2.537475769923892,1.529884735095299,0.6692689178906822,0.09327669715799103,-0.6959771391712061,-0.24288761817720492,0.32925336908430664,-1.5899211738054733,-2.006430384809226,0.0,0.0,0.0,0.0,0.0,0.0,9.227836396815636,9.230496584601871,9.08473336759938,9.230488351456154,0.0,0.0,0.0,0.0,0.0,0.0
1.1111586286043014,-16.388282977387302,0.017671916111864857,0.9699481157666088,-31.290421994173535,2.662537421782042,1.3595303936912517,0.6544808234722806,0.10417382532702808,-0.7048022465408381,-0.25309377529834115,0.5528099437848687,-1.8560894860446315,-2.0772946067450357,0.0,0.0,0.0,0.0,0.0,0.0,9.182902811016778,9.230496528479375,9.223919338359273,9.230488113499089,0.0,0.0,0.0,0.0,0.0,0.0
1.1279943654013362,-16.91923592003521,0.06358085088120123,0.9912739481922714,-31.78353401405714,2.791841739377395,1.1707313782525162,0.6385497956140745,0.11570426889784832,-0.7140870104710922,-0.26257650724407205,0.6050328619940674,-1.7969296868511924,-2.056988671854642,0.0,0.0,0.0,0.0,0.0,0.0,9.15517095419725,9.230496466914854,9.229665068814578,9.23048775344395,0.0,0.0,0.0,0.0,0.0,0.0
1.1448301021983711,-17.458458176510103,0.1116966687928715,1.0092644302552505,-32.272697334534534,2.924602589521816,0.9634140324859042,0.6227894391561664,0.12758664115012625,-0.7226942321141083,-0.2712342352000869,0.6992504004414044,-1.6795467033659004,-2.020105830415738,0.0,0.0,0.0,0.0,0.0,0.0,9.202135115058974,9.230496403107763,9.230234259666092,9.230487158913006,0.0,0.0,0.0,0.0,0.0,0.0
1.161665838995406,-18.0058892596002,0.16207405616289466,1.02361267156066,-32.75862307811423,3.060440376315359,0.7381463110360588,0.6071598372026873,0.13969887169700276,-0.7306715081251818,-0.2792137255735526,0.7108963342432818,-1.6460791773158876,-2.0061965901216974,0.0,0.0,0.0,0.0,0.0,0.0,9.20356486574281,9.2304963378487,9.23037745769827,9.230486203721071,0.0,0.0,0.0,0.0,0.0,0.0
1.1785015757924409,-18.56146392600036,0.2147624441581389,1.0340212461852318,-33.240017881933746,3.1991686906028542,0.49547862014364824,0.5914362769757135,0.15178665478106654,-0.7381502812183656,-0.2868764612942795,0.7207578760237499,-1.6150481438904118,-1.9929248511363173,0.0,0.0,0.0,0.0,0.0,0.0,9.200010098520067,9.230496270955376,9.230430982344556,9.230484710577619,0.0,0.0,0.0,0.0,0.0,0.0
1.1953373125894757,-19.125100459985074,0.26981182239116025,1.0402012178467341,-33.71624327035974,3.3409359277495607,0.23588869027756193,0.5756444652609938,0.1638597580858311,-0.7451387288082365,-0.2941967099144428,0.7379403138021222,-1.5777676887502996,-1.97786710508558,0.0,0.0,0.0,0.0,0.0,0.0,9.19592787251943,9.23049620226358,9.230455836854244,9.230482386981565,0.0,0.0,0.0,0.0,0.0,0.0
1.2121730493865106,-19.696707444419804,0.32727410039834975,1.0418717285060612,-34.18678829682887,3.485810260959093,-0.04014253915007064,0.5598354286258374,0.1759560561866336,-0.7516384450479731,-0.3011036483877879,0.7636124888737513,-1.533507811797876,-1.9607767777553882,0.0,0.0,0.0,0.0,0.0,0.0,9.191752261367052,9.230496131740594,9.23046905508869,9.230478693555593,0.0,0.0,0.0,0.0,0.0,0.0
1.2290087861835455,-20.276185440114006,0.3872012836285334,1.0387600129184265,-34.65121116123506,3.6337337261429705,-0.33213734903325665,0.5440609372094705,0.1881158451060476,-0.7576555690836472,-0.30751937184399436,0.7981408631983095,-1.4822927091807083,-1.9416140670486333,0.0,0.0,0.0,0.0,0.0,0.0,9.189780040206497,9.23049605943195,9.230476747411894,9.230472525324242,0.0,0.0,0.0,0.0,0.0,0.0
1.2458445229805803,-20.863428382473263,0.4496434266428656,1.030601139250552,-35.1091647866197,3.784537298276766,-0.6396457712632642,0.5283598315862226,0.20036818187523017,-0.7632041125939295,-0.3133814968658897,0.837714069625685,-1.4281935281567397,-1.9214739836082528,0.0,0.0,0.0,0.0,0.0,0.0,9.198538607784743,9.230495985404065,9.230481492837072,9.230461317078765,0.0,0.0,0.0,0.0,0.0,0.0
1.2626802597776152,-21.458325811535378,0.5146475226976379,1.0171371635002204,-35.56046523315816,3.9380542479763547,-0.9622891734640839,0.5127057747408045,0.21267950399125202,-0.7683151961060148,-0.3187349628798862,0.8629642653419811,-1.3902651568694133,-1.9056740324765167,0.0,0.0,0.0,0.0,0.0,0.0,9.206109853783907,9.230495909956947,9.230484506545572,9.230438041543074,0.0,0.0,0.0,0.0,0.0,0.0
1.27951599657465,-22.060762404072445,0.5822584245172258,0.9981166405230663,-36.004712713189804,4.094217586223177,-1.2996701396035053,0.49702645929858214,0.22497093608794738,-0.7730239478568363,-0.3237078199745242,0.875573536821379,-1.366095203196329,-1.8936331212697606,0.0,0.0,0.0,0.0,0.0,0.0,9.078423350908498,9.23049583435823,9.23048640283839,9.230378373569334,0.0,0.0,0.0,0.0,0.0,0.0
1.296351733371685,-22.67059917717832,0.6525137027881543,0.9733003505009791,-36.4395802227468,4.251939946759139,-1.6507503165407145,0.4818989044290127,0.23778591642661973,-0.7772592772850493,-0.3272603241054329,1.1197789104559874,-1.116138837887991,-1.8183944159780043,0.0,0.0,0.0,0.0,0.0,0.0,8.747066698002739,9.230495759044048,9.230487499950048,9.230168551257291,0.0,0.0,0.0,0.0,0.0,0.0
1.3131874701687198,-23.28765626953558,0.7254061090500848,0.9424681917738738,-36.86271256494514,4.4062804248442395,-2.0144109830387738,0.4694509925657866,0.2531671041719114,-0.7808034495903954,-0.32537387118812383,1.9682883632257295,-0.28299167491497706,-1.5791815748126927,0.0,0.0,0.0,0.0,0.0,0.0,9.171329969355543,9.230493995839431,9.230483201707138,9.22853390078679,0.0,0.0,0.0,0.0,0.0,0.0
1.3253814597111186,-23.739039744078546,0.7797954852164328,0.9162377536363722,-37.17062713768049,4.513324107255969,-2.2891615879419476,0.46196595927913175,0.2658290910656344,-0.7829971723351679,-0.32068329380505906,2.0388477356805343,-0.23077962785643885,-1.5586694419267992,0.0,0.0,0.0,0.0,0.0,0.0,8.918205404231973,9.230493865961995,9.23048311810497,8.736122998726417,0.0,0.0,0.0,0.0,0.0,0.0
1.3375754492535175,-24.19411370096038,0.8354346009143463,0.8866290523286735,-37.46818049177539,4.6110008785777215,-2.568150249213479,0.45701505512101614,0.2793460023236452,-0.7833069571803766,-0.3154889240708042,1.8071806855401216,0.7864196427150725,-1.6239765598046156,0.0,0.0,0.0,0.0,0.0,0.0,9.166239005352052,9.230493722753124,9.230482941870632,8.620283270025988,0.0,0.0,0.0,0.0,0.0,0.0
1.3497694387959163,-24.652820050116564,0.8922129981604333,0.8535852830920012,-37.76676193160408,4.6998435440498305,-2.851816243734666,0.4569510892970832,0.2939342350265191,-0.77971756840881,-0.3111894615571629,1.1189939131235758,1.637347065392578,-1.8197856771324719,0.0,0.0,0.0,0.0,0.0,0.0,8.956107857980165,9.23049356729614,9.230482799860203,9.222663330969329,0.0,0.0,0.0,0.0,0.0,0.0
1.361963428338315,-25.115201070202698,0.9500164859712289,0.8170682468029552,-38.071071444241696,4.778796452120001,-3.137444324572613,0.4597824316936065,0.30938470972901966,-0.7738596823562275,-0.30663073706874683,1.491121089106467,1.9826327962304822,-1.7241902844237111,0.0,0.0,0.0,0.0,0.0,0.0,9.224621511325193,9.230493398944542,9.230482706151344,9.223264755967804,0.0,0.0,0.0,0.0,0.0,0.0
1.3741574178807139,-25.58132164988118,1.0087084675496747,0.7770626070558607,-38.38005793874908,4.845315232008472,-3.424075758519099,0.46298353543643533,0.3253878186935279,-0.7677380942901637,-0.3005781627736033,1.5185254287429986,1.9774125472065691,-1.7246807152604187,0.0,0.0,0.0,0.0,0.0,0.0,9.229014084811302,9.230493210205823,9.230482638470884,9.219503694914405,0.0,0.0,0.0,0.0,0.0,0.0
1.3863514074231127,-26.051218307003946,1.0681284449119688,0.7335618347052727,-38.69031707869221,4.898184971491494,-3.7107344644469302,0.4659520988063019,0.34134063701406014,-0.7614074039783678,-0.29433650182700855,1.5353312738813898,1.9710243736896371,-1.7280953772184247,0.0,0.0,0.0,0.0,0.0,0.0,9.229898919258165,9.230492990554069,9.230482583580992,9.208773816640816,0.0,0.0,0.0,0.0,0.0,0.0
1.3985453969655115,-26.524902636438235,1.128109483192567,0.6865647324579904,-39.00120885340862,4.93733104664951,-3.9975504741217747,0.46873104390377124,0.3572279055359271,-0.7548211040708003,-0.28796620085807634,1.5372054268907236,1.9771597292850371,-1.7356755590689823,0.0,0.0,0.0,0.0,0.0,0.0,9.23019324119575,9.230492728702483,9.23048253949818,9.182277507294863,0.0,0.0,0.0,0.0,0.0,0.0
1.4107393865079103,-27.002378240974725,1.1884839110925305,0.6360692813410982,-39.312070677060966,4.962700007894146,-4.284512350666181,0.4714660452701566,0.373045337610761,-0.7478543013377662,-0.2815508625715679,1.5049819265535056,2.0172482703442416,-1.7528640356911727,0.0,0.0,0.0,0.0,0.0,0.0,9.230319417385743,9.230492412129495,9.230482510928788,9.154072761779599,0.0,0.0,0.0,0.0,0.0,0.0
1.4229333760503091,-27.483642152937325,1.2490834570444653,0.5820744168612245,-39.62249281636895,4.974240059646065,-4.571462842571159,0.47437820756940025,0.38878990214084874,-0.7403211508081637,-0.27519506144302164,1.4373776488514178,2.0941176712485166,-1.7802132020512333,0.0,0.0,0.0,0.0,0.0,0.0,9.230382896536478,9.230492026334101,9.23048250341963,9.15958195313002,0.0,0.0,0.0,0.0,0.0,0.0
1.435127365592708,-27.96868938201547,1.309739035558729,0.5245812631490262,-39.93254133979106,4.971869590687909,-4.858224976861139,0.4775585108313745,0.40445497339931463,-0.7321417352788359,-0.26892847132271963,1.3784049316200166,2.164416085370918,-1.8056091457515213,0.0,0.0,0.0,0.0,0.0,0.0,9.230418575827029,9.230491553935105,9.23048251879519,9.165615394771963,0.0,0.0,0.0,0.0,0.0,0.0
1.4473213551351067,-28.457513461304675,1.3702802622098826,0.46359417652431745,-40.241896084104035,4.955464824260134,-5.144471242935752,0.4809556211357444,0.42003173242241437,-0.7233512796219171,-0.26271269578284717,1.3286646214965094,2.227414807969071,-1.8288538365309717,0.0,0.0,0.0,0.0,0.0,0.0,9.230440290763426,9.230490973209262,9.230482556011179,9.163648185563426,0.0,0.0,0.0,0.0,0.0,0.0
1.4595153446775055,-28.950103204960964,1.4305352950892836,0.39912141423275876,-40.55010551355694,4.9249102966522385,-5.429883732885733,0.48454812210019815,0.4355110353401638,-0.7139597470117501,-0.2565243362978025,1.2778072452729283,2.2934469165387052,-1.8528116268706485,0.0,0.0,0.0,0.0,0.0,0.0,9.230454321700496,9.230490256035536,9.230482613288698,9.158718156488533,0.0,0.0,0.0,0.0,0.0,0.0
1.4717093342199044,-29.44644215099167,1.490330890377957,0.3311749113842943,-40.856758814285016,4.880089084644306,-5.71416906498071,0.48835962215795364,0.4508824120701245,-0.7039394496156501,-0.2503581059330472,1.222140573393731,2.3664086035336624,-1.8785423105171626,0.0,0.0,0.0,0.0,0.0,0.0,9.230463822902344,9.230489365007125,9.230482688828108,9.154724562355918,0.0,0.0,0.0,0.0,0.0,0.0
1.4839033237623032,-29.94650904770422,1.5494922842476506,0.259770222808914,-41.16148104763916,4.820867881347827,-5.997025601670354,0.49242111232704333,0.46613396656847356,-0.693254889640308,-0.24420940058798496,1.1630464617209417,2.4451670459255004,-1.9057083446439063,0.0,0.0,0.0,0.0,0.0,0.0,9.23047050334068,9.230488249154877,9.23048278069854,9.152212677716337,0.0,0.0,0.0,0.0,0.0,0.0
1.496097313304702,-30.45027803143629,1.607842981152974,0.18492671647183062,-41.463889130087296,4.747096390332101,-6.278131543596374,0.4967517721883428,0.48125281146152565,-0.6818778360445814,-0.23806726990343957,1.1025833872989188,2.527863006281215,-1.933777220807833,0.0,0.0,0.0,0.0,0.0,0.0,9.230475345733707,9.23048683737899,9.2304828867713,9.150350767185579,0.0,0.0,0.0,0.0,0.0,0.0
1.5082913028471008,-30.957718375103063,1.6652045795405435,0.10666778436117026,-41.76356705015768,4.658613008989704,-6.557150440359278,0.5013598916034632,0.4962251491397108,-0.669786508144979,-0.23191570442639578,1.0417080539783934,2.6136935961160677,-1.96251505747177,0.0,0.0,0.0,0.0,0.0,0.0,9.230478943534981,9.230485028046653,9.230483004872683,9.148951119823035,0.0,0.0,0.0,0.0,0.0,0.0
1.5204852923894996,-31.46879408407049,1.72139665531974,0.02502095031249508,-42.06006579880187,4.5552482326088315,-6.833742047150914,0.5062470258868824,0.5110361491840899,-0.6569622399167934,-0.22573572674987166,0.9811216234667492,2.7020874216318953,-1.991755472187071,0.0,0.0,0.0,0.0,0.0,0.0,9.2304816702249,9.230482671966595,9.230483133005482,9.148446144536905,0.0,0.0,0.0,0.0,0.0,0.0
1.5326792819318984,-31.983463497309028,1.7762366808297678,-0.059982137199272735,-42.352903962106915,4.436827382637031,-7.107571275335671,0.5114067600076245,0.525670132193624,-0.6433904814489464,-0.21950564074514112,0.9220668404782371,2.791899395658776,-2.021177081611813,0.0,0.0,0.0,0.0,0.0,0.0,9.23048376922101,9.230479543478578,9.230483269564509,9.1489917401202,0.0,0.0,0.0,0.0,0.0,0.0
1.5448732714742972,-32.50167883437086,1.8295399994900043,-0.1483058089793979,-42.641558252195225,4.303177201820198,-7.378315362902597,0.5168220634207177,0.5401109846250993,-0.6290630877209745,-0.21320110392728078,0.8659594557703028,2.8817615732104773,-2.050402596752732,0.0,0.0,0.0,0.0,0.0,0.0,9.23048540397232,9.230475289304408,9.230483413560913,9.148612741840504,0.0,0.0,0.0,0.0,0.0,0.0
1.557067261016696,-33.023385512389716,1.881119934372967,-0.23991051815086564,-42.92543585588707,4.154140544950845,-7.645661384473602,0.5224732253002822,0.5543415016676395,-0.6139722983323218,-0.20679759489344496,0.8116583012207923,2.9728561768511415,-2.0797630473040525,0.0,0.0,0.0,0.0,0.0,0.0,9.230486687110599,9.230469333911746,9.230483564728354,9.138992782865204,0.0,0.0,0.0,0.0,0.0,0.0
1.5692612505590948,-33.54852089594701,1.9307881648604208,-0.3347527382033068,-43.2038103200328,3.989602745394897,-7.9092624841842065,0.5283825313754383,0.56833730233622,-0.598074641983535,-0.2002781414102361,0.7474310328907094,3.077222554971111,-2.1125719349844254,0.0,0.0,0.0,0.0,0.0,0.0,9.230487698321538,9.230460703009706,9.230483722299088,8.925880873445266,0.0,0.0,0.0,0.0,0.0,0.0
1.5814552401014936,-34.0770011072753,1.9783598873054864,-0.4327783747850271,-43.47395588750954,3.810190938213593,-8.167581911101909,0.5354927834199026,0.5819291407971512,-0.5805734722014705,-0.1937534448009201,0.41392287394655464,3.460450965966632,-2.2218099273406184,0.0,0.0,0.0,0.0,0.0,0.0,9.230488496349912,9.23044768342899,9.230483873892963,9.081983884224192,0.0,0.0,0.0,0.0,0.0,0.0
1.5936492296438924,-34.608746162213414,2.023638650705815,-0.5339230384332851,-43.73917701314661,3.6133831242157735,-8.420579309453458,0.5439885598455407,0.5950381304557534,-0.5612225293371946,-0.1871773026444664,0.2899998508301865,3.645721362958454,-2.2750576444323776,0.0,0.0,0.0,0.0,0.0,0.0,9.230489123677822,9.230426929932708,9.230483980588533,9.22504457307606,0.0,0.0,0.0,0.0,0.0,0.0
1.6058432191862912,-35.14368992255648,2.066408643680969,-0.638114976100577,-43.99841697042639,3.3986937394519607,-8.667355319339801,0.5525102383198298,0.6078484007895802,-0.5410474325225315,-0.18033422850388528,0.35372094682984,3.646423113906412,-2.2769898537853313,0.0,0.0,0.0,0.0,0.0,0.0,9.230489610096,9.23039130823117,9.230483994771939,9.2291997529956,0.0,0.0,0.0,0.0,0.0,0.0
1.61803720872869,-35.681744177852025,2.106456843978712,-0.7452759408065448,-44.249160553349846,3.1670256464751527,-8.907636276258433,0.5603939353082054,0.620463158929054,-0.5205758479154414,-0.17316146294335075,0.42275479112294256,3.640410312753781,-2.2774192151172317,0.0,0.0,0.0,0.0,0.0,0.0,9.230489978328276,9.230323901992191,9.230483876737788,9.229988955012901,0.0,0.0,0.0,0.0,0.0,0.0
1.6302311982710889,-36.22279841470622,2.1435786350789185,-0.8553300976242486,-44.49028057043036,2.9187902936938093,-9.141981661947417,0.5676039444436158,0.6328790372423437,-0.4998410342066037,-0.16567687525580002,0.4925896686816137,3.6319381700399487,-2.2775415310788008,0.0,0.0,0.0,0.0,0.0,0.0,9.230490247098937,9.230177544204238,9.230483593475318,9.230242418198804,0.0,0.0,0.0,0.0,0.0,0.0
1.6424251878134877,-36.766728780620284,2.1775748138016207,-0.9682087202384576,-44.72071765225624,2.654462144497835,-9.370994466750556,0.5741230341835268,0.6450891240188726,-0.4788631538150122,-0.1579013730491431,0.5623817331707335,3.621590729336793,-2.277520650531904,0.0,0.0,0.0,0.0,0.0,0.0,9.230490433012617,9.229785386595337,9.2304831128617,9.230349206005346,0.0,0.0,0.0,0.0,0.0,0.0
1.6546191773558865,-37.31339879508473,2.2082523989340768,-1.0838505732309953,-44.93946100108159,2.3745867351204666,-9.59529924854232,0.5799384981897378,0.6570847791046881,-0.4576609294788663,-0.1498579494551926,0.6315811016511902,3.6092465715268145,-2.277321063880559,0.0,0.0,0.0,0.0,0.0,0.0,9.230490552345996,9.228274920128639,9.230482398124424,9.230402389875927,0.0,0.0,0.0,0.0,0.0,0.0
1.6668131668982853,-37.86265992834743,2.2354255311241835,-1.2022021169442754,-45.14554677636958,2.0797867757460056,-9.815532581102223,0.5850413498990944,0.6688526393586235,-0.4362559000648802,-0.14157526404647766,0.6986091417160982,3.5935574746647885,-2.2765609782523937,0.0,0.0,0.0,0.0,0.0,0.0,9.230490622862247,9.215621390366154,9.230481402182823,9.230432070025998,0.0,0.0,0.0,0.0,0.0,0.0
1.679007156440684,-38.41435181275369,2.2589169179304682,-1.3232174013525988,-45.33800615493097,1.7708500561483924,-10.032297799604809,0.589439657988733,0.6803391644115678,-0.4147004853280406,-0.1331278273937603,0.7487427511142108,3.5603425175707986,-2.271252483075349,0.0,0.0,0.0,0.0,0.0,0.0,9.230490665301806,8.824604973221204,9.230480057630867,9.230450090309482,0.0,0.0,0.0,0.0,0.0,0.0
1.691201145983083,-38.96828655820072,2.278579764871546,-1.4468495007433373,-45.51356101949223,1.4521711654234504,-10.244690826658228,0.5936605637398047,0.6902253595573692,-0.3940506765157828,-0.126016476785743,0.2855807092680785,3.025646781579914,-2.1257012547288903,0.0,0.0,0.0,0.0,0.0,0.0,9.23049069990634,9.094071516865016,9.230478253026357,9.230461783041621,0.0,0.0,0.0,0.0,0.0,0.0
1.7033951355254817,-39.524299113804915,2.2942740970288216,-1.573054483372957,-45.67901313632701,1.1202574091022033,-10.454179698944047,0.5980124120585698,0.698169881777179,-0.37466197712688865,-0.12069951987684924,0.16177123477809374,2.845205107514227,-2.0767897928960037,0.0,0.0,0.0,0.0,0.0,0.0,9.230490734674058,9.144992551337221,9.230475833491193,9.230469696677583,0.0,0.0,0.0,0.0,0.0,0.0
1.7155891250678805,-40.08226081371715,2.3058588952315526,-1.7017903695677685,-45.83329811964427,0.7783069512130179,-10.659796643107992,0.6021737712156255,0.7052519777837906,-0.35573338587992015,-0.11601790923133863,0.10025524579933039,2.732321775382153,-2.046139036674639,0.0,0.0,0.0,0.0,0.0,0.0,9.230490770229075,9.15152835575476,9.230472566801017,9.230475251726721,0.0,0.0,0.0,0.0,0.0,0.0
1.7277831146102793,-40.64203474402948,2.3132196635228097,-1.8330093645341827,-45.97627113739301,0.4275845465686631,-10.861463248489676,0.6061118637631778,0.7116724122256347,-0.3371324848124813,-0.11176973636291429,0.04462632283263657,2.628929745257717,-2.0178315175135912,0.0,0.0,0.0,0.0,0.0,0.0,9.230490806159537,9.151336344958443,9.230468083394852,9.23047927559996,0.0,0.0,0.0,0.0,0.0,0.0
1.7399771041526781,-41.20348361075341,2.3162545305143745,-1.9666637417792077,-46.10804285266595,0.06891600262906018,-11.059249929026892,0.6098570759131174,0.7174632320556373,-0.31885867171872223,-0.10793518924221565,-0.013650517012832557,2.526269976955064,-1.9894553120005767,0.0,0.0,0.0,0.0,0.0,0.0,9.230490842372305,9.149085525228205,9.230461770019161,9.230482265806563,0.0,0.0,0.0,0.0,0.0,0.0
1.752171093695077,-41.76647193514476,2.314871129684204,-2.1027065801334968,-46.22880454735795,-0.29696269447053697,-11.253214726054493,0.6134519026875931,0.722627657065973,-0.3009332741562726,-0.104523666400964,-0.07720616137967345,2.4217175702005367,-1.9602730621350581,0.0,0.0,0.0,0.0,0.0,0.0,9.230490879117394,9.142749036052937,9.230452549533073,9.230484533782832,0.0,0.0,0.0,0.0,0.0,0.0
1.7643650832374758,-42.330866867199795,2.3089859663577457,-2.241091385352204,-46.3387991501207,-0.6693309470529364,-11.44336674238232,0.6169498147326828,0.7271492686916726,-0.28339325170215024,-0.10156343846166133,-0.151376615967921,2.3100856553282387,-1.9288207576860834,0.0,0.0,0.0,0.0,0.0,0.0,9.230490916663925,9.150557309192113,9.23043838572318,9.230486281577729,0.0,0.0,0.0,0.0,0.0,0.0
1.7765590727798746,-42.89653962657464,2.298522994255327,-2.381771745521995,-46.43844272252769,-1.0476913513907127,-11.629714229967457,0.6203860762641495,0.7310430384578321,-0.26624575538219025,-0.09904741309534644,-0.21776738955720268,2.209652035073367,-1.9001733314607054,0.0,0.0,0.0,0.0,0.0,0.0,9.23049095490913,9.185228256652533,9.230415067725332,9.230487644076987,0.0,0.0,0.0,0.0,0.0,0.0
1.7887530623222734,-43.46336675299674,2.283410960537473,-2.524701539083763,-46.52816342899372,-1.4317644209702822,-11.812315734252643,0.6237111187977291,0.734450430366405,-0.24937943593663567,-0.09683440790655487,-0.24097166363171055,2.1547193706038663,-1.8839684158894239,0.0,0.0,0.0,0.0,0.0,0.0,9.230490993856504,9.205743999684124,9.230372819326519,9.230488713531566,0.0,0.0,0.0,0.0,0.0,0.0
1.8009470518646722,-44.03122739004402,2.263583902950053,-2.6698354480295303,-46.60795318616037,-1.8209600770242365,-11.991253545715622,0.6268346100126042,0.7375487209054946,-0.23264429510190027,-0.09474644023685068,-0.23848641750716285,2.1264077867548394,-1.8751361875687602,0.0,0.0,0.0,0.0,0.0,0.0,9.230491035352529,9.207931217596913,9.230284898856384,9.230489554437751,0.0,0.0,0.0,0.0,0.0,0.0
1.813141041407071,-44.599999581562756,2.2389828889962304,-2.8171298171062493,-46.67766089752887,-2.214704945011178,-12.166704856290332,0.629719515779683,0.7404114564213375,-0.2159822391191281,-0.09271396351857197,-0.23364256720805468,2.1007345551699066,-1.8671196435319128,0.0,0.0,0.0,0.0,0.0,0.0,9.230491084167754,8.739766255360792,9.230054593271998,9.230490213001055,0.0,0.0,0.0,0.0,0.0,0.0
1.8253350309494698,-45.16954775504624,2.2095864944772585,-2.9665356597382524,-46.73553638325196,-2.6073265754707067,-12.337379826325638,0.6334144114912295,0.7416101377902317,-0.20076396108356473,-0.09216517114403928,-0.8405579988417148,1.4735489045955477,-1.6912796364068614,0.0,0.0,0.0,0.0,0.0,0.0,9.23049114124353,8.96535535565916,9.228967819941518,9.230490723947195,0.0,0.0,0.0,0.0,0.0,0.0
1.8375290204918686,-45.739763940660694,2.1753685947608603,-3.117993544882263,-46.7876564621046,-3.005348043559724,-12.50292895959289,0.6385584185007831,0.7404133372437365,-0.18769805726838362,-0.09381191550675375,-1.1631318054895943,1.142691555573867,-1.5967360321657462,0.0,0.0,0.0,0.0,0.0,0.0,9.230491185066798,9.226796596475406,8.829977836110938,9.230491110593254,0.0,0.0,0.0,0.0,0.0,0.0
1.8497230100342674,-46.31058087206783,2.136293048283392,-3.271428009214963,-46.834377953545214,-3.4038733869591633,-12.661717943385188,0.642633627935129,0.7392626011553457,-0.1761844349979658,-0.09732354105977702,-0.637305643445367,0.6326577477651162,-1.73905381811403,0.0,0.0,0.0,0.0,0.0,0.0,9.230491175522339,9.229636393910813,9.228865053295689,9.230491381313204,0.0,0.0,0.0,0.0,0.0,0.0
1.8619169995766662,-46.88195826093311,2.0923241108044697,-3.4267736573404606,-46.87973225485874,-3.8078161844749334,-12.816655734248236,0.6450877207273875,0.7389788889250216,-0.1654670987891515,-0.10194446286182487,-0.6268696793980985,0.638832456957221,-1.7393303831135234,0.0,0.0,0.0,0.0,0.0,0.0,9.230492695957958,9.229676283605716,9.229183380246761,9.230493102027564,0.0,0.0,0.0,0.0,0.0,0.0
1.8771889699295945,-47.598311924427875,2.0303022229693974,-3.623955770085644,-46.93233919568451,-4.31467185344444,-13.005063696854455,0.6479751970088751,0.7385383236518118,-0.15198396278426057,-0.10765762218846335,-0.6141157012109096,0.6469269368774012,-1.7395516008782839,0.0,0.0,0.0,0.0,0.0,0.0,9.230492048822384,9.026655179769483,8.549230643646641,9.230492803603452,0.0,0.0,0.0,0.0,0.0,0.0
1.8924609402825228,-48.315402446087006,1.9606303855562506,-3.8239593175611786,-46.977112879884245,-4.809212377568915,-13.186763528232538,0.6476051517526079,0.7394160182359095,-0.14170692497550477,-0.11743366984652089,0.15764858805829388,-0.7824774940668896,-1.953998713655769,0.0,0.0,0.0,0.0,0.0,0.0,9.23049116085356,9.143729313614987,8.92394776131102,9.230492443041792,0.0,0.0,0.0,0.0,0.0,0.0
1.907732910635451,-49.03322508968981,1.8833763123541984,-4.026740852846787,-47.02954026174265,-5.306992243467361,-13.369625033475288,0.6426861697269778,0.7420777445840625,-0.1361279954360062,-0.13320764652703715,0.4899625294316152,-1.426560750752077,-2.052718648048889,0.0,0.0,0.0,0.0,0.0,0.0,9.230489947903676,9.229504493897263,9.191170403560537,9.23049204768829,0.0,0.0,0.0,0.0,0.0,0.0
1.9230048809883793,-49.7519385170322,1.798529077228705,-4.232341189792235,-47.094250944775716,-5.803334152110939,-13.556095475425371,0.6360818644336401,0.7450641000847374,-0.1321233833716791,-0.15107203602905755,0.5197828756634163,-1.5029812906263884,-2.0699364428512586,0.0,0.0,0.0,0.0,0.0,0.0,9.230488246554053,9.23015245862926,9.13488330890885,9.230491608820488,0.0,0.0,0.0,0.0,0.0,0.0
1.9382768513413076,-50.471726211983295,1.7061629683070052,-4.440812578241366,-47.17037697283625,-6.291525583575741,-13.745628981076845,0.6286392971517167,0.7479990320989738,-0.1285756694634136,-0.16964191486077157,0.6386232945766015,-1.671357296506849,-2.112727509958479,0.0,0.0,0.0,0.0,0.0,0.0,9.230485762136,9.23031393557479,8.946403069984964,9.230491115398001,0.0,0.0,0.0,0.0,0.0,0.0
1.9535488216942358,-51.192765676317435,1.6064241817524543,-4.65220251137038,-47.25858751282542,-6.768539173623497,-13.938536236729181,0.6189430685643138,0.7515234948983963,-0.12638564956036066,-0.1901278045870646,1.0540126821542977,-2.1515775831948765,-2.2402509384085807,0.0,0.0,0.0,0.0,0.0,0.0,9.230481914743976,9.230377949686863,8.964023087931414,9.23049055805067,0.0,0.0,0.0,0.0,0.0,0.0
