t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
1.0944457615497742,-16.00736916856741,-0.4200353148987985,0.9895895686072647,-30.791390149701108,2.5967050560259555,1.681784441546897,0.09780235287892312,-0.6836303453082556,0.13353957997876345,0.710810404625704,0.6532591429351645,1.2914164064759843,2.0124428751563186,0.0,0.0,0.0,0.0,0.0,0.0,9.230482596074713,9.230496560040924,9.203511142736144,9.23046034415966,0.0,0.0,0.0,0.0,0.0,0.0
1.11128338865054,-16.529843366151088,-0.37468373560607904,1.0165843532301075,-31.26835675016476,2.7910607962842975,1.5224917746230562,0.08815733170924454,-0.6883135424521465,0.1500660780862522,0.7042250523452671,0.6712666828532192,1.2589668563328846,1.999068020356777,0.0,0.0,0.0,0.0,0.0,0.0,9.23048727893391,9.230496195713847,9.200121564139579,9.230459166696917,0.0,0.0,0.0,0.0,0.0,0.0
1.1281210157513057,-17.0603188256107,-0.3260187181909852,1.0407860423765085,-31.741749684214707,2.990225496591976,1.3500488222480804,0.07872843731666483,-0.6924954931100131,0.166547579899419,0.6975053611332622,0.6963585408577972,1.2208514129228047,1.9840118420293005,0.0,0.0,0.0,0.0,0.0,0.0,9.23049026153492,9.230495698952703,9.149486781569381,9.230457945356065,0.0,0.0,0.0,0.0,0.0,0.0
1.1449586428520715,-17.598726647884714,-0.2739634394713981,1.0619757072678633,-32.21050305950558,3.1938014484815587,1.164824730540013,0.0699625311477145,-0.6958967000964897,0.18316251065927963,0.6908578158486814,0.8141856186660107,1.0937261702602363,1.9438782517202995,0.0,0.0,0.0,0.0,0.0,0.0,9.230492254000035,9.230495007524453,9.153862981164819,9.230456621128026,0.0,0.0,0.0,0.0,0.0,0.0
1.1617962699528372,-18.14499164677072,-0.21843664056988535,1.079944783070546,-32.67493640684016,3.4027102126772344,0.9676533273066867,0.06226088455254777,-0.6983013636338936,0.20007573549651506,0.6844475786116183,0.9274926461860827,0.9766895079809323,1.9059105618135055,0.0,0.0,0.0,0.0,0.0,0.0,9.230493632777565,9.230494014555378,9.227271758621798,9.2304547411646,0.0,0.0,0.0,0.0,0.0,0.0
1.178633897053603,-18.699045433526663,-0.15933929803123864,1.094497963403579,-33.13560820710168,3.6179282322507773,0.7591176724929104,0.05501799196918512,-0.700146624400927,0.21704905601911742,0.6779804069299321,0.9110784038832458,0.9916481328544632,1.9042955622161748,0.0,0.0,0.0,0.0,0.0,0.0,9.230494612147549,9.2304925244957,9.229733195968317,9.230451309131892,0.0,0.0,0.0,0.0,0.0,0.0
1.1954715241543687,-19.260813449447777,-0.09657143016676635,1.1054441461907418,-33.59123292430953,3.8385802063344747,0.5391599185874323,0.04761779601025285,-0.7018290680937438,0.23383334723521296,0.6711858687446941,0.8898890246881517,1.0105716730850622,1.9038980795508509,0.0,0.0,0.0,0.0,0.0,0.0,9.230495319779994,9.23049014719051,9.23019142239351,9.230444809143608,0.0,0.0,0.0,0.0,0.0,0.0
1.2123091512551345,-19.830209925998552,-0.03004791383810791,1.1125886190907812,-34.04172082150707,4.063901342404371,0.30749973848714135,0.040034358904965095,-0.7033581641197209,0.25041020862391383,0.6640627007219516,0.8674391467609008,1.0298270358735189,1.9037251296685633,0.0,0.0,0.0,0.0,0.0,0.0,9.230495833587865,9.23048600331799,9.230336856017136,9.230432450095908,0.0,0.0,0.0,0.0,0.0,0.0
1.2291467783559002,-20.40714796760625,0.04030328121906947,1.1157321907728084,-34.487026419661575,4.293105632265708,0.06388846724453238,0.032260881093739,-0.7047311649157472,0.26676869793924257,0.6566183690297971,0.8442714420154245,1.048842663414895,1.9036198792498338,0.0,0.0,0.0,0.0,0.0,0.0,9.230496201831532,9.230477733002747,9.230397335543476,9.2304074274032,0.0,0.0,0.0,0.0,0.0,0.0
1.245984405456666,-20.99154006219356,0.11454080471363941,1.114671834401714,-34.92712177228849,4.52539082291459,-0.19188019184063376,0.024294037173267943,-0.7059432365015967,0.2828992625817075,0.6488620452963794,0.8205144819625269,1.067468185997014,1.9035361012157352,0.0,0.0,0.0,0.0,0.0,0.0,9.23049645375844,9.230456962383544,9.230426468845316,9.230347927362207,0.0,0.0,0.0,0.0,0.0,0.0
1.2628220325574318,-21.583298344860314,0.19270968637728403,1.1092014268825,-35.361992909798154,4.759941934207676,-0.45996746787166276,0.01613145798269599,-0.7069890374008563,0.2987926625604333,0.640803575098025,0.7961495806143648,1.0856737794035307,1.9034474461892619,0.0,0.0,0.0,0.0,0.0,0.0,9.230496604914867,9.230372212732988,9.230441136054633,9.230148180688673,0.0,0.0,0.0,0.0,0.0,0.0
1.2796596596581975,-22.182334814308728,0.2748411355482882,1.0991125224995977,-35.79163776663017,4.995932516752227,-0.7404878388255421,0.0077700899882582495,-0.7078634623836425,0.3144387741342421,0.6324533197357503,0.7708467798549873,1.1035524556519858,1.9033090305420537,0.0,0.0,0.0,0.0,0.0,0.0,9.230496658873113,9.222549374558373,9.230447204367438,9.228781073227212,0.0,0.0,0.0,0.0,0.0,0.0
1.2964972867589633,-22.78856052186304,0.36095180369884117,1.0841955248589796,-36.21595279202125,5.2324538792513104,-1.0334481299100644,-0.0008336105960248793,-0.7085264653766364,0.329794449289408,0.6238791342657329,0.7288374379304288,1.1091698993411119,1.9063706282439719,0.0,0.0,0.0,0.0,0.0,0.0,9.23049542885163,9.066048911306765,9.230425754613034,8.985829621174986,0.0,0.0,0.0,0.0,0.0,0.0
1.3090511007624976,-23.24514969078616,0.42773109085955485,1.0698149427462982,-36.52481284260019,5.406148988882983,-1.258644741899211,-0.008670572318544515,-0.7091056921575798,0.3399195251687096,0.6176962481142877,0.1647871746972374,1.2233332625096738,1.8767255480897924,0.0,0.0,0.0,0.0,0.0,0.0,9.230495278057226,9.230213241155866,9.230411950798853,8.606206230947464,0.0,0.0,0.0,0.0,0.0,0.0
1.321604914766032,-23.70559192735145,0.49666540372988205,1.0525717547634206,-36.83011191837209,5.575006705003291,-1.489572408647915,-0.02017295030375603,-0.7115921488165681,0.3466106615548165,0.6108115217603495,-0.6919521450476778,2.050184952263196,1.646292782855646,0.0,0.0,0.0,0.0,0.0,0.0,9.230495050786285,9.230398805159641,9.23038915516512,9.123557502420272,0.0,0.0,0.0,0.0,0.0,0.0
1.3341587287695664,-24.16990524412072,0.567684885008089,1.0323737430536803,-37.141732448264584,5.737674552826041,-1.7295363190176436,-0.03448621771719288,-0.7159566396128033,0.35057149767158524,0.6027573442125833,-0.8645697309229229,2.1811888924435348,1.6068046876669029,0.0,0.0,0.0,0.0,0.0,0.0,9.23049474202457,9.230445660338845,9.230352576847835,9.123434480565063,0.0,0.0,0.0,0.0,0.0,0.0
1.3467125427731008,-24.63813747134986,0.640678491248779,1.0091153914499027,-37.4544835066314,5.8892756254462375,-1.9770985159340524,-0.04970323351430325,-0.7206340201695893,0.353559506017016,0.5943163074133521,-1.0383179084122824,2.3102256808341504,1.5672404770090984,0.0,0.0,0.0,0.0,0.0,0.0,9.23049434285651,9.230464787621978,9.230290095389027,9.14765438700973,0.0,0.0,0.0,0.0,0.0,0.0
1.3592663567766352,-25.11030558795999,0.71549911556801,0.9827020769475537,-37.76879056468407,6.028524630649045,-2.232117844571783,-0.06573462957874751,-0.725507012888849,0.35564140452084775,0.5855234616253079,-1.1805422545394373,2.405092354554332,1.5365889931396326,0.0,0.0,0.0,0.0,0.0,0.0,9.230493839920234,9.230474564505935,9.230170960769037,9.152879873882977,0.0,0.0,0.0,0.0,0.0,0.0
1.3718201707801696,-25.5864280905513,0.7919833067665089,0.9530427248928394,-38.08446914914476,6.154111834257841,-2.4941694966403394,-0.0824668612461244,-0.7304491770421461,0.3569063955806074,0.5764208890631247,-1.3162319332343766,2.4912865693452226,1.5078195025939811,0.0,0.0,0.0,0.0,0.0,0.0,9.230493214123355,9.230480264157856,9.229898300347031,9.152659992610841,0.0,0.0,0.0,0.0,0.0,0.0
1.384373984783704,-26.06652148586242,0.8699522335365693,0.9200519531940892,-38.40139318166572,6.264876842799933,-2.7627777528107775,-0.0998758424441896,-0.7354006190828033,0.35735949710315784,0.56701405218819,-1.4523430063080731,2.575952071293293,1.4788662775468664,0.0,0.0,0.0,0.0,0.0,0.0,9.230492439233693,9.230483884203437,9.229018816414689,9.143100110636892,0.0,0.0,0.0,0.0,0.0,0.0
1.3969277987872384,-26.550599929360057,0.9492125599252882,0.8836509704173544,-38.71931624612592,6.3596584249382095,-3.037370243241237,-0.11798907023169018,-0.740333876677339,0.356953744196255,0.5572866002821516,-1.6004715080027567,2.6707315054317857,1.4460574767509098,0.0,0.0,0.0,0.0,0.0,0.0,9.230491479561419,9.230486323476196,9.221517237192295,9.120612100715212,0.0,0.0,0.0,0.0,0.0,0.0
1.4094816127907728,-27.038673401814115,1.0295559316688498,0.8437688903416406,-39.037820079952866,6.437213608279207,-3.317260263811361,-0.1368820438251353,-0.7452543487799612,0.3555726222517321,0.5471995723754147,-1.7689668773948033,2.7840052664524486,1.4021750789318232,0.0,0.0,0.0,0.0,0.0,0.0,9.230490285953524,9.23048803818788,7.959899120386073,7.705192953116803,0.0,0.0,0.0,0.0,0.0,0.0
1.4220354267943072,-27.530557251765977,1.1107215778286286,0.8004198997449864,-39.32631826134892,6.490546450751259,-3.589545319556379,-0.15560367108179224,-0.7515068930047365,0.35038261292390477,0.5368956247473565,-2.13080342144244,3.10822819989337,0.3698504917096013,0.0,0.0,0.0,0.0,0.0,0.0,9.23048878848693,9.230489279397068,9.227685937183141,9.130097649805622,0.0,0.0,0.0,0.0,0.0,0.0
1.4345892407978416,-28.026259781583814,1.1924629962115953,0.7535471949645282,-39.64610031789754,6.528358214611563,-3.8786113715004453,-0.17409158584126086,-0.7590441680551683,0.3414225688813483,0.5262838589004731,-2.2705128795794103,3.2313906204402807,0.33174801172871654,0.0,0.0,0.0,0.0,0.0,0.0,9.230486895726374,9.230490190940646,9.22950148654442,9.226176266505442,0.0,0.0,0.0,0.0,0.0,0.0
1.447143054801376,-28.52598204651349,1.2745400403976717,0.7030184361949983,-39.96656741544437,6.54390235137376,-4.171913959077491,-0.19290199589100926,-0.7662815746262192,0.3318406701782753,0.5152505584521575,-2.2843256220832213,3.2292028908655577,0.32979133971187946,0.0,0.0,0.0,0.0,0.0,0.0,9.230484484395495,9.230490864687688,9.229923715694696,9.229340340671273,0.0,0.0,0.0,0.0,0.0,0.0
1.4596968688049103,-29.029719885976423,1.3566700094299455,0.648786918358906,-40.285674915137996,6.53678258437262,-4.468412481465073,-0.2116376822878421,-0.773018915450203,0.3220128877146231,0.5039433975534473,-2.294435036633163,3.223359674644264,0.329159479403717,0.0,0.0,0.0,0.0,0.0,0.0,9.230481391417376,9.230491360359599,9.230082539919056,9.230010402735868,0.0,0.0,0.0,0.0,0.0,0.0
1.4722506828084447,-29.53744988933431,1.4385682694647801,0.5908164188082605,-40.602412877472986,6.506993293065489,-4.767484444924931,-0.2302752284762068,-0.779244697755075,0.3119602149352753,0.49237368376911606,-2.3038274830104957,3.216821938573422,0.32883462763675136,0.0,0.0,0.0,0.0,0.0,0.0,9.230477411876388,9.230491716802515,9.230152443437884,9.23024030516514,0.0,0.0,0.0,0.0,0.0,0.0
1.4848044968119791,-30.049136158795715,1.5199505659445385,0.5290785081946645,-40.91580259314251,6.4545979301321985,-5.068511171579285,-0.2488012444427981,-0.7849531231324086,0.3016934597734259,0.48054926030359585,-2.312974288549395,3.2100555858284645,0.3286218109229885,0.0,0.0,0.0,0.0,0.0,0.0,9.230472316270374,9.230491959637426,9.230180146221612,9.230341568156138,0.0,0.0,0.0,0.0,0.0,0.0
1.4973583108155135,-30.564730588778218,1.6005338177955841,0.4635525465720986,-41.22487836031967,6.379719514366721,-5.3708706607993495,-0.26720401255533466,-0.7901397021606995,0.29122169367640244,0.4684775254758516,-2.3219910271951525,3.203175989399227,0.32845840400730053,0.0,0.0,0.0,0.0,0.0,0.0,9.230465920842176,9.23049210568707,9.230180649784387,9.230393681976262,0.0,0.0,0.0,0.0,0.0,0.0
1.509912124819048,-31.084173026830435,1.680036850990243,0.3942257228293281,-41.528687065380325,6.2825386673790025,-5.673937940038549,-0.2854722396375434,-0.7948005836297,0.28055359775808025,0.45616588149839826,-2.3309060641432082,3.196213615432348,0.32831673245556253,0.0,0.0,0.0,0.0,0.0,0.0,9.230458270726235,9.230492165571718,9.230156868653113,9.230423521630044,0.0,0.0,0.0,0.0,0.0,0.0
1.5224659388225823,-31.60739144269043,1.7581811158721141,0.3210930838172474,-41.82628992913019,6.163292750226808,-5.97708636929295,-0.3035947308291459,-0.7989323931245311,0.26969782552768906,0.44362185872060483,-2.33971532022735,3.1891673913006433,0.32818010043078305,0.0,0.0,0.0,0.0,0.0,0.0,9.230449982630219,9.230492145240326,9.230103627420375,9.230441986770671,0.0,0.0,0.0,0.0,0.0,0.0
1.5350197528261167,-32.134302121977505,1.8346913953746131,0.2441575457416467,-42.11676469391879,6.022275226481098,-6.279689165170258,-0.32156024116568555,-0.8025321897027902,0.2586631481967328,0.43085319026005364,-2.3483936472573457,3.182014389780413,0.32803369575483365,0.0,0.0,0.0,0.0,0.0,0.0,9.230442596508578,9.230492046838945,9.230005130204505,9.230454106251116,0.0,0.0,0.0,0.0,0.0,0.0
1.547573566829651,-32.6648098879769,1.9092965057528104,0.1634298859917533,-42.39920791995943,5.859835100310788,-6.581120996549609,-0.33935732983086214,-0.8055974627486868,0.24745855769679037,0.4178679132519869,-2.356889631154675,3.1747023707966213,0.3278581613519829,0.0,0.0,0.0,0.0,0.0,0.0,9.230438341251928,9.23049186912835,9.229823772987412,9.230462436250516,0.0,0.0,0.0,0.0,0.0,0.0
1.5601273808331855,-33.198808352175874,1.9817299911007231,0.07892871486309597,-42.672737284496726,5.676376505380362,-6.8807595998229205,-0.35697410295327664,-0.8081261587794051,0.2360934125073801,0.40467456293640114,-2.365100395180489,3.1671234204189034,0.327620376923773,0.0,0.0,0.0,0.0,0.0,0.0,9.230438805061969,9.230491607556107,9.22946478302072,9.230468378783238,0.0,0.0,0.0,0.0,0.0,0.0
1.5726811948367199,-33.73618019267956,2.0517308155617315,-0.009319572642742184,-42.93649376210612,5.472358805409954,-7.1779873619511045,-0.37439761299188246,-0.8101167702824787,0.22457775653635248,0.39128260523841984,-2.3727952301204884,3.1590409870575886,0.3272521621815576,0.0,0.0,0.0,0.0,0.0,0.0,9.230443593277634,9.230491254020686,9.228648757904182,9.230472752182916,0.0,0.0,0.0,0.0,0.0,0.0
1.5852350088402543,-34.27679745562837,2.1190440667457278,-0.10128086300205358,-43.18964322727334,5.248298462610011,-7.4721926808605845,-0.39161216378697034,-0.8115686097321589,0.2129232021377251,0.3777036071616412,-2.379365288569383,3.14984962929087,0.32658262400286997,0.0,0.0,0.0,0.0,0.0,0.0,9.230450748983964,9.230490796315252,9.22632151004111,9.23047606015119,0.0,0.0,0.0,0.0,0.0,0.0
1.5977888228437886,-34.8205218528739,2.183421723799775,-0.19691339596182836,-43.43137473832483,5.004778208382405,-7.7627698068330515,-0.40859326593443995,-0.8124827866758382,0.2011460555417236,0.3639553938719665,-2.382781027136498,3.1375535834626946,0.3250525448050024,0.0,0.0,0.0,0.0,0.0,0.0,9.230458297460839,9.23049021720008,9.216784841628254,9.230478627752873,0.0,0.0,0.0,0.0,0.0,0.0
1.610342636847323,-35.36720486216081,2.24462378200074,-0.2961677440179052,-43.660873589819744,4.742498867571257,-8.049106042539956,-0.4252771177129342,-0.8128671365818437,0.18928308190379828,0.3500832848337853,-2.3733621459645136,3.1126222166764514,0.31999961794992937,0.0,0.0,0.0,0.0,0.0,0.0,9.230465099679124,9.230489493065107,9.162816257662152,9.230480673643974,0.0,0.0,0.0,0.0,0.0,0.0
1.6228964508508574,-35.91668627040173,2.3024216955835204,-0.3989859879951414,-43.87711967170304,4.462624189177922,-8.33047859997255,-0.4413683727336333,-0.8127699030645251,0.17749173847440902,0.3362970814566774,-2.2915148481694176,3.016252663882686,0.29501839154969145,0.0,0.0,0.0,0.0,0.0,0.0,9.23047076981678,9.230488592146248,9.124422647558145,9.230482347647785,0.0,0.0,0.0,0.0,0.0,0.0
1.6354502648543918,-36.46879840680786,2.3566014837483014,-0.5053041365545211,-44.07996231816416,4.166318600871718,-8.60665648012529,-0.4564573293443137,-0.8122928119449901,0.16600087311825124,0.32290990117111,-2.157396444990538,2.8696660520072723,0.25585995641641973,0.0,0.0,0.0,0.0,0.0,0.0,9.230475320097252,9.23048747138663,9.152807126186104,9.230483748410245,0.0,0.0,0.0,0.0,0.0,0.0
1.6480040788579262,-37.023376204136014,2.4069628537538454,-0.6150580194627594,-44.26992980897624,3.854528581272266,-8.877821050517083,-0.47051970963607936,-0.8115072169326121,0.15485089122058981,0.30998135621107165,-2.0599295047483537,2.7617755964699477,0.2271811682427708,0.0,0.0,0.0,0.0,0.0,0.0,9.230478914517986,9.230486071302941,9.160170945983294,9.23048493851198,0.0,0.0,0.0,0.0,0.0,0.0
1.6605578928614606,-37.58025666183721,2.4533207081693953,-0.7281833603660018,-44.44680327653835,3.528703055877174,-9.143759972365968,-0.4837339780522991,-0.8104410560040392,0.14397286807632456,0.2974198152084574,-1.9714032113022015,2.6643637664797946,0.20122095116047853,0.0,0.0,0.0,0.0,0.0,0.0,9.230481746699256,9.230484308182055,9.159722956310752,9.230485960956367,0.0,0.0,0.0,0.0,0.0,0.0
1.673111706864995,-38.13927490349095,2.4955066569287183,-0.8446137629616733,-44.61051359066082,3.1900746624167566,-9.404354468617617,-0.4961476714604218,-0.8091353126065604,0.1333620144193792,0.2852229077537262,-1.881503222894084,2.5669567372217346,0.1750953057183886,0.0,0.0,0.0,0.0,0.0,0.0,9.230483986895324,9.230482062123073,9.158196019459098,9.230486848150655,0.0,0.0,0.0,0.0,0.0,0.0
1.6856655208685294,-38.700265967372076,2.533367096097933,-0.9642818655459591,-44.76111935705946,2.8397713448993573,-9.65957152074064,-0.5077697896489621,-0.8076363747378316,0.12303261449176475,0.2734159883611462,-1.7888284594958632,2.4680861215483114,0.14840619939521582,0.0,0.0,0.0,0.0,0.0,0.0,9.230485770271217,9.23047915736829,9.157796128247417,9.230487625391415,0.0,0.0,0.0,0.0,0.0,0.0
1.6982193348720638,-39.26306621567543,2.5667622073080585,-1.087120318243113,-44.89877181274852,2.478860546416181,-9.90944541571472,-0.5186103669815773,-0.8059893064805637,0.11299751206140315,0.2620230664772606,-1.6949171062863235,2.36921800732556,0.1215701423374811,0.0,0.0,0.0,0.0,0.0,0.0,9.23048720006467,9.230475328791414,9.158554077632537,9.230488312608479,0.0,0.0,0.0,0.0,0.0,0.0
1.7107731488755982,-39.827514327709345,2.5955652652357624,-1.2130625287700951,-45.023686572672155,2.1083589424644678,-10.154061092290368,-0.5286894646842268,-0.8042347782745776,0.10326295893623656,0.2510590222582727,-1.601360269627732,2.271849084998564,0.09501508224095168,0.0,0.0,0.0,0.0,0.0,0.0,9.230488354058341,9.230470162312608,9.160094136550173,9.230488925571054,0.0,0.0,0.0,0.0,0.0,0.0
1.7233269628791326,-40.39345200463948,2.6196619654534805,-1.3420432317177302,-45.136127258730774,1.7292275122362712,-10.393543538431402,-0.5380350002085513,-0.8024085157883135,0.09382949595118767,0.24053053450762935,-1.5092566131074419,2.176969037949951,0.06903036568020851,0.0,0.0,0.0,0.0,0.0,0.0,9.230489290723954,9.230462983415606,9.162343742359802,9.230489476818361,0.0,0.0,0.0,0.0,0.0,0.0
1.735880776882667,-40.96072450741822,2.638949672323507,-1.4739989461677332,-45.23639539760423,1.3423636669347947,-10.628050695992266,-0.5466803254850282,-0.8005412257110035,0.08469312034898505,0.2304375035237538,-1.419612320689159,2.0854675266206457,0.043878779030739216,0.0,0.0,0.0,0.0,0.0,0.0,9.230490054173242,9.230452635267302,9.165177635249888,9.230489976378472,0.0,0.0,0.0,0.0,0.0,0.0
1.7484345908862013,-41.529181058250266,2.653336606539192,-1.6088683374531954,-45.324818708196894,0.9485993057135415,-10.857765244995297,-0.5546629865092175,-0.7986584683069561,0.07584589229733532,0.22077369186541082,-1.3332692097714505,1.9980656441283586,0.019777273562491815,0.0,0.0,0.0,0.0,0.0,0.0,9.230490677913819,9.230437001696274,9.167553579723824,9.230490432328189,0.0,0.0,0.0,0.0,0.0,0.0
1.7609884048897357,-42.09867507631821,2.662741082638251,-1.746592462024842,-45.401737131246705,0.5487111225254029,-11.082884661039147,-0.562019848156022,-0.7967822104608852,0.06727879818891432,0.2115309969862647,-1.2496800112904143,1.914097550151942,-0.003441251919397021,0.0,0.0,0.0,0.0,0.0,0.0,9.230491187623215,9.230411874829446,9.16792077774662,9.230490851217427,0.0,0.0,0.0,0.0,0.0,0.0
1.7735422188932701,-42.669064304780726,2.667090887783933,-1.8871149279301962,-45.467500487848866,0.14343321402476042,-11.303618391787449,-0.5687771688156061,-0.794935174041929,0.058987900028132506,0.20270922266957309,-1.1662264485026532,1.830835409540777,-0.026514952884994187,0.0,0.0,0.0,0.0,0.0,0.0,9.230491603176048,9.23036789306151,9.168237411242002,9.23049123832018,0.0,0.0,0.0,0.0,0.0,0.0
1.7860960328968045,-43.24021109589928,2.6663225752156303,-2.0303821467603016,-45.52249389075359,-0.2665707828865935,-11.520203950693835,-0.5749527225926373,-0.793141065091358,0.050973524997420375,0.19431499529989343,-1.0829022028465438,1.748151647992943,-0.049455514445135663,0.0,0.0,0.0,0.0,0.0,0.0,9.230491940143764,9.230280653165266,9.177976165544528,9.230491597720093,0.0,0.0,0.0,0.0,0.0,0.0
1.798649846900339,-43.81198301607069,2.6603800471759933,-2.1763438073476076,-45.56715548140346,-0.6807972869222045,-11.732921103457421,-0.580598792078103,-0.7914056015972565,0.04321416364055272,0.1863189535682822,-1.012368504234953,1.6784874912901606,-0.06876801761760551,0.0,0.0,0.0,0.0,0.0,0.0,9.230492210956767,9.230069108655618,9.195159918925706,9.230491932519064,0.0,0.0,0.0,0.0,0.0,0.0
1.8112036609038733,-44.38425276085601,2.6492131528920293,-2.3249529018128428,-45.60185197467292,-1.0988076187430205,-11.942008007775739,-0.5858280547757835,-0.7897006516271471,0.035649817852232125,0.17862659808769732,-0.9647927117169568,1.6315313301288108,-0.08165763439226963,0.0,0.0,0.0,0.0,0.0,0.0,9.230492425807576,9.229315761590955,9.205473550807021,9.230492245550327,0.0,0.0,0.0,0.0,0.0,0.0
1.8237574749074077,-44.956896575851786,2.632777665357967,-2.4761646950014375,-45.62678180817326,-1.5200944999182147,-12.14758711915777,-0.5907529254640276,-0.787988231538631,0.028220955632402706,0.17114060206598644,-0.9318255384379774,1.5973683064773307,-0.09046095623140427,0.0,0.0,0.0,0.0,0.0,0.0,9.230492593276951,9.220419174644947,9.199204195439398,9.230492540243912,0.0,0.0,0.0,0.0,0.0,0.0
1.836311288910942,-45.52979240328666,2.6110365617581865,-2.6299352987457265,-45.642037826003666,-1.9440077133314038,-12.34967458255362,-0.595426970067033,-0.7862396765076923,0.020944881766692906,0.1638755818590772,-0.9022752086225131,1.5430541501174857,-0.09829417884323383,0.0,0.0,0.0,0.0,0.0,0.0,9.230492720425431,8.969191419377566,8.461744172932548,9.230492820232119,0.0,0.0,0.0,0.0,0.0,0.0
1.8488651029144765,-46.102803252802396,2.584031948809455,-2.7862041588078412,-45.64583429480004,-2.3583594922067856,-12.545763807722254,-0.5981139056006518,-0.7850214813841256,0.016212910530776864,0.1604312040244314,-0.22533334197052998,0.1723667171072979,-0.28565879929976057,0.0,0.0,0.0,0.0,0.0,0.0,9.230492807392014,9.228454857043358,9.22528483469322,9.230493078879464,0.0,0.0,0.0,0.0,0.0,0.0
1.8614189169180109,-46.675863886941116,2.5517492342130046,-2.944941193951177,-45.65063125870734,-2.7846422483688618,-12.743036624609449,-0.5989397473642685,-0.7843798810617834,0.01394776744645419,0.16070109208088343,-0.22068985202909042,0.16327912847153828,-0.2868291658517524,0.0,0.0,0.0,0.0,0.0,0.0,9.230492842123812,9.229980732790096,9.22967482891777,9.230493284431475,0.0,0.0,0.0,0.0,0.0,0.0
1.8739727309215453,-47.24897768949777,2.5141180744885676,-3.1061453794786535,-45.654309541143995,-3.210439935863653,-12.938818197746272,-0.5997472982796143,-0.7837385108100668,0.011701494115411687,0.1609975152447685,-0.2198718391683911,0.16206277697237453,-0.2869419513714002,0.0,0.0,0.0,0.0,0.0,0.0,9.230493880418592,9.230016781538518,9.229703476296976,9.230494410331522,0.0,0.0,0.0,0.0,0.0,0.0
1.8890646497023986,-47.938012990612435,2.4618083116968976,-3.3031807884129623,-45.65724208220372,-3.7215787154012188,-13.172202115348455,-0.6007075928903415,-0.782963595507177,0.009007175191644515,0.16136067287115796,-0.21888015071848999,0.16069815222862668,-0.28708078607304977,0.0,0.0,0.0,0.0,0.0,0.0,9.230493428385415,9.226514183334439,9.205752600427122,9.23049418129462,0.0,0.0,0.0,0.0,0.0,0.0
1.904156568483252,-48.62707975831089,2.4017937268247653,-3.503721594439774,-45.658514527866934,-4.231478313713727,-13.403374989770848,-0.60155313446845,-0.7822323284685009,0.006412180972053542,0.16188049494955176,-0.18522008708468113,0.1153458967668466,-0.2962961025481863,0.0,0.0,0.0,0.0,0.0,0.0,9.230492813689317,9.206844195207019,8.489581817461332,9.230493889994193,0.0,0.0,0.0,0.0,0.0,0.0
1.9192484872641054,-49.31614116908495,2.334172497333659,-3.707721471185707,-45.657513184170014,-4.7292187011175235,-13.631154457437017,-0.5986744785320869,-0.7833925242045414,0.0064564745708565055,0.1668632245609764,0.9601964024338946,-1.1107054997014143,-0.6146740233127128,0.0,0.0,0.0,0.0,0.0,0.0,9.230491990810046,9.22931578560032,9.220662177656278,9.23049357369321,0.0,0.0,0.0,0.0,0.0,0.0
1.9343404060449587,-50.00526627232443,2.2589936789661547,-3.915199996731403,-45.66794354376677,-5.232573505306172,-13.864892696283,-0.5921042436633324,-0.7863041767027494,0.009095645774170347,0.1762259219400915,0.9667382049339648,-1.1346018780017109,-0.6185144838864979,0.0,0.0,0.0,0.0,0.0,0.0,9.230490880547869,9.230118683007127,9.212724047812296,9.230493229221562,0.0,0.0,0.0,0.0,0.0,0.0
1.949432324825812,-50.69462748456718,2.176265026523349,-4.126238654878438,-45.68883481972784,-5.729678511860044,-14.102923234912366,-0.5853564077708275,-0.7891194254773215,0.011849614512854547,0.18576327638118198,0.9870095573643083,-1.1700647451765136,-0.6262345714038606,0.0,0.0,0.0,0.0,0.0,0.0,9.230489357666483,9.230302965602272,9.1215246983563,9.230492841585429,0.0,0.0,0.0,0.0,0.0,0.0
1.9645242436066654,-51.38438218452594,2.0860926043472325,-4.340899348977546,-45.72023957306778,-6.218913870242175,-14.344931350960273,-0.5779091523773026,-0.7920643676978295,0.015045526680870483,0.19603234720035495,1.152469236815036,-1.3521508239339,-0.6745175183266966,0.0,0.0,0.0,0.0,0.0,0.0,9.230487213646994,9.230371772095156,9.044263491474938,9.230492401198072,0.0,0.0,0.0,0.0,0.0,0.0
1.9796161623875188,-52.07469943102955,1.98860085851825,-4.559246017273508,-45.76374143671962,-6.699399411258796,-14.591537606223557,-0.5688608614145246,-0.7954683685841938,0.01924999185901439,0.20798277031079843,1.4389779267490004,-1.6602612586696612,-0.7571249526050802,0.0,0.0,0.0,0.0,0.0,0.0,9.230484078155952,9.230403988220614,8.835710410303156,9.230491900679509,0.0,0.0,0.0,0.0,0.0,0.0
