sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
44948673000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
44955573000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
44969434000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
44976542000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
44983436000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
44990447000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45004253000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45011252000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45018145000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45025201000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45039034000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45045973000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45052875000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45059886000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45073752000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45080747000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45087630000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45094696000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45101714000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45115475000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45122438000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45129413000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45136418000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45150215000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45157146000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45164087000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45171033000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45184906000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45191921000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45198751000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45205747000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45212778000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45226700000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45233521000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45240692000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45247412000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45261437000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45268230000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45275231000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45282136000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45296045000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45302978000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45310015000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45316844000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45323837000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45337657000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45344662000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45351563000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45358572000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45365450000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45379361000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45386303000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45393262000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45400192000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45414086000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45421012000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45428106000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45434980000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45442004000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45455737000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45462719000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45469616000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45476637000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45490532000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45497401000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45504337000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45511335000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45518230000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45532118000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45539048000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45546019000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45552936000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45566831000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45573848000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45580729000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45587683000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45594700000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45608582000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45615461000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45622397000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45636283000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45643288000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45650191000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45657172000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45664135000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45677991000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45684895000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45691966000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45698785000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45712705000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45719616000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45726600000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45733518000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45747419000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45754336000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45761336000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45768238000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45775206000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45789067000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45796044000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45802975000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45810029000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45823865000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45830739000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45837670000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45844661000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45851619000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45865461000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45872439000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45879427000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45886292000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45900203000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45907163000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45914082000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45921021000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45928044000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45941945000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45948802000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45955733000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45962723000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45969624000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45983555000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45990520000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
45997460000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46004350000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46018241000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46025248000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46032133000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46039060000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46053011000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46059974000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46066886000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46073846000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46080815000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46094676000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46101574000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46108601000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46115473000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46122404000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46136291000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46143278000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46150208000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46157146000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46171030000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46178037000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46184976000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46191911000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46198815000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46212732000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46219650000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46226661000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46233556000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46247465000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46254383000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46261359000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46268258000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46275198000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46289096000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46296115000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46302993000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46310089000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46323857000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46330790000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46337710000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46344708000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46351606000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46365504000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46372462000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46379580000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46386343000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46393444000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46407198000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46414147000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46421075000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46428054000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46442002000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46448848000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46455775000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46462771000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46469666000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46483571000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46490510000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46497460000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46504402000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46511387000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46525294000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46532185000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46539103000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46546122000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46553008000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46566967000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46573899000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46580889000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46587740000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46601648000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46608656000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46615535000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46622451000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46629492000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46643371000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46650253000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46657170000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46664222000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46678103000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46684972000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46691956000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46698847000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46705778000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46719680000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46726673000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46733574000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46740517000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46754415000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46761389000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46768290000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46775288000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46782222000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46796173000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46803054000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46810047000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46816929000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46830848000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46837739000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46844738000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46851641000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46858560000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46872473000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46879455000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46886369000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46893460000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46900255000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
46914182000,0.0,0.0,-0.0,-2.999192714691162,-0.0023343563079833984,-9.340286254882812
