t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.16935892249393977,-0.12941434244926356,-0.1008671181690956,-0.24448231857090913,-2.3484025091474807,-1.2909522482425342,-1.7752365645489145,0.7082363467712217,-0.24582510203886343,-0.3649329468497184,0.5520826393062181,-0.2510500076027705,4.10687448676518,1.2905377613883269,0.0,0.0,0.0,0.0,0.0,0.0,6.922799708942489,5.90595598035238,6.922781588442955,6.922798266345101,0.0,0.0,0.0,0.0,0.0,0.0
0.18629481474333376,-0.17212708063248852,-0.12282096173228012,-0.2735509454092726,-2.695789920923795,-1.2973147950839905,-1.6578842194762575,0.707972007523943,-0.2725062048976051,-0.34798324155890875,0.5508390585724483,-2.1349773961678675,2.257465297279244,1.7970325997228151,0.0,0.0,0.0,0.0,0.0,0.0,6.922799706829186,6.922756746027769,6.814386116916663,6.92279837133152,0.0,0.0,0.0,0.0,0.0,0.0
0.20323070699272774,-0.22085431879877213,-0.14468456167566038,-0.30060365371571984,-3.0594406746582945,-1.281252499772601,-1.5385514736819907,0.7009590679199579,-0.29992688721761407,-0.34054070462232117,0.550211119407891,-1.9851890506883458,2.019396700500345,1.7430509551501852,0.0,0.0,0.0,0.0,0.0,0.0,6.922799701853832,6.922782966245965,5.882753505485044,6.922798310294004,0.0,0.0,0.0,0.0,0.0,0.0
0.22016659924212173,-0.2756722308443612,-0.16613124475865723,-0.3257952452260228,-3.4144632457069606,-1.2498425399151434,-1.437347059220686,0.6943378537048391,-0.31546578668102476,-0.3352786683681092,0.5531405760596841,-0.13679171165305104,0.13143947264876343,1.2249965301222607,0.0,0.0,0.0,0.0,0.0,0.0,6.922799693797553,6.922790151187977,6.9227623157848965,6.92279818664983,0.0,0.0,0.0,0.0,0.0,0.0
0.23710249149151572,-0.336628840332583,-0.1869909842068143,-0.349216363252582,-3.783903758610107,-1.2133535746633177,-1.3287023942211094,0.6885642316684124,-0.32034669612811423,-0.3318662448305758,0.5595731307780814,-0.13863815197852056,0.1293579075103022,1.2249819141728868,0.0,0.0,0.0,0.0,0.0,0.0,6.9227996831259615,6.922793631546371,6.922783546923798,6.922798023900005,0.0,0.0,0.0,0.0,0.0,0.0
0.2540383837409097,-0.40383497564479093,-0.2072236884326713,-0.37080741365003816,-4.152488891229305,-1.1758005684480695,-1.2212352823887695,0.682703957153624,-0.3251932325510054,-0.32843812309056036,0.5659444033565421,-0.14048663665577024,0.12729423137172674,1.2249760643919074,0.0,0.0,0.0,0.0,0.0,0.0,6.922799669854066,6.922795566746436,6.922789822219467,6.922797815592497,0.0,0.0,0.0,0.0,0.0,0.0
0.27097427599030366,-0.47727635998724816,-0.22681165079166588,-0.39058860635019765,-4.520243318402878,-1.1372207633852125,-1.1149770833040398,0.6767576727903465,-0.3300046324371857,-0.32499459790886,0.5722538826600271,-0.14231320729158128,0.1252190247454153,1.2249722793253226,0.0,0.0,0.0,0.0,0.0,0.0,6.92279965378339,6.92279672958301,6.922792734857901,6.922797550205065,0.0,0.0,0.0,0.0,0.0,0.0
0.2879101682396976,-0.5569391303522803,-0.24573780488559072,-0.4085806721915739,-4.887191220076276,-1.097652545521327,-1.0099579345980296,0.6707260401224162,-0.33477995502238866,-0.32153600761731904,0.5785011293182116,-0.1441130925565428,0.1231253179458706,1.2249692416720914,0.0,0.0,0.0,0.0,0.0,0.0,6.922799634639845,6.9227974765030975,6.922794374254234,6.922797211231342,0.0,0.0,0.0,0.0,0.0,0.0
0.3048460604890916,-0.6428098275824455,-0.26398574457967733,-0.4248048423558798,-5.2533561030938465,-1.0571355002521996,-0.9062067770521794,0.6646097339500338,-0.3395182199819528,-0.31806269895511696,0.5846857270128599,-0.14588459317154773,0.12101061348632812,1.2249664892621572,0.0,0.0,0.0,0.0,0.0,0.0,6.9227996120639625,6.922797982826319,6.922795402511949,6.922796774884373,0.0,0.0,0.0,0.0,0.0,0.0
0.32178195273848553,-0.7348753845552641,-0.2815397442002178,-0.4392828278469062,-5.618760753027548,-1.0157103941487051,-0.8037513266852425,0.658409443099708,-0.3442184350968376,-0.3145750172256918,0.5908072720558629,-0.1476269009529702,0.11887398033895552,1.224963790729982,0.0,0.0,0.0,0.0,0.0,0.0,6.922799585596208,6.922798341204813,6.92279609312096,6.9227962063548265,0.0,0.0,0.0,0.0,0.0,0.0
0.3387178449878795,-0.8331231137186079,-0.2983847782371091,-0.45203679846948625,-5.983427205105946,-0.9734191374595252,-0.7026180425729659,0.6521258712080463,-0.34887960614706387,-0.3110733021997912,0.5968653693877319,-0.14933958577022358,0.1167152178733897,1.2249609876778103,0.0,0.0,0.0,0.0,0.0,0.0,6.922799554656382,6.922798603863098,6.922796578554129,6.922795453571889,0.0,0.0,0.0,0.0,0.0,0.0
0.35565373723727345,-0.937540694182813,-0.314506540331346,-0.46308936127163636,-6.3473767208372776,-0.9303047380107375,-0.6028320954187294,0.6457597372204167,-0.3535007419251111,-0.3075578861553471,0.6028596303511233,-0.1510224541564065,0.11453455661706435,1.2249579360325296,0.0,0.0,0.0,0.0,0.0,0.0,6.922799518515476,6.922798801905814,6.92279693025506,6.922794436461125,0.0,0.0,0.0,0.0,0.0,0.0
0.3725896294866674,-1.0481161584402146,-0.32989146143541326,-0.47246353847194944,-6.710629767389666,-0.8864112499436492,-0.5044173381790615,0.6393117756975133,-0.35808085772379633,-0.3040290929228567,0.6087896709396589,-0.15267553319945823,0.11233255795449892,1.2249544722913415,0.0,0.0,0.0,0.0,0.0,0.0,6.922799476257643,6.922798954743321,6.922797189862557,6.922793027708494,0.0,0.0,0.0,0.0,0.0,0.0
0.38952552173606136,-1.1648378787518143,-0.34452672707155396,-0.4801827449133403,-7.073205998947161,-0.8417837185457112,-0.40739627957522545,0.6327827370204879,-0.36261897863398845,-0.3004872375185564,0.614655109920847,-0.15429912735839144,0.11011012123593532,1.2249503810629883,0.0,0.0,0.0,0.0,0.0,0.0,6.922799426728756,6.922799074977236,6.922797383113223,6.922791016668916,0.0,0.0,0.0,0.0,0.0,0.0
0.4064614139854553,-1.2876945532329518,-0.35840029362517795,-0.48627076510009437,-7.435124239897231,-0.7964681214542145,-0.31179006152954925,0.6261733875645188,-0.3671141435691527,-0.29693262623962113,0.6204555663155527,-0.15589395698231817,0.10786858821810201,1.2249453491484616,0.0,0.0,0.0,0.0,0.0,0.0,6.922799368466537,6.922799171069747,6.922797526669704,6.922788037796552,0.0,0.0,0.0,0.0,0.0,0.0
0.4233973062348493,-1.4166751916692701,-0.37150090360937044,-0.49075172989819105,-7.796402469958022,-0.7505113057938928,-0.2176184422608766,0.6194845099095025,-0.371565411161767,-0.2933655572852035,0.626190655478964,-0.15746143522434855,0.10560999036252529,1.2249388860782287,0.0,0.0,0.0,0.0,0.0,0.0,6.922799299604798,6.922799248870595,6.922797631745496,6.92278341899625,0.0,0.0,0.0,0.0,0.0,0.0
0.44033319848424324,-1.5517691010962098,-0.3838180998219345,-0.4936500930202903,-8.15705781144171,-0.70396091988739,-0.12489978833613445,0.6127169031862914,-0.3759718695992251,-0.28978632220238276,0.631859982341308,-0.1590042264359746,0.10333757214057564,1.2249301702037692,0.0,0.0,0.0,0.0,0.0,0.0,6.922799217740798,6.922799312526286,6.9227977061609804,6.92277583330278,0.0,0.0,0.0,0.0,0.0,0.0
0.4572690907336372,-1.6929658711750968,-0.3953422382809913,-0.4949906075002529,-8.517106518628035,-0.6568653364834012,-0.03365108258273842,0.6058713837484027,-0.38033265486461904,-0.28619520892916567,0.6374631286470709,-0.16052744392769763,0.10105693333734789,1.2249177219228187,0.0,0.0,0.0,0.0,0.0,0.0,6.922799119749091,6.922799365040807,6.922797755585261,6.922762414389915,0.0,0.0,0.0,0.0,0.0,0.0
0.47420498298303115,-1.8402553593816655,-0.4060644997471566,-0.4947983025486568,-8.87656396773894,-0.60927356070665,0.056112036095017095,0.5989487866120944,-0.38464698829292154,-0.2825925084151749,0.6429996264390969,-0.1620414648427593,0.09877873574206414,1.224898636758887,0.0,0.0,0.0,0.0,0.0,0.0,6.9227990015164185,6.922799408632265,6.922797784339097,6.922736202932241,0.0,0.0,0.0,0.0,0.0,0.0
0.4911408752324251,-1.9936276759230525,-0.41597689946197514,-0.49309846165233,-9.235444638746898,-0.5612351065355025,0.1443751586007232,0.5919499688678239,-0.38891426380108884,-0.27897853043072296,0.6484688961918607,-0.1635694032135268,0.09652592774401998,1.2248665467909725,0.0,0.0,0.0,0.0,0.0,0.0,6.922798857557821,6.922799444966052,6.922797795957849,6.922677402807848,0.0,0.0,0.0,0.0,0.0,0.0
0.5080767674818191,-2.153073167792055,-0.42507229428720883,-0.48991660418239147,-9.593762043271056,-0.5127997985686191,0.23112478431489708,0.5848758189396008,-0.3931342844849109,-0.2753536471899114,0.6538700786560314,-0.1651705027994709,0.09435646236971554,1.2248052270267382,0.0,0.0,0.0,0.0,0.0,0.0,6.92279868045015,6.922799475311056,6.922797793624273,6.922515364316338,0.0,0.0,0.0,0.0,0.0,0.0
0.525012659731213,-2.3185823984886156,-0.43334438517653273,-0.4852784780180979,-9.951528328703144,-0.4640173634205026,0.31634726203552727,0.5777272874120255,-0.3973080611012825,-0.2717184426449227,0.6592014668447738,-0.167032623913079,0.09245349976809622,1.224663265486123,0.0,0.0,0.0,0.0,0.0,0.0,6.922798459977272,6.9227995006466125,6.92279778052763,6.921891223501886,0.0,0.0,0.0,0.0,0.0,0.0
0.541948551980607,-2.4901460982064383,-0.4407877089029838,-0.47921009869158476,-10.308751419482707,-0.4149362745208055,0.400023931545315,0.5705055296241426,-0.4014416011894379,-0.2680744313477408,0.6644578096166737,-0.16999539502297667,0.09163770007205148,1.2242105010466635,0.0,0.0,0.0,0.0,0.0,0.0,6.92279818179542,6.922799521736646,6.922797760148864,6.917480265433383,0.0,0.0,0.0,0.0,0.0,0.0
0.5588844442300009,-2.6677547805033592,-0.4473976022709758,-0.47173814301130085,-10.66540073650872,-0.3655988495676825,0.48209004600938915,0.5632130747556199,-0.4055783885963106,-0.2644303437456055,0.6696071956307709,-0.18092442401310685,0.09864846748985188,1.2215606924420632,0.0,0.0,0.0,0.0,0.0,0.0,6.922797825201507,6.922799539179252,6.92279773628315,6.9011276074601895,0.0,0.0,0.0,0.0,0.0,0.0
0.5758203364793949,-2.8513977613342685,-0.4531698568613516,-0.46289155970496504,-11.021376399426103,-0.3160035769186923,0.5623219589844033,0.5558563845269706,-0.4099003808617215,-0.26082392535447424,0.6745192640076073,-0.22153019890161108,0.1346778801098507,1.2107655451965176,0.0,0.0,0.0,0.0,0.0,0.0,6.922797359416866,6.922799553443393,6.922797712123813,6.916387503406377,0.0,0.0,0.0,0.0,0.0,0.0
0.5927562287287889,-3.0410686759893104,-0.4580987194032356,-0.4527011750144099,-11.377274930553162,-0.26598805765091454,0.6407450583626565,0.5484335983767776,-0.41441567044973066,-0.2572632393057945,0.679187651507309,-0.23503094899702434,0.1429244348717122,1.2075717859284538,0.0,0.0,0.0,0.0,0.0,0.0,6.92279673836267,6.922799564916829,6.92279768881174,6.918880075767039,0.0,0.0,0.0,0.0,0.0,0.0
0.6096921209781828,-3.2367654642629513,-0.4621770006817054,-0.4411999912345886,-11.732995001341763,-0.21556036100867987,0.7171021361921518,0.5409385624826617,-0.4189663765894965,-0.25372071016501796,0.683723956096576,-0.24413360835308245,0.14653981713252143,1.2056199050693235,0.0,0.0,0.0,0.0,0.0,0.0,6.922795890088834,6.9227995739136405,6.9227976663779325,6.919469554264499,0.0,0.0,0.0,0.0,0.0,0.0
0.6266280132275768,-3.43848526932546,-0.4653980200724504,-0.4284238261076439,-12.088553857001047,-0.1647592073589413,0.7912994915388396,0.5333704765815255,-0.42352399250514455,-0.25019253555891385,0.6881475551321726,-0.25221593001295806,0.14898018174784936,1.2039620588656295,0.0,0.0,0.0,0.0,0.0,0.0,6.922794697810199,6.922799580688238,6.922797644628428,6.919563409302818,0.0,0.0,0.0,0.0,0.0,0.0
0.6435639054769707,-3.6462256154640316,-0.46775585236347655,-0.4144098378042349,-12.443980896874361,-0.11363295951918254,0.863269507181894,0.5257293380763044,-0.42808112115013885,-0.24667896340196072,0.6924627829823542,-0.26015744022199655,0.15114459135063196,1.202351542898333,0.0,0.0,0.0,0.0,0.0,0.0,6.922792963585497,6.922799585450344,6.922797623359634,6.91948701462933,0.0,0.0,0.0,0.0,0.0,0.0
0.6604997977263647,-3.8599845398581185,-0.469245434108036,-0.3991962703729202,-12.799307739856076,-0.0622344657579788,0.932950721583688,0.5180153128709628,-0.43263618851959507,-0.24318146205995791,0.6966698217411447,-0.2682611727591269,0.1533399883916968,1.2007038245142012,0.0,0.0,0.0,0.0,0.0,0.0,6.922790333732989,6.922799588376468,6.922797602405108,6.9193723598275705,0.0,0.0,0.0,0.0,0.0,0.0
0.6774356899757586,-4.079760623125524,-0.4698626225688917,-0.3828223952377444,-13.154567075343756,-0.010619453582503277,1.0002830064617239,0.5102285871193839,-0.43718941175718373,-0.23970193347183757,0.700767572183126,-0.2765950061600861,0.15563437758822815,1.1990002929856614,0.0,0.0,0.0,0.0,0.0,0.0,6.922786134168855,6.922799589619693,6.922797581635844,6.919273235627591,0.0,0.0,0.0,0.0,0.0,0.0
0.6943715822251526,-4.30555300197249,-0.4696042410058233,-0.36532850300851233,-13.509791884391475,0.041153732917209446,1.0652061115365474,0.5023693336984427,-0.4417411686850941,-0.23624233898499003,0.7047548153216219,-0.28512925043408505,0.15800011800103667,1.1972494671569538,0.0,0.0,0.0,0.0,0.0,0.0,6.922778972341575,6.9227995893185055,6.9227975609472345,6.919185589312471,0.0,0.0,0.0,0.0,0.0,0.0
0.7113074744745466,-4.537361366029754,-0.46846812451867187,-0.34675590903981324,-13.86501444582106,0.0930239227366121,1.1276593221216324,0.4944377198496738,-0.44629156786433405,-0.23280456155883558,0.7086305199188436,-0.2938386791691392,0.16041974155386796,1.1954585406843359,0.0,0.0,0.0,0.0,0.0,0.0,6.922765657510686,6.922799587605216,6.922797540245143,6.919070840003204,0.0,0.0,0.0,0.0,0.0,0.0
0.7282433667239405,-4.775185939888586,-0.46645316931359065,-0.327146961866425,-14.220265647527782,0.14492699039485057,1.187581336222825,0.4864339228872524,-0.4508408295778637,-0.22939045976085656,0.7123935724167972,-0.3027619111965357,0.16295075315411345,1.1936170787708806,0.0,0.0,0.0,0.0,0.0,0.0,6.922737794223094,6.922799584614409,6.922797519431858,6.918892345687918,0.0,0.0,0.0,0.0,0.0,0.0
0.7451792589733345,-5.019027459543477,-0.4635593812124562,-0.30654505535951926,-14.575575035634078,0.19679609399601075,1.2449099001579043,0.47835815203453125,-0.4553899604065034,-0.22600196242025763,0.7160422999552928,-0.3119896413056779,0.16573073734846785,1.191700576484072,0.0,0.0,0.0,0.0,0.0,0.0,6.92266854185535,6.922799580491734,6.922797498386079,6.9186775124521365,0.0,0.0,0.0,0.0,0.0,0.0
0.7621151512227284,-5.26888715771153,-0.4597879164921967,-0.28499464808482977,-14.930971757237101,0.24856233336558056,1.2995814176534508,0.4702107527451254,-0.45994091058608083,-0.22264077859213252,0.7195743814783844,-0.3215170092449353,0.16889573562537152,1.189711549829542,0.0,0.0,0.0,0.0,0.0,0.0,6.922442396272376,6.92279957540325,6.922797476933049,6.918627895478706,0.0,0.0,0.0,0.0,0.0,0.0
0.7790510434721224,-5.524766767133054,-0.4551411081465856,-0.2625412823386791,-15.286485531675204,0.300155870838861,1.351531751382631,0.4619927770153274,-0.4644949645417997,-0.21930634731738713,0.7229881243335083,-0.33077059526150615,0.1724310143535917,1.1878104464797772,0.0,0.0,0.0,0.0,0.0,0.0,6.92121974258212,6.922799569545,6.922797454821323,6.919073501902502,0.0,0.0,0.0,0.0,0.0,0.0
0.7959869357215164,-5.786668437157342,-0.4496224672009393,-0.23923160673697186,-15.642134940235712,0.3515089786426878,1.4006956959135097,0.45370970610987654,-0.4690506860052566,-0.21598467277647906,0.72628477725018,-0.3370832218186629,0.1772582773850014,1.1867403195496682,0.0,0.0,0.0,0.0,0.0,0.0,6.895332511010562,6.922799563148409,6.922797431895107,6.919705679334671,0.0,0.0,0.0,0.0,0.0,0.0
0.8129228279709103,-6.054591464176198,-0.4432365863381139,-0.21511481821690945,-15.997555097059639,0.40260293141254094,1.4468460278616129,0.4454613693280122,-0.47366773874029416,-0.21240444462165184,0.7294432079456693,-0.2961603643880177,0.22767579427806697,1.1988798859566596,0.0,0.0,0.0,0.0,0.0,0.0,6.902514099478384,6.922799556441286,6.922797408495847,6.919583619420758,0.0,0.0,0.0,0.0,0.0,0.0
0.8298587202203043,-6.328535480387376,-0.43598472155605383,-0.19023963251917186,-16.353155432191244,0.4538376803347216,1.4902598513101752,0.4373150749510432,-0.47839500449516187,-0.2083814589721784,0.7324417467971754,-0.2690137387278473,0.26585831317549313,1.2073813910484086,0.0,0.0,0.0,0.0,0.0,0.0,6.915889625151915,6.92279954954472,6.9227973845789945,6.91886561853952,0.0,0.0,0.0,0.0,0.0,0.0
0.8467946124696982,-6.608503747765919,-0.4278616937412382,-0.1646520161798962,-16.70896970190463,0.5055100377408778,1.5309725914540373,0.42919298199456757,-0.48319015079716526,-0.20412607366113586,0.7352912405509711,-0.2675836981328881,0.2814910706025404,1.2088626980402188,0.0,0.0,0.0,0.0,0.0,0.0,6.9174966730001515,6.9227995424788755,6.922797359932029,6.918173350706598,0.0,0.0,0.0,0.0,0.0,0.0
0.8637305047190922,-6.894498363072876,-0.41885936655383754,-0.13839893068809822,-17.06482400164293,0.5576810533240156,1.5688341100025778,0.42103815703233005,-0.4880258797200906,-0.19979419919802338,0.7379972147732689,-0.2704991320562773,0.2954669602754143,1.2091986738445113,0.0,0.0,0.0,0.0,0.0,0.0,6.91755264163159,6.922799535231239,6.922797334592838,6.917910752199405,0.0,0.0,0.0,0.0,0.0,0.0
0.8806663969684861,-7.18652002901408,-0.40896914376403276,-0.11152942298502973,-17.420722493083815,0.6103653109959024,1.6037524988077818,0.41284300146202246,-0.49290537864749945,-0.19540825936448186,0.7405542221987124,-0.2741903478663819,0.3097657948528826,1.2093759577331866,0.0,0.0,0.0,0.0,0.0,0.0,6.917124274713092,6.9227995277871095,6.922797308675461,6.917953035513058,0.0,0.0,0.0,0.0,0.0,0.0
0.8976022892178801,-7.484569676314822,-0.39818226679504626,-0.08409412104255098,-17.776686720087035,0.6635704141708718,1.635634495178744,0.4046077455172188,-0.4978310973008145,-0.19096824216233602,0.7429588826531265,-0.27724680110580024,0.3247087811133495,1.2097876701147412,0.0,0.0,0.0,0.0,0.0,0.0,6.916584188458667,6.922799520135002,6.922797282251666,6.918053213026052,0.0,0.0,0.0,0.0,0.0,0.0
0.9145381814672741,-7.788648607484322,-0.38648983908324935,-0.0561452481733304,-18.13273861582776,0.7173059166026128,1.6643855493910311,0.3963349875125479,-0.5028042341985725,-0.18646710370525307,0.7452090303942867,-0.2793750067808972,0.34040288075596226,1.2105182977980904,0.0,0.0,0.0,0.0,0.0,0.0,6.916116602048514,6.922799512266222,6.922797255346317,6.91809616040467,0.0,0.0,0.0,0.0,0.0,0.0
0.931474073716668,-8.09875848342388,-0.3738827657621911,-0.02773663232777145,-18.48889857915423,0.7715857433401229,1.6899106389944385,0.3880274130352625,-0.5078262422057336,-0.18189749812775494,0.747302170902259,-0.28082005662733506,0.35683124098695346,1.2115032202707072,0.0,0.0,0.0,0.0,0.0,0.0,6.915749386810078,6.922799504173184,6.922797227958831,6.918070404076165,0.0,0.0,0.0,0.0,0.0,0.0
0.948409965966062,-8.41490129454433,-0.3603516851078162,0.0010762735579653109,-18.8451852691677,0.826427202746245,1.7121126057632403,0.3796868989488176,-0.5128992030133042,-0.17725433499592502,0.7492350545990892,-0.2818971022073183,0.37394378141462814,1.2126582187591317,0.0,0.0,0.0,0.0,0.0,0.0,6.915427735814832,6.922799495848126,6.922797200083336,6.9180015796308485,0.0,0.0,0.0,0.0,0.0,0.0
0.9653458582154559,-8.737079332619887,-0.3458869271289919,0.030236338566643792,-19.201615726823107,0.8818491266159681,1.730890214364824,0.3713145974139876,-0.5180257150587272,-0.17253449280309516,0.7510037796698241,-0.2827762878733303,0.39173955856531845,1.213939144074123,0.0,0.0,0.0,0.0,0.0,0.0,6.915098875410968,6.922799487282594,6.922797171719778,6.917917453032878,0.0,0.0,0.0,0.0,0.0,0.0
0.9822817504648499,-9.065295168233032,-0.3304784985384404,0.05968467477082833,-19.55820587222761,0.9378707511559004,1.746137072899752,0.36291135828662074,-0.5232087394623766,-0.16773559446894779,0.7526039671200919,-0.2834833885435394,0.4102612292000973,1.215341964979384,0.0,0.0,0.0,0.0,0.0,0.0,6.914740822452314,6.922799478467459,6.922797142876739,6.91783563730636,0.0,0.0,0.0,0.0,0.0,0.0
0.9992176427142438,-9.399551635217028,-0.31411607891864535,0.08936054554669962,-19.914970855396895,0.9945114710425023,1.7577411896345951,0.3544780348419786,-0.5284514500019131,-0.1628551250462789,0.7540308986053597,-0.28397386605073854,0.42955942156356086,1.2168823736731242,0.0,0.0,0.0,0.0,0.0,0.0,6.91435393084271,6.922799469393081,6.922797113569565,6.917764677682567,0.0,0.0,0.0,0.0,0.0,0.0
1.016153534963638,-9.739851817929052,-0.2967890170294715,0.11920126881488541,-20.271925069434758,1.0517909886405463,1.7655847804574405,0.34601558434752944,-0.5337570914540689,-0.15789013108617447,0.7552796099569496,-0.28418930734864617,0.44966946884735837,1.2185801425847882,0.0,0.0,0.0,0.0,0.0,0.0,6.913946310040029,6.922799460049446,6.922797083817332,6.91771104894722,0.0,0.0,0.0,0.0,0.0,0.0
1.033089427213032,-10.086199036884471,-0.2784863241611923,0.1491421178978543,-20.629081958817572,1.1097294676342218,1.7695441634027476,0.3375250530456966,-0.5391288346061613,-0.1528372468629561,0.7563449703898714,-0.2840748175846338,0.4706012720293579,1.2204542299044427,0.0,0.0,0.0,0.0,0.0,0.0,6.913522078557474,6.922799450426245,6.922797053641099,6.917683764475123,0.0,0.0,0.0,0.0,0.0,0.0
1.050025319462426,-10.438596829806611,-0.25919666605405084,0.17911622108317518,-20.98645367008758,1.1683475450139296,1.7694897146240776,0.32900755451322855,-0.5445696140024526,-0.14769274676058516,0.757221775395267,-0.28356697635515254,0.492341950399607,1.222526032039212,0.0,0.0,0.0,0.0,0.0,0.0,6.913065382378917,6.922799440512957,6.9227970230656135,6.9176885009212805,0.0,0.0,0.0,0.0,0.0,0.0
1.0669612117118201,-10.797048923356519,-0.23890835553789028,0.20905446043906345,-21.34405029712305,1.227666276391345,1.765285821065258,0.32046434099368454,-0.5500820578143976,-0.1424523681758487,0.7579047820295477,-0.28256399984111696,0.5148980416518075,1.2248276701527974,0.0,0.0,0.0,0.0,0.0,0.0,6.91251464183364,6.922799430298951,6.922796992127011,6.917706399310625,0.0,0.0,0.0,0.0,0.0,0.0
