k,phase,seg,sim_time_ns,a_thrust,a_roll,a_pitch,a_yaw,cmd_wx,cmd_wy,cmd_wz,cmd_thrust,collective,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
-1,boot,boot,175384763000,,,,,0.0,0.0,0.0,1.0,0.2656,1.0132607712876052e-06,-4.36476111644879e-05,5.889728527108673e-08,0.32277992367744446,0.000260770320892334,-11.100086212158203
-1,boot,boot,175405623000,,,,,0.0,0.0,0.0,1.0,0.2656,8.185343176592141e-07,-3.995177030446939e-05,3.0477167456410825e-09,0.327777624130249,0.00026404857635498047,-11.088890075683594
1,prog,pitch_30,175433321000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,7.444505172315985e-07,-3.5316792491357774e-05,1.2900045476271771e-08,0.33455929160118103,0.0002708733081817627,-11.074209213256836
2,prog,pitch_30,175454199000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,8.344650268554688e-07,-0.24457979202270508,-2.2351741790771484e-08,0.3585657477378845,0.000279158353805542,-11.13546085357666
3,prog,pitch_30,175482068000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,5.960464477539062e-07,-0.8443434834480286,2.4586915969848633e-07,0.4313177764415741,0.00013443827629089355,-11.102311134338379
4,prog,pitch_30,175509855000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,7.152557373046875e-07,-0.79643714427948,-1.4156103134155273e-07,0.480948805809021,0.00029331445693969727,-11.015345573425293
5,prog,pitch_30,175530672000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,8.344650268554688e-07,-0.7327997088432312,2.384185791015625e-07,0.512033998966217,0.00029075145721435547,-10.993820190429688
6,prog,pitch_30,175558567000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,4.172325134277344e-07,-0.7399114370346069,-2.2351741790771484e-08,0.5615783333778381,0.0003046393394470215,-10.970017433166504
7,prog,pitch_30,175586191000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,5.960464477539063e-08,-0.7580674290657043,7.450580596923828e-08,0.6159863471984863,0.00030744075775146484,-10.939435958862305
8,prog,pitch_30,175607021000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,0.0,-0.7607486248016357,-1.4901161193847656e-07,0.6585795879364014,0.0003154873847961426,-10.915594100952148
9,prog,pitch_30,175641798000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,2.980232238769531e-07,-0.7629960775375366,5.21540641784668e-08,0.7336800694465637,0.0003224015235900879,-10.876993179321289
10,prog,pitch_30,175669524000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,1.7881393432617188e-07,-0.7665790319442749,-8.195638656616211e-08,0.7979034781455994,0.00032901763916015625,-10.84649658203125
11,prog,pitch_30,175690346000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,0.0,-0.7689809799194336,-0.0,0.8483384251594543,0.0003338456153869629,-10.82318115234375
12,prog,pitch_30,175718127000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,0.0,-0.7715998291969299,-2.9802322387695312e-08,0.9186822175979614,0.00033974647521972656,-10.792375564575195
13,prog,settle,175738977000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,4.172325134277344e-07,-0.773349940776825,-8.940696716308594e-08,0.9737423062324524,0.0003465414047241211,-10.769485473632812
14,prog,settle,175766834000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.4901161193847656e-07,-0.40039750933647156,3.725290298461914e-08,1.0196188688278198,0.00035071372985839844,-10.740360260009766
15,prog,settle,175794575000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.940696716308594e-08,0.07928954809904099,-1.4528632164001465e-07,1.024854063987732,0.0003600120544433594,-10.718021392822266
16,prog,settle,175815373000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.2351741790771484e-08,0.040833692997694016,-1.2060627341270447e-07,1.0477368831634521,0.0003650188446044922,-10.708749771118164
17,prog,settle,175843170000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.1548399925231934e-07,-0.04053439944982529,2.1420419216156006e-08,1.0852020978927612,0.0003733634948730469,-10.700982093811035
18,prog,settle,175864005000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.6763806343078613e-07,-0.036729272454977036,1.909211277961731e-08,1.1105005741119385,0.0003795623779296875,-10.694473266601562
19,prog,thrust2g_30,175891987000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,9.499490261077881e-08,-0.019536646082997322,1.280568540096283e-08,1.1427173614501953,0.0003871917724609375,-10.686948776245117
20,prog,thrust2g_30,175919534000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.6577541828155518e-07,-0.018122831359505653,-7.404014468193054e-08,1.1772834062576294,0.0004119873046875,-16.062522888183594
21,prog,thrust2g_30,175940353000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.0803341865539551e-07,-0.018985535949468613,-6.05359673500061e-08,1.2040247917175293,0.0004353523254394531,-21.706222534179688
22,prog,thrust2g_30,175968139000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.6694109439849854e-07,-0.015900760889053345,-4.7031790018081665e-08,1.2377495765686035,0.0004553794860839844,-26.214433670043945
23,prog,thrust2g_30,176002956000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-7.078051567077637e-08,-0.013378126546740532,-3.14321368932724e-08,1.2788212299346924,0.000469207763671875,-28.805952072143555
24,prog,thrust2g_30,176016787000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.417953848838806e-07,-0.012607828713953495,5.3551048040390015e-08,1.2950949668884277,0.0004849433898925781,-29.327648162841797
25,prog,thrust2g_30,176051548000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.7066638469696045e-07,-0.010704872198402882,2.7730129659175873e-07,1.3352711200714111,0.0004944801330566406,-30.00373077392578
26,prog,thrust2g_30,176079324000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.2386590242385864e-07,-0.009406652301549911,5.2852556109428406e-08,1.3672447204589844,0.0004916191101074219,-30.238332748413086
27,prog,thrust2g_30,176100095000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.6391277313232422e-07,-0.008543345145881176,-4.086177796125412e-08,1.3911428451538086,0.0005130767822265625,-30.497684478759766
28,prog,thrust2g_30,176127917000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,9.033828973770142e-08,-0.007509251125156879,-2.922024577856064e-08,1.4228262901306152,0.00051116943359375,-30.720062255859375
29,prog,thrust2g_30,176155639000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,4.7497451305389404e-08,-0.006600729189813137,-2.468004822731018e-08,1.4541945457458496,0.0005235671997070312,-30.85474395751953
30,prog,thrust2g_30,176176579000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.119930624961853e-08,-0.0059877438470721245,-1.9208528101444244e-08,1.477884292602539,0.0005283355712890625,-30.7997989654541
31,prog,thrust2g_30,176204304000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.4901161193847656e-08,-0.005255750846117735,-1.4028046280145645e-08,1.5091352462768555,0.0005345344543457031,-30.566537857055664
32,prog,thrust2g_30,176232139000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,7.450580596923828e-09,-0.004617772065103054,-1.2398231774568558e-08,1.5401794910430908,0.0005512237548828125,-30.309566497802734
33,prog,thrust2g_30,176252874000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,4.363246262073517e-07,-0.0041909608989953995,1.6158446669578552e-07,1.5633587837219238,0.0005574226379394531,-30.103506088256836
34,prog,thrust2g_30,176280682000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.4028122425079346e-07,-0.0036815102212131023,1.2596137821674347e-07,1.5956528186798096,0.000583648681640625,-29.796222686767578
35,prog,thrust2g_30,176301485000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.511070877313614e-07,-0.003340925555676222,1.0477378964424133e-07,1.6172020435333252,0.0005660057067871094,-29.583173751831055
36,prog,thrust2g_30,176329371000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.5099143385887146e-07,-0.002935036551207304,1.710723154246807e-07,1.6567068099975586,0.000728607177734375,-29.169687271118164
37,prog,thrust2g_30,176364058000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.9208528101444244e-07,-0.002496102126315236,9.592622518539429e-08,1.6854674816131592,0.0005950927734375,-28.846912384033203
38,prog,thrust2g_30,176384857000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.2153759598731995e-07,-0.0022651611361652613,7.980270311236382e-08,1.7080352306365967,0.0005950927734375,-28.58694076538086
39,prog,thrust2g_30,176412730000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,6.51925802230835e-08,-0.001990393502637744,6.193295121192932e-08,1.73793625831604,0.0006041526794433594,-28.230430603027344
40,prog,thrust2g_30,176433481000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,4.132743924856186e-08,-0.0018058151472359896,5.125184543430805e-08,1.760179042816162,0.0006091594696044922,-27.956045150756836
41,prog,thrust2g_30,176461376000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.200249582529068e-08,-0.0015874860109761357,3.9814040064811707e-08,1.7896990776062012,0.0006201267242431641,-27.582706451416016
42,prog,thrust2g_30,176489031000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.2223608791828156e-08,-0.001395143219269812,3.1170202419161797e-08,1.819054365158081,0.0006239414215087891,-27.20062255859375
43,prog,thrust2g_30,176509925000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,7.566995918750763e-09,-0.0012663363013416529,2.5131157599389553e-08,1.840735673904419,0.0006422996520996094,-26.910167694091797
44,prog,thrust2g_30,176537637000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.958120942115784e-09,-0.0011117486283183098,1.9470462575554848e-08,1.8696300983428955,0.000652313232421875,-26.516582489013672
45,prog,thrust2g_30,176565419000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.979060471057892e-09,-0.0009761745459400117,1.5104888007044792e-08,1.8983049392700195,0.000667572021484375,-26.118043899536133
46,prog,thrust2g_30,176586250000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.3387762010097504e-09,-0.0008876100764609873,1.2500095181167126e-08,1.9194536209106445,0.0006687641143798828,-25.816083908081055
47,prog,thrust2g_30,176614045000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,9.313225746154785e-10,-0.0007789280498400331,9.793438948690891e-09,1.9475481510162354,0.0006723403930664062,-25.41147232055664
48,prog,thrust2g_30,176641850000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,5.820766091346741e-11,-0.0006854422972537577,7.450580596923828e-09,1.9754643440246582,0.0006897449493408203,-25.004484176635742
49,prog,thrust2g_30,176662734000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,4.0745362639427185e-10,-0.0006226245313882828,6.28642737865448e-09,1.996190071105957,0.0006930828094482422,-24.69780731201172
50,prog,thrust2g_30,176690407000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.3283064365386963e-10,-0.0005476303631439805,4.867615643888712e-09,2.0234696865081787,0.0007035732269287109,-24.28997230529785
51,prog,thrust2g_30,176718192000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.1641532182693481e-10,-0.0004812412371393293,3.768946044147015e-09,2.0505599975585938,0.0007069110870361328,-23.881608963012695
52,prog,thrust2g_30,176739035000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,5.820766091346741e-11,-0.0004365179920569062,3.1213858164846897e-09,2.070563793182373,0.0007107257843017578,-23.5760555267334
53,prog,thrust2g_30,176766808000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.097520675510168e-07,-0.00038420528289861977,2.422893885523081e-09,2.097309112548828,0.0007290840148925781,-23.169174194335938
54,prog,thrust2g_30,176787645000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.9508297555148602e-07,-0.00034743829746730626,2.08092387765646e-09,2.117051839828491,0.0007364749908447266,-22.866619110107422
55,prog,thrust2g_30,176822361000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.4528784453868866e-07,-0.00029627562616951764,1.2321834219619632e-08,2.14947509765625,0.0007474422454833984,-22.3660945892334
56,prog,thrust2g_30,176843237000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-7.246853783726692e-09,-0.00026872687158174813,3.47958120983094e-07,2.168715000152588,0.0007579326629638672,-22.068073272705078
57,prog,thrust2g_30,176878025000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.9067526813596487e-07,-0.00022969175188336521,-2.4541441234759986e-07,2.200514793395996,0.0007696151733398438,-21.577714920043945
58,prog,thrust2g_30,176898819000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.731386873871088e-07,-0.00020773409050889313,-1.4031684258952737e-08,2.2113938331604004,0.0006041526794433594,-21.356225967407227
59,prog,thrust2g_30,176926649000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.3357279133051634e-07,-0.00018335404456593096,1.4500619727186859e-07,2.243802070617676,0.0007848739624023438,-20.903804779052734
60,prog,thrust2g_30,176947437000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.292807377874851e-07,-0.00016638738452456892,-1.3743556337431073e-07,2.262176513671875,0.0007871389389038086,-20.62013816833496
61,prog,thrust2g_30,176975212000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-5.926995072513819e-07,-0.00014647086209151894,-4.394987627165392e-07,2.2865233421325684,0.0008050203323364258,-20.248064041137695
62,prog,thrust2g_30,177002976000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.3300450518727303e-08,-0.00012786513252649456,-2.498381945770234e-07,2.310314893722534,0.0008153915405273438,-19.881942749023438
