k,phase,seg,sim_time_ns,a_thrust,a_roll,a_pitch,a_yaw,cmd_wx,cmd_wy,cmd_wz,cmd_thrust,collective,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
11,prog,thr_3g,7140333000,0.2,0.0,0.0,0.0,0.0,-0.0,0.0,3.0,0.7968,-5.074066167232161e-17,9.215718466126788e-17,-1.630396772450693e-12,-2.2245655059814453,-2.288818359375e-05,-47.843528747558594
12,prog,thr_1g,7167976000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.6806898714704097e-17,4.967001202699217e-17,-1.2653135917500835e-12,-2.2389464378356934,-2.3365020751953125e-05,-46.60591506958008
13,prog,thr_1g,7188909000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-1.645276796746753e-17,3.119791751327039e-17,-1.0462291840165894e-12,-2.2480669021606445,-1.430511474609375e-05,-23.522777557373047
14,prog,thr_1g,7216593000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-8.483881999699072e-18,1.677802861921318e-17,-8.119551580566819e-13,-2.257605791091919,1.9073486328125e-06,16.70653533935547
15,prog,thr_1g,7244450000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-4.269046054161674e-18,8.992101768051652e-18,-6.301403084225943e-13,-2.269395112991333,3.337860107421875e-06,19.451290130615234
16,prog,thr_1g,7265254000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.4665599424045226e-18,5.637851296924623e-18,-5.210343875100554e-13,-2.278721809387207,2.86102294921875e-06,14.63078498840332
17,prog,thr_1g,7293062000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-1.1180834903756764e-18,3.0086610286472748e-18,-4.0436387961986786e-13,-2.291696548461914,-2.384185791015625e-07,7.415510654449463
18,prog,thr_1g,7320757000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-4.54009659728305e-19,1.5890338090490674e-18,-3.1381781938691344e-13,-2.3046841621398926,-2.1457672119140625e-06,1.8305599689483643
19,prog,thr_1g,7348558000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-1.1180834903756764e-19,8.300922883092143e-19,-2.434772489959963e-13,-2.317732334136963,-3.0994415283203125e-06,-1.8773832321166992
20,prog,thr_1g,7369440000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.0164395367051604e-20,5.116079001415974e-19,-2.0132027013335108e-13,-2.327355146408081,-3.933906555175781e-06,-3.692047119140625
21,prog,thr_1g,7397304000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.639736061993863e-20,2.574980159653073e-19,-1.5624091918246125e-13,-2.3399362564086914,-4.410743713378906e-06,-5.232945919036865
22,prog,thr_2.5g,7425008000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,1.0672615135404184e-19,1.3044307387716225e-19,-1.212553278270856e-13,-2.352485179901123,-4.649162292480469e-06,-6.126904010772705
23,prog,thr_2.5g,7445844000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,1.1011428314305904e-19,7.623296525288703e-20,-1.0026051169842454e-13,-2.363084554672241,-7.092952728271484e-06,-11.677225112915039
24,prog,thr_2.5g,7473566000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,9.910285482875314e-20,3.3034284942917713e-20,-7.781024224462821e-14,-2.3786773681640625,-1.3470649719238281e-05,-24.275447845458984
25,prog,thr_2.5g,7501356000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,8.555032767268433e-20,1.1858461261560205e-20,-6.038110278699244e-14,-2.3911497592926025,-1.52587890625e-05,-31.14579200744629
26,prog,thr_2.5g,7522253000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,7.538593230563273e-20,4.235164736271502e-21,-4.992643600518036e-14,-2.4014320373535156,-1.71661376953125e-05,-33.54668045043945
27,prog,thr_2.5g,7549966000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,6.140988867593677e-20,-1.2705494208814505e-21,-3.874679372381333e-14,-2.4135758876800537,-1.811981201171875e-05,-34.870391845703125
28,prog,thr_2.5g,7577806000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,4.997494388800372e-20,-3.3881317890172014e-21,-3.007054715366102e-14,-2.424961805343628,-1.8596649169921875e-05,-35.06182861328125
29,prog,thr_2.5g,7598606000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,4.1081097941833566e-20,-4.235164736271502e-21,-2.4863945741171976e-14,-2.4334206581115723,-1.811981201171875e-05,-34.83213806152344
30,prog,thr_2.5g,7626457000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,3.239901023247699e-20,-4.658681209898652e-21,-1.929615423338065e-14,-2.444387435913086,-1.8835067749023438e-05,-34.27272415161133
31,prog,thr_2.5g,7654132000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,2.583450489125616e-20,-3.5998900258307764e-21,-1.4975371406800685e-14,-2.4552547931671143,-1.7881393432617188e-05,-33.56377410888672
32,prog,thr_2.5g,7675008000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,2.1811098391798234e-20,-2.964615315390051e-21,-1.2382429066468137e-14,-2.463080406188965,-1.7881393432617188e-05,-32.98517608642578
33,prog,thr_2.5g,7702763000,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5,0.664,1.641126335305207e-20,-2.8587361969832636e-21,-9.60972685297044e-15,-2.4735474586486816,-1.7404556274414062e-05,-32.1825065612793
34,prog,thr_1g,7730559000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.291725244562808e-20,-2.117582368135751e-21,-7.457895554645409e-15,-2.4837872982025146,-1.7404556274414062e-05,-31.364877700805664
35,prog,thr_1g,7751380000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.0693790959085542e-20,-2.0117032497289633e-21,-6.166589167875018e-15,-2.490096092224121,-1.0460615158081055e-05,-13.505341529846191
36,prog,thr_1g,7779155000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.523269031746397e-21,-1.3234889800848443e-21,-4.785765798139951e-15,-2.496694326400757,1.430511474609375e-06,15.39061450958252
37,prog,thr_1g,7813935000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,6.088049308390284e-21,-1.1117307432712692e-21,-3.485429193118882e-15,-2.5074963569641113,9.5367431640625e-07,15.21017074584961
38,prog,thr_1g,7834727000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,5.055727903924105e-21,-8.470329472543003e-22,-2.88173631787477e-15,-2.5135490894317627,4.76837158203125e-07,10.899979591369629
39,prog,thr_1g,7862594000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,3.864587821847745e-21,-6.352747104407253e-22,-2.2364581483269716e-15,-2.522873878479004,-1.1920928955078125e-06,5.43955135345459
40,prog,thr_1g,7890314000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,3.044024654195142e-21,-5.558653716356346e-22,-1.7356667530426932e-15,-2.5319039821624756,-2.384185791015625e-06,1.4517186880111694
41,prog,thr_1g,7911175000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.5013941723603557e-21,-4.235164736271502e-22,-1.4351452867083798e-15,-2.5387449264526367,-3.0994415283203125e-06,-0.6065922975540161
42,prog,thr_1g,7938940000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.9322939109238726e-21,-3.5734202462290796e-22,-1.1137841628936504e-15,-2.548491954803467,-4.5299530029296875e-06,-2.431715488433838
43,prog,thr_1g,7959809000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.5749518863009647e-21,-2.9116757561866574e-22,-9.208533509151703e-16,-2.5544817447662354,-4.291534423828125e-06,-3.296776533126831
44,prog,thr_2g,7987557000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.2506970861801778e-21,-2.2499312661442353e-22,-7.146536619388332e-16,-2.5634493827819824,-4.410743713378906e-06,-4.048168182373047
45,prog,thr_2g,8015295000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,9.462946207606637e-22,-1.7867101231145398e-22,-5.546258447964463e-16,-2.573678493499756,-7.033348083496094e-06,-9.764484405517578
46,prog,thr_2g,8036141000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,8.007108329513308e-22,-1.4558378780933287e-22,-4.585507621772129e-16,-2.581429958343506,-9.626150131225586e-06,-14.890727996826172
47,prog,thr_2g,8063932000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,6.187310981896647e-22,-1.1249656330721176e-22,-3.5587070192374763e-16,-2.5911288261413574,-1.1831521987915039e-05,-18.914003372192383
48,prog,thr_2g,8084800000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,5.062345348824529e-22,-9.595295105615121e-23,-2.9425331664551316e-16,-2.597574234008789,-1.2695789337158203e-05,-20.448184967041016
49,prog,thr_2g,8119485000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.705769144237564e-22,-6.28657265540301e-23,-2.1433931825742635e-16,-2.6080009937286377,-1.3113021850585938e-05,-21.487083435058594
50,prog,thr_2g,8147343000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.8289576949313546e-22,-5.1285197978287716e-23,-1.6634396977649473e-16,-2.6159462928771973,-1.3232231140136719e-05,-21.630657196044922
51,prog,thr_2g,8175130000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.2003004293910536e-22,-4.1359030627651384e-23,-1.2908381098994571e-16,-2.6231961250305176,-1.2278556823730469e-05,-21.516643524169922
52,prog,thr_2g,8195908000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.852884572118782e-22,-3.474158572722716e-23,-1.0673351657021601e-16,-2.6293785572052,-1.33514404296875e-05,-21.30998992919922
53,prog,thr_2g,8223699000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.4392942658422682e-22,-2.6469779601696886e-23,-8.283342317225186e-17,-2.636669635772705,-1.3232231140136719e-05,-20.999643325805664
54,prog,thr_2g,8244537000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.1745964698252993e-22,-2.2333876538931747e-23,-6.848739158072829e-17,-2.641876697540283,-1.2755393981933594e-05,-20.75406265258789
55,prog,thr_2g,8272370000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,9.347140921849213e-23,-1.737079286361358e-23,-5.315152919844416e-17,-2.650641918182373,-1.519918441772461e-05,-20.35502052307129
56,prog,thr_1g,8300087000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,7.237830359838992e-23,-1.3234889800848443e-23,-4.1240667699439946e-17,-2.6565356254577637,-1.2576580047607422e-05,-20.03557586669922
57,prog,thr_1g,8320921000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,5.748905257243542e-23,-1.1580528575742387e-23,-3.409999797435143e-17,-2.6598830223083496,-5.4836273193359375e-06,-0.7607899308204651
58,prog,thr_1g,8348739000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,4.508134338414001e-23,-8.271806125530277e-24,-2.646422756542543e-17,-2.664928436279297,0.0,10.671116828918457
59,prog,thr_1g,8369559000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,3.7223127564886245e-23,-7.444625512977249e-24,-2.1882063870910383e-17,-2.6690783500671387,9.5367431640625e-07,10.004118919372559
60,prog,thr_1g,8397463000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.957170689877074e-23,-5.37667398159468e-24,-1.6982231388311697e-17,-2.6752827167510986,-1.1920928955078125e-06,6.198719501495361
61,prog,thr_1g,8425129000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.2540671692070004e-23,-4.342698215903395e-24,-1.317955638095232e-17,-2.681565999984741,-2.6226043701171875e-06,2.486931562423706
62,prog,thr_1g,8459880000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.613002194478404e-23,-3.2053248736429822e-24,-9.600239991316963e-18,-2.689493179321289,-3.5762786865234375e-06,-0.7498070001602173
63,prog,thr_1g,8480714000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.3648480107124957e-23,-2.481541837659083e-24,-7.933858177549287e-18,-2.6916732788085938,1.430511474609375e-06,-1.9517927169799805
64,prog,thr_1g,8508562000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.0546552810051103e-23,-1.8611563782443123e-24,-6.155202312059176e-18,-2.700422763824463,-4.5299530029296875e-06,-3.125610828399658
65,prog,thr_1g,8529413000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.737095220091355e-24,-1.6543612251060553e-24,-5.089466946748918e-18,-2.7049291133880615,-4.5299530029296875e-06,-3.6706502437591553
66,prog,thr_1.5g,8557387000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,6.824240053562478e-24,-1.2407709188295415e-24,-3.9498254752488846e-18,-2.711026668548584,-5.245208740234375e-06,-4.156583786010742
67,prog,thr_1.5g,8584902000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,5.324975193310116e-24,-9.822769774067204e-25,-3.0652443184489647e-18,-2.7176082134246826,-6.318092346191406e-06,-6.963547229766846
68,prog,thr_1.5g,8605742000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,4.3685476100456774e-24,-7.754818242684634e-25,-2.5345134501112132e-18,-2.7228846549987793,-7.3909759521484375e-06,-9.160840034484863
69,prog,thr_1.5g,8633543000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,3.412120026781239e-24,-6.203854594147708e-25,-1.966983177477356e-18,-2.728992462158203,-8.344650268554688e-06,-10.853384017944336
70,prog,thr_1.5g,8654367000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,2.7917345673664684e-24,-5.169878828456423e-25,-1.6264073800878618e-18,-2.733503818511963,-8.881092071533203e-06,-11.525440216064453
71,prog,thr_1.5g,8682139000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,2.210123199165121e-24,-4.006656092053728e-25,-1.2622184713421227e-18,-2.739076852798462,-9.059906005859375e-06,-11.97796630859375
72,prog,thr_1.5g,8709962000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,1.6672859221771964e-24,-3.360421238496675e-25,-9.795814025855632e-19,-2.744192361831665,-9.238719940185547e-06,-12.159339904785156
73,prog,thr_1.5g,8737676000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,1.331243798327529e-24,-2.455692443516801e-25,-7.602306300257287e-19,-2.7497637271881104,-9.357929229736328e-06,-12.207563400268555
74,prog,thr_1.5g,8758591000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,1.0792122054402783e-24,-2.003328046026864e-25,-6.285995696925755e-19,-2.753448009490967,-9.179115295410156e-06,-12.199784278869629
75,prog,thr_1.5g,8786314000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,8.530300066953098e-25,-1.550963648536927e-25,-4.878425875526426e-19,-2.7585136890411377,-9.119510650634766e-06,-12.159967422485352
76,prog,thr_1.5g,8807500000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,6.914712933060466e-25,-1.2924697071141057e-25,-4.0290737206296805e-19,-2.7623071670532227,-9.179115295410156e-06,-12.11788558959961
77,prog,thr_1.5g,8835105000,-0.4,0.0,0.0,0.0,0.0,-0.0,0.0,1.5,0.3984,5.428372769879244e-25,-1.0339757656912846e-25,-3.1249653111092213e-19,-2.7650084495544434,-3.159046173095703e-06,-12.080480575561523
78,prog,thr_1g,8862911000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,4.200526548120844e-25,-7.754818242684634e-26,-2.425220660713996e-19,-2.7719757556915283,-9.417533874511719e-06,-11.98866081237793
79,prog,thr_1g,8890745000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,3.2311742677852644e-25,-5.816113682013476e-26,-1.8821540996000295e-19,-2.775844097137451,-5.7220458984375e-06,-2.9430572986602783
80,prog,thr_1g,8911571000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.714186384939622e-25,-4.8467614016778965e-26,-1.556266264004304e-19,-2.778374195098877,-3.5762786865234375e-06,1.9066059589385986
81,prog,thr_1g,8939263000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.116419145399348e-25,-4.0389678347315804e-26,-1.2077857994342824e-19,-2.782510995864868,-3.337860107421875e-06,1.9076478481292725
82,prog,thr_1g,8967066000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.5671195198758532e-25,-3.069615554396001e-26,-9.373374179494508e-20,-2.7866275310516357,-3.814697265625e-06,-0.021847277879714966
83,prog,thr_1g,8987908000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.3247814497919584e-25,-2.4233807008389483e-26,-7.750416737097057e-20,-2.789889097213745,-4.291534423828125e-06,-1.4669302701950073
84,prog,thr_1g,9015772000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.058209572699674e-25,-1.9387045606711586e-26,-6.014930419649717e-20,-2.7941012382507324,-4.76837158203125e-06,-2.9714062213897705
85,prog,thr_1g,9036520000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.643391166325582e-26,-1.5348077771980006e-26,-4.9734677000625476e-20,-2.7972607612609863,-5.0067901611328125e-06,-3.7729504108428955
