t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
2.1152887608127964,-24.728056635772262,1.261376798073482,0.8120363790192218,-24.94911994268147,2.271910492798942,-2.313275489118817,0.059296598194746725,-0.7502338942121133,-0.030098688822207467,0.6578199497955671,-0.983662567108452,0.05503379331821374,0.8685799099429317,0.0,0.0,0.0,0.0,0.0,0.0,4.615198064996671,4.614164846245797,4.6151626429403025,4.615193249758355,0.0,0.0,0.0,0.0,0.0,0.0
2.134673115742286,-25.214127616553963,1.3054760862017158,0.7650007354438713,-25.201583682184168,2.276949970569229,-2.5397102983269133,0.04660429531795535,-0.751299431604978,-0.030030461765740264,0.6576285996625224,-0.9862914683170779,0.04123385593122637,0.8691460365601428,0.0,0.0,0.0,0.0,0.0,0.0,4.615198034994627,4.614994191274305,4.615175128735435,4.615192252536311,0.0,0.0,0.0,0.0,0.0,0.0
2.154057470671775,-25.70508351658977,1.3496074478561404,0.7135743541064011,-25.45310993388143,2.2752171763340527,-2.766257924882259,0.0338860662625274,-0.7521613083407203,-0.029971730133505448,0.657424365338882,-0.9870903910240606,0.029142208934971246,0.8692458973466783,0.0,0.0,0.0,0.0,0.0,0.0,4.61519799204883,4.615112705655558,4.615181667013329,4.615190863280825,0.0,0.0,0.0,0.0,0.0,0.0
2.1734418256012646,-26.200905072660117,1.3936395152592493,0.657757150714101,-25.70358603916461,2.266705289213835,-2.99270235644607,0.021153943340210066,-0.7528248849017337,-0.02991548335553366,0.6572003250223295,-0.9875207482300504,0.017302466238622125,0.8692811498427426,0.0,0.0,0.0,0.0,0.0,0.0,4.61519793523069,4.615151410769587,4.615185499380957,4.615188905687758,0.0,0.0,0.0,0.0,0.0,0.0
2.192826180530754,-26.70157095291381,1.4374409166540898,0.5975531795768572,-25.952911403899567,2.2514196309756005,-3.218831849825301,0.008412418182473215,-0.7532909809158106,-0.02985869309445047,0.6569553925023454,-0.987744180629754,0.005550136500114819,0.8692954367214724,0.0,0.0,0.0,0.0,0.0,0.0,4.615197863260868,4.615168783826316,4.6151879174463595,4.615186083256804,0.0,0.0,0.0,0.0,0.0,0.0
2.2122105354602435,-27.207057890332795,1.480880470264483,0.532970589680216,-26.20098700063542,2.229374341865726,-3.4444356142687425,-0.004334962648755935,-0.7535598940127782,-0.02979883859797039,0.6566892137476421,-0.9878041592124558,-0.006157346117450817,0.869299629224477,0.0,0.0,0.0,0.0,0.0,0.0,4.615197774447161,4.615178068142584,4.615189517118459,4.615181875630971,0.0,0.0,0.0,0.0,0.0,0.0
2.231594890389733,-27.71734070650503,1.5238273492992256,0.4640216090762977,-26.447714672510845,2.200591862593486,-3.669303591094975,-0.017084927768356087,-0.7536318296471339,-0.02973356007931819,0.6564016194304162,-0.9877188933597616,-0.0178334790438292,0.8692970922455345,0.0,0.0,0.0,0.0,0.0,0.0,4.615197666597906,4.6151836129071695,4.6151906041338675,4.615175315197959,0.0,0.0,0.0,0.0,0.0,0.0
2.2509792453192223,-28.232392328092878,1.5661512407141998,0.3907225297477375,-26.692997086636527,2.165102733738707,-3.893226571128352,-0.0298343281227868,-0.7535070161082743,-0.029660588856702138,0.6560924774829692,-0.9875001750647111,-0.029480397910699632,0.869288334979357,0.0,0.0,0.0,0.0,0.0,0.0,4.615197536903736,4.615187189766929,4.615191348489642,4.615164463102009,0.0,0.0,0.0,0.0,0.0,0.0
2.2703636002487118,-28.752183803291878,1.607722500880639,0.3130936891609922,-26.93673778158846,2.1229454599767212,-4.115996408380807,-0.04258009902694804,-0.7531857583564278,-0.02957774740559993,0.6557616224164986,-0.9871605082527937,-0.04109239076418718,0.8692718496806972,0.0,0.0,0.0,0.0,0.0,0.0,4.615197381776083,4.615189631406178,4.615191851058487,4.615145039051597,0.0,0.0,0.0,0.0,0.0,0.0
2.289747955178201,-29.276684319115365,1.6484123086528655,0.23115944715766018,-27.178841204527153,2.074166368754315,-4.337406286976849,-0.055319272590260204,-0.7526684879939071,-0.029482998060629463,0.6554087870073206,-0.9867198201992302,-0.05265317046059157,0.8692432731094836,0.0,0.0,0.0,0.0,0.0,0.0,4.615197196625055,4.615191371520307,4.615192175441636,4.615106288087667,0.0,0.0,0.0,0.0,0.0,0.0
2.3091323101076906,-29.80586121850808,1.6880928152709027,0.14494815713365405,-27.419212653183436,2.0188194122807532,-4.55725105105876,-0.06804905035265595,-0.7519558518043898,-0.02937458260532336,0.6550334782131361,-0.9862197181394358,-0.06412356757934994,0.8691919019371752,0.0,0.0,0.0,0.0,0.0,0.0,4.615196975550292,4.615192654220499,4.615192364783397,4.615015801473153,0.0,0.0,0.0,0.0,0.0,0.0
2.32851666503718,-30.339680013056434,1.7266372893135917,0.05449212983236508,-27.65775786843693,1.9569658189777546,-4.775327664862217,-0.08076703433605399,-0.7510489459529721,-0.02925143519386415,0.6546346465675243,-0.9857688995717733,-0.07539779535333818,0.869088444491093,0.0,0.0,0.0,0.0,0.0,0.0,4.615196710903721,4.615193625523255,4.615192451733821,4.614744827291155,0.0,0.0,0.0,0.0,0.0,0.0
2.3479010199666694,-30.878104372500516,1.7639202523282183,-0.040172414184603815,-27.8943810014763,1.8886733327453535,-4.991436040535409,-0.09347210115515275,-0.7499501732446519,-0.02911473534973737,0.6542094742064443,-0.985743420826831,-0.0861069397114674,0.8688301437415692,0.0,0.0,0.0,0.0,0.0,0.0,4.615196392658093,4.615194377157463,4.615192465244291,4.613461573978533,0.0,0.0,0.0,0.0,0.0,0.0
2.367285374896159,-31.42109595645087,1.7998175979650581,-0.1390054133499418,-28.128970050953967,1.8140142804367339,-5.205381219308636,-0.10616960161113563,-0.7486683167001644,-0.02897720322429298,0.6537461961314751,-0.9882442155848327,-0.09418165917387786,0.8678399848525566,0.0,0.0,0.0,0.0,0.0,0.0,4.615196007454288,4.615194969168309,4.615192435671604,4.591610172484669,0.0,0.0,0.0,0.0,0.0,0.0
2.3866697298256483,-31.968610576485897,1.8342070415488763,-0.2419629280714771,-28.361025195882508,1.733077687300624,-5.416979994486386,-0.11898125493511431,-0.7473254902606581,-0.02906132662811351,0.6530723634294646,-1.0358454966741053,-0.05752226378806421,0.8543915934831803,0.0,0.0,0.0,0.0,0.0,0.0,4.615195537003927,4.6151954422175985,4.615192396523651,4.535321598277796,0.0,0.0,0.0,0.0,0.0,0.0
2.4060540847551377,-32.52059093825787,1.8669659546932673,-0.3489994791447728,-28.589668718344686,1.6456683787641426,-5.626308808836998,-0.13232587051661782,-0.7463165501587257,-0.030135162320454916,0.6516082741518233,-1.2002613494525005,0.09408720583141682,0.8088514812274126,0.0,0.0,0.0,0.0,0.0,0.0,4.615194955659246,4.61519582409848,4.615192375783788,4.597642107607086,0.0,0.0,0.0,0.0,0.0,0.0
2.425438439684627,-33.07698840310382,1.8979556706944793,-0.460078567873614,-28.816697293827684,1.5504240258428168,-5.834128938491414,-0.14617449946426328,-0.7455788458857945,-0.03215089087875572,0.649393194058639,-1.2374937978561034,0.11687852174298365,0.7988421435796962,0.0,0.0,0.0,0.0,0.0,0.0,4.6151942280305365,4.615196134162059,4.615192382947001,4.599529271613317,0.0,0.0,0.0,0.0,0.0,0.0
2.4448227946141166,-33.63775754020532,1.9270227595194294,-0.575171057222329,-29.040678737948422,1.4472723323664791,-6.040386728660749,-0.16018289448317832,-0.7447658218379822,-0.03448057101045844,0.6468975198281245,-1.2710541139516534,0.1355669186893192,0.789908973284683,0.0,0.0,0.0,0.0,0.0,0.0,4.615193302958533,4.615196387049998,4.615192419066975,4.581768598115438,0.0,0.0,0.0,0.0,0.0,0.0
2.464207149543606,-34.20283324795092,1.9540133050458364,-0.6942458235466507,-29.260980093211018,1.3361296450425468,-6.245008647263181,-0.17443197678098527,-0.7439381165264113,-0.03728753761532238,0.6440024874128978,-1.341493206641269,0.1904631978684929,0.7708503480234106,0.0,0.0,0.0,0.0,0.0,0.0,4.6151921032487415,4.615196593578175,4.615192482217863,4.537510321337463,0.0,0.0,0.0,0.0,0.0,0.0
2.4835915044730954,-34.77213592504896,1.9787702380968335,-0.8172716727686539,-29.47671033713217,1.216695050688561,-6.448100441314614,-0.18924489637288627,-0.7433513317498401,-0.04121119983634689,0.6402474551223172,-1.5038664791063512,0.335744549670196,0.7265594383707346,0.0,0.0,0.0,0.0,0.0,0.0,4.615190508772486,4.615196761563929,4.615192560256265,4.611388269802915,0.0,0.0,0.0,0.0,0.0,0.0
2.502975859402585,-35.345591955095145,2.001117645555162,-0.9442250531137333,-29.689417528753996,1.0874342060835835,-6.650260374128143,-0.20446239393925741,-0.7428323674969328,-0.045954164056901885,0.6358328538769925,-1.5149458915615388,0.32872048072368526,0.7243892798603873,0.0,0.0,0.0,0.0,0.0,0.0,4.615188335415088,4.615196897071043,4.61519262534018,4.614378943586091,0.0,0.0,0.0,0.0,0.0,0.0
2.5223602143320742,-35.92312629687879,2.020867268137333,-1.0750859577977785,-29.897449552582458,0.9486853749102313,-6.851219639156091,-0.21967741967587026,-0.7420308109400839,-0.050722835016145905,0.6313155319711992,-1.5197663751999564,0.31550119274177996,0.7239253874122248,0.0,0.0,0.0,0.0,0.0,0.0,4.6151852776499025,4.615197004942851,4.615192649271404,4.614902580526836,0.0,0.0,0.0,0.0,0.0,0.0
2.5417445692615637,-36.50464537211297,2.037836649631293,-1.2098284579329872,-30.10050485044456,0.8006066444410603,-7.050701556794347,-0.23486707115190375,-0.7409314868768906,-0.055476216792374015,0.626721931970896,-1.523367145741321,0.30117694841775133,0.723761730551862,0.0,0.0,0.0,0.0,0.0,0.0,4.615180800711842,4.61519708889596,4.615192609305633,4.615058823245529,0.0,0.0,0.0,0.0,0.0,0.0
2.561128924191053,-37.09005026595141,2.0518465748031725,-1.348421210714147,-30.29833283853538,0.6433703467990687,-7.248426802757384,-0.25002320729401384,-0.7395321303535793,-0.060202583452567536,0.6220580945014281,-1.5264943716697181,0.2865101563922546,0.723689633832179,0.0,0.0,0.0,0.0,0.0,0.0,4.615173906741292,4.61519715180288,4.615192485423046,4.615120958586179,0.0,0.0,0.0,0.0,0.0,0.0
2.5805132791205425,-37.67923734126177,2.0627213219252636,-1.4908274646606172,-30.49069667543339,0.4771639176673246,-7.444117136166132,-0.2651400585918153,-0.7378327128529966,-0.06489499755237932,0.6173267177650689,-1.5293343581358316,0.2717014484819581,0.7236567861676341,0.0,0.0,0.0,0.0,0.0,0.0,4.615162566153836,4.615197195924936,4.615192256640204,4.615150555030312,0.0,0.0,0.0,0.0,0.0,0.0
2.599897634050032,-38.27209846121153,2.0702889424154445,-1.6370050967797838,-30.677368930483848,0.30218900128914866,-7.637496776230054,-0.2802124690298288,-0.7358339781456417,-0.0695478298271083,0.6125295324903987,-1.5319438077284726,0.25682851190646117,0.7236471222638152,0.0,0.0,0.0,0.0,0.0,0.0,4.615142143637411,4.615197223097575,4.615191896966351,4.6151665025152715,0.0,0.0,0.0,0.0,0.0,0.0
2.6192819889795214,-38.86852116436242,2.0743815295912382,-1.7869066687889763,-30.85813087326917,0.11866087298880777,-7.828293221881197,-0.2952354391861259,-0.7335371502115942,-0.07415589487919552,0.6076678269932467,-1.5343315646323121,0.24193954552831332,0.7236579733672296,0.0,0.0,0.0,0.0,0.0,0.0,4.615100145841738,4.615197234890703,4.615191370360171,4.615175896977408,0.0,0.0,0.0,0.0,0.0,0.0
2.638666343909011,-39.468388832478304,2.0748354792886627,-1.9404794976570212,-31.032772405420168,-0.07319189179351242,-8.016237973573059,-0.31020388602601356,-0.7309439837906704,-0.07871410544264215,0.6027425082561778,-1.5364666430603358,0.22709382060131333,0.723697817683665,0.0,0.0,0.0,0.0,0.0,0.0,4.61499283949466,4.6151972327622035,4.615190623325511,4.615181815077807,0.0,0.0,0.0,0.0,0.0,0.0
2.6580506988385,-40.071580855850186,2.071491748258723,-2.0976657413248527,-31.201091877753807,-0.27312731567647036,-8.201067452419549,-0.3251122367682635,-0.728057261886204,-0.08321711712824188,0.5977537689844913,-1.5382227448712362,0.2124344083061312,0.7238017897457236,0.0,0.0,0.0,0.0,0.0,0.0,4.614567096292242,4.615197218218864,4.615189572538099,4.615185741492031,0.0,0.0,0.0,0.0,0.0,0.0
2.6774350537679896,-40.6779727709929,2.0641961381291325,-2.2584025092994744,-31.362893506875515,-0.4808873535100129,-8.382525030095668,-0.3399525181973589,-0.7248836382056906,-0.08765796676722822,0.5926989769648598,-1.5389541296785865,0.1986231413016182,0.7241501377321502,0.0,0.0,0.0,0.0,0.0,0.0,4.599073869674728,4.615197192980515,4.615188082637673,4.615188454064563,0.0,0.0,0.0,0.0,0.0,0.0
2.696819408697479,-41.28743427331842,2.052801344721834,-2.422622098972208,-31.51777620270609,-0.6960096701408773,-8.560395191700348,-0.354618124721854,-0.7215780996198398,-0.09196199431603654,0.587464061342644,-1.5078570290946238,0.21670883616333186,0.7333323208272843,0.0,0.0,0.0,0.0,0.0,0.0,4.525276365234875,4.615197158895339,4.615185928040979,4.615190386206966,0.0,0.0,0.0,0.0,0.0,0.0
2.7162037636269685,-41.89982183701861,2.037175388669804,-2.590255305085346,-31.664803562679776,-0.9173386193813645,-8.73485391376891,-0.3685323260619622,-0.719013587608848,-0.09575218499803578,0.5814076921999873,-1.32608650257332,0.3869984602574805,0.7845884264976819,0.0,0.0,0.0,0.0,0.0,0.0,4.6144155451372155,4.615197116542043,4.615182716964339,4.615191794191585,0.0,0.0,0.0,0.0,0.0,0.0
2.735588118556458,-42.51500775400176,2.017184923299074,-2.7612469538778073,-31.80649813952161,-1.1462447134336764,-8.907005500132561,-0.3818070943827518,-0.7170613224803485,-0.09911071014671541,0.5746507370707428,-1.3285153041702986,0.3744520930747546,0.7850227782817564,0.0,0.0,0.0,0.0,0.0,0.0,4.614953152214913,4.615197063570535,4.615177648541165,4.615192842448895,0.0,0.0,0.0,0.0,0.0,0.0
2.7549724734859473,-43.13287521081439,1.9926970034738638,-2.9355531963344412,-31.941453226261107,-1.3813309419255453,-9.076800946046317,-0.395025795759033,-0.714855614294881,-0.10241140738581883,0.5678450273034772,-1.3318986233373276,0.36075169746322466,0.7851483633625903,0.0,0.0,0.0,0.0,0.0,0.0,4.615083587398766,4.615196996836371,4.615168955038761,4.615193631399714,0.0,0.0,0.0,0.0,0.0,0.0
2.7743568284154367,-43.753292320621775,1.9635940533155167,-3.1131260463894033,-32.0695416196013,-1.6223668998340222,-9.24400104162751,-0.4081889946498187,-0.7123912850775557,-0.10565307542347654,0.5609971740088184,-1.3353834909770634,0.34672534557234225,0.7851951151218406,0.0,0.0,0.0,0.0,0.0,0.0,4.615133518347815,4.61519691335367,4.6151520463978,4.615194225516786,0.0,0.0,0.0,0.0,0.0,0.0
2.793741183344926,-44.376124860647046,1.9297629959706342,-3.2939128770771453,-32.19064967941855,-1.8691185974967102,-9.408366985875562,-0.42129394657389013,-0.7096679858450011,-0.10883242114567757,0.5541103360834063,-1.3387849562299896,0.3325229855704408,0.7852041460722209,0.0,0.0,0.0,0.0,0.0,0.0,4.6151573483938435,4.615196810342123,4.615111414941453,4.6151946672467945,0.0,0.0,0.0,0.0,0.0,0.0
2.8131255382744156,-45.001236502393795,1.891095364816218,-3.4778564575033695,-32.30467388165058,-2.121344326879145,-9.569662777258243,-0.4343369659837072,-0.7066864954590959,-0.11194550081826712,0.5471871726953735,-1.3419989220194473,0.318151895114259,0.7851767362820802,0.0,0.0,0.0,0.0,0.0,0.0,4.615170348756821,4.615196685309447,4.614960560444307,4.615194983974452,0.0,0.0,0.0,0.0,0.0,0.0
2.832509893203905,-45.62848900012534,1.8474874702327149,-3.6648950156349165,-32.4115201461024,-2.3787928220075325,-9.727655945764544,-0.44731314605648054,-0.7034479504518085,-0.11498720887626465,0.5402313135732228,-1.3447736705033604,0.3034124498182388,0.785056160094103,0.0,0.0,0.0,0.0,0.0,0.0,4.615178109254368,4.615196536291229,4.610378553070144,4.6151951918129415,0.0,0.0,0.0,0.0,0.0,0.0
2.8518942481333944,-46.257741923932976,1.7988412420395863,-3.854962281367535,-32.51106324169456,-2.6411307439255984,-9.882113289963097,-0.4601843336927912,-0.6999491394093718,-0.1179165252016214,0.5332891095345724,-1.3379308002064612,0.2792831673215803,0.7823190317875327,0.0,0.0,0.0,0.0,0.0,0.0,4.615183067607399,4.615196362184042,4.258543519758652,4.615195296435216,0.0,0.0,0.0,0.0,0.0,0.0
2.871278603062884,-46.88881664700003,1.7451188455993405,-4.047985798950149,-32.599951959409566,-2.902112989607125,-10.03251162026969,-0.4703684342780471,-0.6958761840162254,-0.117888114050081,0.5297284824507269,-0.6039342618437495,-0.46311439317957176,0.578988201309702,0.0,0.0,0.0,0.0,0.0,0.0,4.615184190591821,4.615195748114465,4.611556788708062,4.6151947542296545,0.0,0.0,0.0,0.0,0.0,0.0
2.8889994058361568,-47.46724976593431,1.6915276123888496,-4.226954450404738,-32.682746780229174,-3.1462824835576377,-10.165421282761686,-0.4772463971807082,-0.6917596933611335,-0.11517712751417032,0.5295645686000234,-0.5937141484053879,-0.47422434846974165,0.577097081139166,0.0,0.0,0.0,0.0,0.0,0.0,4.615185431491614,4.615195385825391,3.883483769595592,4.615194460044533,0.0,0.0,0.0,0.0,0.0,0.0
2.9067202086094297,-48.047072140882086,1.6337042831145534,-4.408237839269833,-32.75744754015829,-3.379182797359575,-10.29359413601436,-0.4796272971906473,-0.6870786400824829,-0.10741787965510922,0.5351093320643932,0.786639531989756,-1.849593175913438,0.19573363275929745,0.0,0.0,0.0,0.0,0.0,0.0,4.615186412642625,4.6151949778621155,4.550412311651976,4.615194113529682,0.0,0.0,0.0,0.0,0.0,0.0
2.9244410113827026,-48.628327657195726,1.5717199234130401,-4.591733695736667,-32.8452474573116,-3.61520659224482,-10.414893662530366,-0.477037404982695,-0.6816889345797694,-0.09416625455284322,0.5466884187746839,0.9126501547484926,-1.9694586103556753,0.16197291554941706,0.0,0.0,0.0,0.0,0.0,0.0,4.615187048159436,4.615194536238739,4.509786545604205,4.615193736263675,0.0,0.0,0.0,0.0,0.0,0.0
2.9421618141559756,-49.21120060268087,1.505628574687814,-4.777317015956201,-32.940095294471426,-3.842506094362956,-10.529164247665932,-0.4731931738320667,-0.675929428989216,-0.07968395638366858,0.5593371920050493,1.114223612375819,-2.165885651516639,0.10703774807337334,0.0,0.0,0.0,0.0,0.0,0.0,4.615187346007465,4.615194077893989,4.513507683535651,4.61519333037,0.0,0.0,0.0,0.0,0.0,0.0
2.9598826169292485,-49.795826519483434,1.4355913770704996,-4.964861282057508,-33.04320671783371,-4.060292017269416,-10.636175112855026,-0.46781407873502007,-0.6696868263892853,-0.06369949280031381,0.573246820239707,1.3076103289458076,-2.3557995017263553,0.05404191008981042,0.0,0.0,0.0,0.0,0.0,0.0,4.615187319588965,4.615193626386667,4.4979247254685575,4.615192896706242,0.0,0.0,0.0,0.0,0.0,0.0
2.9776034197025214,-50.38235539239813,1.3617926834306915,-5.154236363935728,-33.15496142420962,-4.266756624400149,-10.735760197888471,-0.46076155038259,-0.6628450428675062,-0.04611472434071305,0.5883949991578667,1.5287408609465047,-2.575802784088845,-0.007075743839983741,0.0,0.0,0.0,0.0,0.0,0.0,4.6151869588064125,4.615193210817649,4.4737297308718205,4.615192436556483,0.0,0.0,0.0,0.0,0.0,0.0
2.9953242224757943,-50.970944273484804,1.2844496694051175,-5.345309049154597,-33.275791804992934,-4.459973289620156,-10.827731120465389,-0.4517021704252837,-0.6552256878346019,-0.0266337516848651,0.6049256900694083,1.7931454565770824,-2.842606367559097,-0.08080366612269707,0.0,0.0,0.0,0.0,0.0,0.0,4.615186221509875,4.615192862267043,4.553684410974074,4.615191952122794,0.0,0.0,0.0,0.0,0.0,0.0
3.0130450252490673,-51.561770476931045,1.2038052497429361,-5.537940135391443,-33.40747938414791,-4.639040669704626,-10.911616485400577,-0.4409232460583901,-0.6467503645003038,-0.005661016954735053,0.6223090952180397,1.9052770008712228,-2.960426945301117,-0.11285888915772238,0.0,0.0,0.0,0.0,0.0,0.0,4.615185033257894,4.615192607168693,3.9001247287990157,4.6151914486740155,0.0,0.0,0.0,0.0,0.0,0.0
3.03076582802234,-52.154935611132096,1.1201962543639803,-5.732003629547629,-33.5400187691278,-4.793740843998857,-10.989298850468169,-0.42437881200931155,-0.6362420124933561,0.021025389444727028,0.6439383964749017,3.2352960779847866,-4.314493171489195,-0.4855489819744307,0.0,0.0,0.0,0.0,0.0,0.0,4.615183297821809,4.6151924615645505,4.564097410945797,4.615190915516028,0.0,0.0,0.0,0.0,0.0,0.0
3.048486630795613,-52.750643731362416,1.034003360058409,-5.927344002392404,-33.694647632135855,-4.9295049055086295,-11.055546311293014,-0.4017908570303392,-0.6229382197995749,0.05327346962094389,0.6690844632438484,3.3042864387427753,-4.430747056082895,-0.5121757561817394,0.0,0.0,0.0,0.0,0.0,0.0,4.615180729185249,4.61519243702478,4.6143735176533545,4.615190260392124,0.0,0.0,0.0,0.0,0.0,0.0
3.066207433568886,-53.34919936983333,0.9456528103360231,-6.123771782597066,-33.86094160615466,-5.036995557904423,-11.112054552983752,-0.37801387022294175,-0.607814826612624,0.08568963485440612,0.6930540649526974,3.277610672165243,-4.453177302087631,-0.5125976093591226,0.0,0.0,0.0,0.0,0.0,0.0,4.615176905372991,4.615192524549135,4.614983540527377,4.615189346344785,0.0,0.0,0.0,0.0,0.0,0.0
3.083928236342159,-53.95077706038749,0.855660388702194,-6.32111822433438,-34.03521607585138,-5.114664054830252,-11.159286062730454,-0.3534510508896286,-0.5909955863232348,0.1178021650247331,0.7154853048714269,3.2496410621618192,-4.474288841203264,-0.5127000476127949,0.0,0.0,0.0,0.0,0.0,0.0,4.615171111462064,4.615192701062962,4.615106697837255,4.615187999822796,0.0,0.0,0.0,0.0,0.0,0.0
3.101649039115432,-54.55549106817883,0.7645614284087702,-6.51922230292763,-34.21439595626956,-5.161786549100494,-11.197635344075149,-0.3281577124396286,-0.5725251906070143,0.149516204518194,0.7363235202499413,3.221311895169958,-4.494978914130011,-0.5127360702860572,0.0,0.0,0.0,0.0,0.0,0.0,4.615162005398014,4.61519293833366,4.615148672787126,4.615185963662143,0.0,0.0,0.0,0.0,0.0,0.0
3.119369841888705,-55.163400776609386,0.6729013805207501,-6.717930728858932,-34.3953677721398,-5.177945176521443,-11.227580050403986,-0.3021866962879879,-0.5524521104080665,0.18074248404388157,0.755521026017061,3.192785565678319,-4.515388827791218,-0.5127466544433034,0.0,0.0,0.0,0.0,0.0,0.0,4.615146877564943,4.615193209505874,4.6151672254659974,4.615182798859305,0.0,0.0,0.0,0.0,0.0,0.0
3.1370906446619777,-55.77451024266731,0.5812303967602124,-6.917099389298325,-34.575005966137915,-5.1630275818447915,-11.249677365069536,-0.2755915019482649,-0.5308292395957549,0.21139409306335508,0.7730343975930271,3.164118194076742,-4.535547198469338,-0.5127414751454544,0.0,0.0,0.0,0.0,0.0,0.0,4.615119704653836,4.6151934931687695,4.6151768146774925,4.615177672398295,0.0,0.0,0.0,0.0,0.0,0.0
3.1548114474352507,-56.38876825169837,0.49009790845214535,-7.116594711849819,-34.75020319468498,-5.117227319928992,-11.264558756675338,-0.24842669504327342,-0.507713939975903,0.24138622008064897,0.7888240774083908,3.1353481423610647,-4.555443119270308,-0.5127199551833277,0.0,0.0,0.0,0.0,0.0,0.0,4.615065247057042,4.615193774946609,4.615182305695186,4.615168838269526,0.0,0.0,0.0,0.0,0.0,0.0
3.1725322502085236,-57.0060689104461,0.4000472194667492,-7.316294929282101,-34.91790077881394,-5.041041808865442,-11.27292406019343,-0.22074796293143467,-0.48316809894173285,0.2706363611867681,0.8028542115666081,3.1065304783550367,-4.575024746393243,-0.512671941209708,0.0,0.0,0.0,0.0,0.0,0.0,4.614937357146153,4.61519404737596,4.61518567542465,4.615152187216146,0.0,0.0,0.0,0.0,0.0,0.0
3.1902530529817965,-57.62625277452085,0.3116101592832195,-7.516091236657441,-35.07511855789857,-4.935267581326787,-11.275535306120624,-0.19261214258191367,-0.4572584840450596,0.29906486246027286,0.8150922949828675,3.077797442291151,-4.594141861484041,-0.5125643352214111,0.0,0.0,0.0,0.0,0.0,0.0,4.614553422737683,4.615194308941236,4.615187842583912,4.615116511748011,0.0,0.0,0.0,0.0,0.0,0.0
3.2079738557550694,-58.2491084884077,0.22530183856025127,-7.71588884707348,-35.21898295582726,-4.80099346718793,-11.273211654356471,-0.164077486459271,-0.4300583948706681,0.3265965526273201,0.8255077511752533,3.049608319410481,-4.612277183931522,-0.5122742234492638,0.0,0.0,0.0,0.0,0.0,0.0,4.612739455217986,4.61519456283673,4.6151892827225645,4.61502501697735,0.0,0.0,0.0,0.0,0.0,0.0
3.2256946585283424,-58.874374824636256,0.14161548742833222,-7.9156080398037245,-35.34674472707336,-4.639598067071294,-11.266834934305338,-0.13520579225707385,-0.401657800642272,0.3531698891227742,0.8340632076409792,3.0245935966504116,-4.626630902245889,-0.511085740469791,0.0,0.0,0.0,0.0,0.0,0.0,4.414573510269412,4.615194815505059,4.615190270991785,4.614728732562022,0.0,0.0,0.0,0.0,0.0,0.0
3.2434154613016153,-59.50172147025828,0.06100232879754919,-8.115200405559355,-35.45350346628588,-4.454443333901996,-11.259286620330249,-0.10639258376937259,-0.37357938037985094,0.3800899172594272,0.8394347618913621,3.375454735418111,-4.266856120482327,-0.4067671908855402,0.0,0.0,0.0,0.0,0.0,0.0,4.327238301313907,4.615195072205467,4.615190992256867,4.6133741981182705,0.0,0.0,0.0,0.0,0.0,0.0
3.261136264074888,-60.13077971135494,-0.01612389416626535,-8.314665345609535,-35.539831236857,-4.246289041746644,-11.253164495403844,-0.07834056287321106,-0.34790764722437406,0.409368316240626,0.8397860482705264,3.896701644352211,-3.737104910295985,-0.25763526460144315,0.0,0.0,0.0,0.0,0.0,0.0,4.611451057853971,4.615195326251643,4.615191585244517,3.9513116155650962,0.0,0.0,0.0,0.0,0.0,0.0
3.278857066848161,-60.7611607361918,-0.08940438461989746,-8.514083249447562,-35.603261390821736,-4.02132886104122,-11.25428301062001,-0.05370549306646845,-0.3282811345309159,0.4342092395711673,0.8371436871868071,2.63975106631687,-2.4992300299455916,-0.6017019455811172,0.0,0.0,0.0,0.0,0.0,0.0,4.613913184840494,4.615195559224174,4.615192143556812,4.350892502932966,0.0,0.0,0.0,0.0,0.0,0.0
3.296577869621434,-61.392567915657615,-0.1585188544749194,-8.7135353239587,-35.65621663848686,-3.777059052082833,-11.256884131145194,-0.03308922019582733,-0.3150989593169312,0.45082454057476823,0.8344908525321449,2.1266723665457152,-2.0197901852860403,-0.7387901266912119,0.0,0.0,0.0,0.0,0.0,0.0,4.614775133483416,4.615195759353923,4.6151926808347055,4.59595608379508,0.0,0.0,0.0,0.0,0.0,0.0
3.314298672394707,-62.0248213777634,-0.22317882624985438,-8.913052311246092,-35.69889811267302,-3.5189355185132074,-11.26155613736935,-0.013685210567730761,-0.3037069434235293,0.46470200286780955,0.8316410620328528,2.0727544136174156,-2.0022127807696486,-0.7486002214482496,0.0,0.0,0.0,0.0,0.0,0.0,4.615028326037836,4.615195920712165,4.615193180034151,4.583257634681868,0.0,0.0,0.0,0.0,0.0,0.0
3.33201947516798,-62.6577182921844,-0.283181809982306,-9.112685182248345,-35.72879865735366,-3.2516294826366052,-11.26994551277879,0.005526464410325755,-0.2923678583578795,0.4777318736220679,0.8284097721031886,1.994439948703837,-1.960964172454288,-0.7651605368159926,0.0,0.0,0.0,0.0,0.0,0.0,4.615114325110325,4.6151960399448715,4.615193639367078,4.401441349451906,0.0,0.0,0.0,0.0,0.0,0.0
