sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
284201185000,-0.0008807433187030256,-0.0006138185854069889,-4.130544402869418e-05,1.3431442975997925,-1.1529840230941772,-9.632744789123535
284208104000,-0.0005431055324152112,-0.0005230006063356996,-9.158342436421663e-05,1.3654446601867676,-1.1726293563842773,-9.635407447814941
284222059000,3.446976188570261e-05,0.0009807866299524903,0.0022511405404657125,1.3963249921798706,-1.1981266736984253,-9.658682823181152
284228929000,0.00236776121892035,0.0003092177212238312,-0.003992159850895405,1.3209965229034424,-1.1172137260437012,-9.639331817626953
284235928000,-0.001068842364475131,0.0002168603241443634,0.001656797481700778,1.399424433708191,-1.2067186832427979,-9.65925121307373
284242839000,-0.0008287364616990089,-0.0005023478297516704,7.273055234691128e-05,1.3454787731170654,-1.1563414335250854,-9.634765625
284256735000,-0.00012916928972117603,-0.000351672584656626,-9.033712558448315e-05,1.3670613765716553,-1.1735398769378662,-9.635418891906738
284263712000,0.00013824881170876324,-0.00026893525500781834,-0.0002257112500956282,1.3650356531143188,-1.170660138130188,-9.636777877807617
284270706000,0.0002202889882028103,0.0010802047327160835,0.0022114019375294447,1.3976935148239136,-1.198966383934021,-9.662460327148438
284277609000,0.002539132023230195,0.0005355890607461333,-0.003922933246940374,1.3229560852050781,-1.119000792503357,-9.64246940612793
284291442000,-0.0009062730241566896,-0.0006251186714507639,-5.862435500603169e-05,1.34250807762146,-1.1526298522949219,-9.633492469787598
284298470000,-0.000600192288402468,-0.0005563606973737478,-0.00010109298455063254,1.365526795387268,-1.172310471534729,-9.637504577636719
284305375000,-0.00021350872702896595,-0.0003505823842715472,-0.0001023699514917098,1.3670446872711182,-1.173527479171753,-9.636280059814453
284312270000,-4.4522632379084826e-05,0.0009136280277743936,0.0022556001786142588,1.3963226079940796,-1.1981786489486694,-9.658074378967285
284319297000,0.0023163603618741035,0.0002609000075608492,-0.003982608672231436,1.3212310075759888,-1.1175199747085571,-9.639178276062012
284333185000,-0.0008191656670533121,-0.0004984182305634022,7.44374847272411e-05,1.3459120988845825,-1.1567543745040894,-9.633980751037598
284340079000,-0.0005373969324864447,-0.0005791198927909136,-6.686031701974571e-05,1.3634414672851562,-1.170301914215088,-9.634413719177246
284347084000,-0.00010821811156347394,-0.0003424029564484954,-9.170130942948163e-05,1.3671700954437256,-1.173639178276062,-9.635226249694824
284354003000,9.064114419743419e-05,0.0008611459634266794,0.002253023674711585,1.395965576171875,-1.197719693183899,-9.65726375579834
284360876000,0.0025001936592161655,0.00040630169678479433,-0.0038809736724942923,1.323595404624939,-1.1203346252441406,-9.641478538513184
284374796000,-0.0007655699737370014,-0.0005324723897501826,8.430622983723879e-05,1.3451268672943115,-1.1556669473648071,-9.634629249572754
284381769000,-0.0005250580725260079,-0.0006209446000866592,-6.072604446671903e-05,1.3635281324386597,-1.1699731349945068,-9.63595962524414
284388677000,-0.00013657071394845843,-0.0003972846898250282,-8.3732302300632e-05,1.3671410083770752,-1.173321008682251,-9.635790824890137
284395623000,0.00012595833686646074,-0.0003022525052074343,-0.00021283402747940272,1.365275502204895,-1.1706855297088623,-9.636740684509277
284402604000,0.00020960508845746517,0.0010630064643919468,0.002213823376223445,1.3978374004364014,-1.1988648176193237,-9.662274360656738
284416556000,-0.0009132713312283158,0.0002811076701618731,0.0016591432504355907,1.3991446495056152,-1.2054921388626099,-9.660516738891602
284423417000,-0.0007986233686096966,-0.00048074708320200443,3.323539567645639e-05,1.3448400497436523,-1.1547491550445557,-9.6358003616333
284430369000,-0.0007007700623944402,-0.000744893797673285,-0.000202922077733092,1.3613450527191162,-1.1670317649841309,-9.635683059692383
284437292000,-7.217185338959098e-05,-0.00034107346436940134,-8.084108412731439e-05,1.3697535991668701,-1.177660346031189,-9.636080741882324
284451198000,-7.265910971909761e-05,-0.0003647628182079643,3.987290256191045e-06,1.3353588581085205,-1.14461088180542,-9.627972602844238
284458169000,4.168759915046394e-05,-0.00036920508136972785,-0.00010548895807005465,1.3644245862960815,-1.1701860427856445,-9.64091682434082
284465123000,0.0001117867068387568,-0.00039603750337846577,-0.0002351169678149745,1.3641949892044067,-1.1690338850021362,-9.640345573425293
284472028000,0.0001261499710381031,0.0009604205843061209,0.0022083790972828865,1.3978347778320312,-1.1984727382659912,-9.663727760314941
284485931000,-0.0011373230954632163,0.00034214009065181017,0.0016398883890360594,1.4002410173416138,-1.2068908214569092,-9.660940170288086
284492852000,-0.001058417372405529,-0.0006885522161610425,-0.00017465825658291578,1.3412463665008545,-1.1506750583648682,-9.631181716918945
284499831000,-0.0006037728162482381,-0.0003269738226663321,-3.4636963391676545e-05,1.3690898418426514,-1.1769225597381592,-9.637481689453125
284506799000,-0.00028915415168739855,-0.00037032723776064813,-0.00022449082462117076,1.36347234249115,-1.1697748899459839,-9.6336088180542
284520638000,0.002336353762075305,0.00039737066254019737,-0.004003090783953667,1.3215296268463135,-1.1181447505950928,-9.639800071716309
284527574000,-0.0010869571706280112,0.0002745487727224827,0.0016439305618405342,1.399119257926941,-1.2068042755126953,-9.659194946289062
284534706000,-0.000836624123621732,-0.0004696651885751635,6.254987238207832e-05,1.345221757888794,-1.1564366817474365,-9.63477897644043
284541526000,-0.0005435540224425495,-0.0005610219086520374,-7.585623825434595e-05,1.3633966445922852,-1.1704620122909546,-9.63520336151123
284548454000,-0.00012572543346323073,-0.00035437470069155097,-9.620582568459213e-05,1.3668811321258545,-1.1735739707946777,-9.635541915893555
284562316000,0.0024888133630156517,0.00038934173062443733,-0.003890336025506258,1.3234059810638428,-1.1202287673950195,-9.641552925109863
284569268000,-0.0009841255377978086,0.00018613942665979266,0.001697664731182158,1.3981140851974487,-1.205120325088501,-9.658404350280762
284576181000,-0.0007769119110889733,-0.000546538271009922,7.466164970537648e-05,1.345062494277954,-1.1556233167648315,-9.634676933288574
284583168000,-0.0005456911167129874,-0.0006467518978752196,-6.570413097506389e-05,1.3632968664169312,-1.1698898077011108,-9.63524341583252
284597079000,0.00013968313578516245,-0.0002914232318289578,-0.0002279436739627272,1.3651739358901978,-1.1705584526062012,-9.63662338256836
284604012000,0.00021901843138039112,0.0010712691582739353,0.002211247105151415,1.3978337049484253,-1.1989567279815674,-9.662245750427246
284610915000,0.0024975391570478678,0.0004300476284697652,-0.0040268790908157825,1.3214538097381592,-1.1168632507324219,-9.64088249206543
284617930000,-0.0010297764092683792,0.0004003477515652776,0.0016452678246423602,1.400053858757019,-1.2068637609481812,-9.661635398864746
284624800000,-0.0009336674120277166,-0.000568237854167819,-5.583513484452851e-05,1.3426671028137207,-1.1526480913162231,-9.633275985717773
284638715000,-0.0003781807899940759,0.0007476661121472716,0.0022522048093378544,1.3965836763381958,-1.1989773511886597,-9.655900001525879
284645649000,0.002126604551449418,0.0002226848155260086,-0.003834077622741461,1.3233987092971802,-1.1210401058197021,-9.63957405090332
284652613000,-0.0012459134450182319,4.6782661229372025e-06,0.0017237827414646745,1.3977608680725098,-1.2056769132614136,-9.655820846557617
284659611000,-0.0008368061971850693,-0.000666584528516978,8.00701673142612e-06,1.3449209928512573,-1.155705213546753,-9.62854290008545
284666503000,-0.00031815358670428395,-0.0003713040496222675,4.678433469962329e-05,1.3680236339569092,-1.1756728887557983,-9.634965896606445
284680466000,0.000264822447206825,-0.00027125002816319466,-0.00020830638823099434,1.3648852109909058,-1.1703426837921143,-9.637581825256348
284687318000,0.0003096447326242924,0.0010535137262195349,0.002228174824267626,1.3976078033447266,-1.1986374855041504,-9.663592338562012
284694261000,0.002606916008517146,0.0005060896510258317,-0.0039042411372065544,1.3230650424957275,-1.1188589334487915,-9.642437934875488
284701239000,-0.0009398829424753785,0.000268974166829139,0.001693529193289578,1.397935390472412,-1.204538106918335,-9.659552574157715
284708159000,-0.0008015865460038185,-0.000510902376845479,6.009634307702072e-05,1.3446130752563477,-1.1548792123794556,-9.635525703430176
284722060000,-0.00025503378128632903,-0.00045398392830975354,-8.697365410625935e-05,1.3670254945755005,-1.1732755899429321,-9.63572883605957
284728970000,-5.634280387312174e-05,0.0008560781134292483,0.002266276627779007,1.3967745304107666,-1.1983925104141235,-9.657313346862793
284735963000,0.0023163054138422012,0.00022839871235191822,-0.003969788551330566,1.3215949535369873,-1.1176739931106567,-9.638886451721191
284742882000,-0.0011166110634803772,0.00023671373492106795,0.001678861677646637,1.4002891778945923,-1.2074559926986694,-9.659586906433105
284756746000,-0.00047798416926525533,-0.0004959067446179688,-7.247070607263595e-05,1.365962028503418,-1.1731865406036377,-9.6346435546875
284763749000,-5.454706843011081e-05,-0.0002693640417419374,-8.809370774542913e-05,1.367243766784668,-1.1739269495010376,-9.635762214660645
284770676000,9.192537982016802e-05,0.0009667155682109296,0.0022707628086209297,1.3962631225585938,-1.1980137825012207,-9.658902168273926
284777623000,3.641561488620937e-05,-0.00029671163065358996,1.870004962256644e-05,1.335426926612854,-1.1450886726379395,-9.628096580505371
284791460000,-0.000927669694647193,0.00024174636928364635,0.001635423512198031,1.4008809328079224,-1.207288146018982,-9.660848617553711
284798572000,-0.0007520620129071176,-0.00046650247531943023,6.01355750404764e-05,1.3457412719726562,-1.155887246131897,-9.635259628295898
284805371000,-0.0005402914830483496,-0.0005634551052935421,-7.643269782420248e-05,1.3635152578353882,-1.1697942018508911,-9.636215209960938
284812343000,-0.0003118447493761778,0.000730821629986167,0.0022706077434122562,1.396580696105957,-1.19852614402771,-9.65593433380127
284819310000,-0.0002374113246332854,-0.0003841242578346282,0.0001567617291584611,1.3376556634902954,-1.1483232975006104,-9.62820816040039
284833187000,0.0002566241309978068,-0.0002904899010900408,-6.767518061678857e-05,1.3667700290679932,-1.172623634338379,-9.639540672302246
284840081000,0.00036265875678509474,-0.0002061060513369739,-0.00010579746594885364,1.3657790422439575,-1.1710458993911743,-9.64206314086914
284847083000,0.00027953594690188766,0.0008665146888233721,0.0022686170414090157,1.3951255083084106,-1.1956840753555298,-9.663395881652832
284854061000,0.0025142792146652937,0.0003118707099929452,-0.004025670699775219,1.3215140104293823,-1.1164517402648926,-9.64063549041748
284860990000,-0.0010292837396264076,0.000350547197740525,0.0016496878815814853,1.400602102279663,-1.2067601680755615,-9.66154670715332
284874805000,-0.0006715224590152502,-0.0005120595451444387,-0.00010399776510894299,1.3650766611099243,-1.1721086502075195,-9.63685417175293
284881849000,-0.0002635714190546423,-0.0002804294053930789,-0.00011484509741421789,1.3671096563339233,-1.1738150119781494,-9.635852813720703
284888774000,-6.337586091831326e-05,0.0009120787144638598,0.002230403944849968,1.3957200050354004,-1.197716474533081,-9.656696319580078
284895683000,0.0023695649579167366,0.00045447039883583784,-0.003892319742590189,1.3234703540802002,-1.1206085681915283,-9.641359329223633
284902684000,-0.0010787365026772022,0.00024369003949686885,0.001685783383436501,1.397971272468567,-1.205275297164917,-9.658122062683105
284916971000,-0.0004062670632265508,-0.000466279627289623,2.6252797397319227e-05,1.3665233850479126,-1.1736377477645874,-9.637371063232422
284923493000,-9.925983613356948e-05,-0.00039847998414188623,-7.875292794778943e-05,1.3651905059814453,-1.1711161136627197,-9.635647773742676
284930438000,0.00012473718379624188,-0.00032707094214856625,-0.0002252634585602209,1.3647654056549072,-1.170135736465454,-9.636651039123535
284937423000,0.00021185760851949453,0.001055298955179751,0.002213774947449565,1.397959589958191,-1.1990412473678589,-9.662168502807617
284951289000,-0.001042802119627595,0.00039755343459546566,0.0016461883205920458,1.400093674659729,-1.2069060802459717,-9.661605834960938
284958274000,-0.0009466272895224392,-0.0005634354893118143,-5.902787233935669e-05,1.3426504135131836,-1.152617335319519,-9.6332368850708
284965291000,-0.0006456954288296402,-0.0005269740358926356,-0.00010169103916268796,1.365037441253662,-1.1724085807800293,-9.636639595031738
284972110000,-0.00022671307669952512,-0.0003085738862864673,-0.00011071591143263504,1.367017388343811,-1.1739354133605957,-9.635902404785156
284979065000,-2.5407527573406696e-05,0.0008744383230805397,0.002240606350824237,1.3956968784332275,-1.1977912187576294,-9.656903266906738
284992926000,-0.0010518442140892148,0.00020013953326269984,0.0016936175525188446,1.3979785442352295,-1.205267071723938,-9.658182144165039
285000008000,-0.0008830447914078832,-0.0006650364957749844,-3.188057598890737e-05,1.343086838722229,-1.1534912586212158,-9.63257122039795
285006835000,-0.0004987559514120221,-0.0005279490724205971,-9.102206968236715e-05,1.3659327030181885,-1.1728049516677856,-9.635465621948242
285013763000,-3.728980664163828e-05,-0.00017835767357610166,1.0881395610340405e-05,1.3690577745437622,-1.1759954690933228,-9.637630462646484
285027657000,0.00238142185844481,0.0002220183378085494,-0.003962708171457052,1.3207530975341797,-1.1169514656066895,-9.638737678527832
285034738000,-0.0010663112625479698,0.00022486841771751642,0.0016857151640579104,1.4001363515853882,-1.207319736480713,-9.65996265411377
285041548000,-0.0008772771107032895,-0.00066243892069906,-7.511182047892362e-06,1.3435418605804443,-1.1536386013031006,-9.632325172424316
285048722000,-0.0005029645399190485,-0.0005511262570507824,-6.489684892585501e-05,1.365639328956604,-1.1729000806808472,-9.634970664978027
285062366000,7.928803097456694e-05,0.0009521151660010219,0.002268687356263399,1.3963172435760498,-1.1980164051055908,-9.658677101135254
285069380000,0.0024251104332506657,0.00030640303157269955,-0.003980911802500486,1.3213082551956177,-1.1173127889633179,-9.639364242553711
285076257000,-0.0010328039061278105,0.0003049661172553897,0.0016734490636736155,1.4002141952514648,-1.20730721950531,-9.660421371459961
285083279000,-0.0008669766830280423,-0.0006084063206799328,-2.0359831978566945e-05,1.3433287143707275,-1.153408169746399,-9.632625579833984
285090211000,-0.0005375096225179732,-0.0005490808398462832,-7.861075573600829e-05,1.3652102947235107,-1.1724827289581299,-9.63574504852295
285104046000,5.1471637561917305e-05,0.0009446396725252271,0.0022648086305707693,1.3963674306869507,-1.1981000900268555,-9.6587553024292
285110971000,0.002408109838142991,0.00029569980688393116,-0.003971627447754145,1.321397066116333,-1.1175371408462524,-9.639359474182129
285118044000,-0.0010346859926357865,0.00019676698138937354,0.0016692528733983636,1.3993459939956665,-1.2065489292144775,-9.658974647521973
285124870000,-0.0007964239921420813,-0.000515550549607724,8.058373350650072e-05,1.3456040620803833,-1.1562851667404175,-9.634716033935547
285138795000,-0.00012245605466887355,-0.000374549999833107,-8.129456546157598e-05,1.3671066761016846,-1.1734440326690674,-9.635523796081543
285145742000,0.00018811762856785208,-0.0001764552143868059,-0.00011158003326272592,1.3668521642684937,-1.1728427410125732,-9.63835620880127
285152799000,0.0002278242027387023,0.0009309701272286475,0.002255148719996214,1.3954089879989624,-1.196601390838623,-9.660789489746094
285159667000,0.00256619555875659,0.00046439107973128557,-0.0039025696460157633,1.3233680725097656,-1.119470238685608,-9.642394065856934
285166644000,-0.0009640001808293164,0.000254560902249068,0.0016892440617084503,1.3981587886810303,-1.2046401500701904,-9.659357070922852
285180718000,-0.0006362214335240424,-0.0006435174727812409,-7.42756383260712e-05,1.3631794452667236,-1.1695780754089355,-9.636653900146484
285187419000,-0.0002280111366417259,-0.0004049832350574434,-8.578926644986495e-05,1.3673484325408936,-1.1735904216766357,-9.635641098022461
285194343000,-1.8260034266859293e-05,0.0008190494845621288,0.0022505447268486023,1.396091103553772,-1.1976966857910156,-9.656493186950684
285201381000,0.002405783860012889,0.0003816814860329032,-0.003882504301145673,1.3237874507904053,-1.1204527616500854,-9.641265869140625
285215243000,-0.000817163148894906,-0.0005318569019436836,8.396166958846152e-05,1.3454253673553467,-1.1560051441192627,-9.634085655212402
285222176000,-0.0005733914440497756,-0.0006921167951077223,-0.00017171309445984662,1.3621426820755005,-1.1681281328201294,-9.633186340332031
285229237000,-7.759197615087032e-05,-0.00027181685436517,-0.0001159629609901458,1.3694201707839966,-1.1757519245147705,-9.63597583770752
285236128000,0.00015330445603467524,-0.00020848598796874285,-0.00024516787379980087,1.3650436401367188,-1.1703847646713257,-9.637238502502441
285250483000,7.462363282684237e-05,-0.00015009287744760513,-4.9113463319372386e-05,1.336930513381958,-1.1456981897354126,-9.630400657653809
285257296000,0.0001323155011050403,-0.0002629781374707818,-7.167001604102552e-05,1.3641853332519531,-1.1706056594848633,-9.643304824829102
285264318000,0.00027955076075159013,-0.00038183084689080715,-0.0002049109898507595,1.3636075258255005,-1.1698634624481201,-9.642910957336426
285271174000,9.887508349493146e-05,0.000799604575149715,0.002248418517410755,1.3962639570236206,-1.1967211961746216,-9.665755271911621
285285031000,-0.0012219820637255907,0.000212316052056849,0.001645191921852529,1.4004980325698853,-1.206770896911621,-9.66076374053955
285291887000,-0.0009791036136448383,-0.0007924032397568226,-0.00011863282998092473,1.3419189453125,-1.1526705026626587,-9.630191802978516
285299020000,-0.0005924317520111799,-0.000503849470987916,-0.000136931223096326,1.3672325611114502,-1.1739104986190796,-9.634943962097168
285305833000,-0.0001858443720266223,-0.00022534238814841956,-0.0001454400335205719,1.3675001859664917,-1.1737810373306274,-9.635007858276367
285312896000,-2.688029780983925e-06,0.0009870008798316121,0.002209798898547888,1.3960018157958984,-1.1976466178894043,-9.656984329223633
285326788000,-0.0011126494500786066,0.0004002281348221004,0.0016320457216352224,1.4002872705459595,-1.2074790000915527,-9.66081714630127
285333689000,-0.0009576552547514439,-0.0005447156727313995,-6.30644426564686e-05,1.3429111242294312,-1.1532249450683594,-9.632621765136719
285340491000,-0.0005929014296270907,-0.00047516493941657245,-0.0001097808635677211,1.3653024435043335,-1.1728907823562622,-9.635418891906738
285354432000,4.9645197577774525e-05,0.0009158194297924638,0.0022318961564451456,1.3958847522735596,-1.1979444026947021,-9.657562255859375
285361318000,0.0024604657664895058,0.00043301028199493885,-0.003901140298694372,1.3232616186141968,-1.1203067302703857,-9.641647338867188
285368299000,-0.00100271450355649,0.00021572411060333252,0.001689436729066074,1.398057222366333,-1.2052470445632935,-9.65855884552002
285375208000,-0.0008371605072170496,-0.0006425800384022295,-4.379120218800381e-05,1.3432114124298096,-1.1533995866775513,-9.633191108703613
285382462000,-0.0005183853791095316,-0.000572127930354327,-9.053948451764882e-05,1.365439534187317,-1.1722432374954224,-9.636272430419922
285396292000,8.813326712697744e-05,0.0008920792606659234,0.002311709336936474,1.394722819328308,-1.1962354183197021,-9.65872859954834
285403299000,0.002406529150903225,0.00021449069026857615,-0.00396502111107111,1.3207859992980957,-1.1167362928390503,-9.6388578414917
285410249000,-0.0010563621763139963,0.00022007699590176344,0.0016832820838317275,1.4002069234848022,-1.2071565389633179,-9.660090446472168
285417277000,-0.0008929368923418224,-0.0006843485170975327,-9.744457202032208e-06,1.3435767889022827,-1.1535067558288574,-9.632209777832031
285431117000,-7.331706001423299e-05,-0.00030070776119828224,-8.918697130866349e-05,1.367464303970337,-1.1739528179168701,-9.63564395904541
285438127000,0.00020506972214207053,-0.00013114749162923545,-0.00012320584210101515,1.3665502071380615,-1.172505259513855,-9.63870906829834
285445009000,0.00022393802646547556,0.0009547825902700424,0.0022503926884382963,1.3952651023864746,-1.1964895725250244,-9.661181449890137
285451983000,0.0025585689581930637,0.0004830526886507869,-0.003910241182893515,1.3232855796813965,-1.1193995475769043,-9.64255428314209
285458938000,-0.0009790943004190922,0.0002596437116153538,0.0016878742026165128,1.3980623483657837,-1.204636812210083,-9.659390449523926
285472744000,-0.0006461025914177299,-0.0006463452009484172,-7.390980317723006e-05,1.3631185293197632,-1.1695876121520996,-9.636667251586914
285479689000,-0.00023085009888745844,-0.0004008296236861497,-9.192083962261677e-05,1.3673673868179321,-1.1735883951187134,-9.63573169708252
285486683000,-2.495670923963189e-05,0.0008194067631848156,0.00224734703078866,1.3960627317428589,-1.1976933479309082,-9.656516075134277
285493571000,0.002404870931059122,0.00038201583083719015,-0.0038746579084545374,1.3238584995269775,-1.1206258535385132,-9.641313552856445
285507449000,-0.0008300874033011496,-0.0005539740086533129,8.469910244457424e-05,1.3452131748199463,-1.1558626890182495,-9.6337308883667
285514449000,-0.000573024561163038,-0.0007004245417192578,-0.0001732289674691856,1.3622245788574219,-1.1682170629501343,-9.63292407989502
285521494000,-6.624456727877259e-05,-0.0002683867351152003,-0.00011295315198367462,1.369553804397583,-1.1759055852890015,-9.635931015014648
285528305000,0.00016797895659692585,-0.0002005802234634757,-0.00024606563965789974,1.3650635480880737,-1.1703811883926392,-9.63734245300293
285542225000,7.962108793435618e-05,-0.00015265443653333932,-4.3225387344136834e-05,1.3353958129882812,-1.1444138288497925,-9.629664421081543
285549191000,0.0024979738518595695,0.0003558218013495207,-0.004130121320486069,1.3497464656829834,-1.1417855024337769,-9.654864311218262
285556079000,-0.0010129553265869617,0.0003168996190652251,0.0016024286160245538,1.4007189273834229,-1.2070820331573486,-9.66195297241211
285563050000,-0.0008824348333291709,-0.00044739083386957645,2.448193117743358e-05,1.3450971841812134,-1.1555677652359009,-9.635655403137207
285570004000,-0.000766314216889441,0.000461468385765329,0.0022957350593060255,1.3929311037063599,-1.1953991651535034,-9.655420303344727
285576905000,-0.0006746145663782954,-0.000723295786883682,4.1654340748209506e-05,1.3356916904449463,-1.1467074155807495,-9.625398635864258
285590817000,0.0001754606782924384,-0.00029620464192703366,-6.26807232038118e-05,1.3652251958847046,-1.171454906463623,-9.635963439941406
285597775000,0.00038406840758398175,-0.000157929549459368,-0.00010751759691629559,1.3661600351333618,-1.1718276739120483,-9.64012622833252
285604767000,0.00038222683360800147,-0.00022566024563275278,-0.000242221329244785,1.3638181686401367,-1.1683907508850098,-9.642007827758789
285611648000,0.0002831420861184597,0.0010454528965055943,0.0022164012771099806,1.3972465991973877,-1.197686791419983,-9.666561126708984
285618630000,0.002519412199035287,0.0005010132445022464,-0.003935280255973339,1.3227119445800781,-1.1180869340896606,-9.642577171325684
285632541000,-0.0009762714616954327,-0.0006031547673046589,-7.052590081002563e-05,1.3426692485809326,-1.1524993181228638,-9.633739471435547
285639436000,-0.0007013188442215323,-0.0005478226812556386,-0.00011599146091612056,1.3652101755142212,-1.1719510555267334,-9.637127876281738
285646355000,-0.0004380379687063396,0.0007718349806964397,0.00223918235860765,1.3966768980026245,-1.1989450454711914,-9.655561447143555
285653360000,0.0020517599768936634,0.00024266447871923447,-0.0038444853853434324,1.3231925964355469,-1.1208997964859009,-9.639264106750488
285667280000,-0.0006990146939642727,-0.0006086608627811074,5.19181921845302e-05,1.345483422279358,-1.1581367254257202,-9.62751293182373
285674127000,-0.0002727272512856871,-0.00039205519715324044,4.934253593091853e-05,1.3668334484100342,-1.174306035041809,-9.6350736618042
285681119000,5.7314231526106596e-05,-0.0003230706788599491,-6.139275501482189e-05,1.3652032613754272,-1.1712963581085205,-9.635398864746094
285688057000,0.00031702412525191903,-0.0001531532034277916,-0.00010362455941503868,1.3664793968200684,-1.1723142862319946,-9.639558792114258
285702170000,0.0025613675825297832,0.0003540036268532276,-0.004014376550912857,1.3217219114303589,-1.117085576057434,-9.641219139099121
285708916000,-0.0009854650124907494,0.0003469391376711428,0.001655088854022324,1.4001966714859009,-1.2066518068313599,-9.661844253540039
285715950000,-0.0009201399516314268,-0.0006012317608110607,-5.344933015294373e-05,1.342789888381958,-1.1523165702819824,-9.633387565612793
