k,phase,seg,sim_time_ns,a_thrust,a_roll,a_pitch,a_yaw,cmd_wx,cmd_wy,cmd_wz,cmd_thrust,collective,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
-1,boot,boot,7256866000,,,,,0.0,0.0,0.0,1.0,0.2656,9.619041674291395e-16,1.0967789176863363e-15,2.5997573885327974e-11,-2.241424083709717,-4.112720489501953e-06,-10.121633529663086
-1,boot,boot,7277749000,,,,,0.0,0.0,0.0,1.0,0.2656,6.010816844259637e-16,6.92154666914746e-16,2.149614687640966e-11,-2.252077102661133,-3.993511199951172e-06,-10.119369506835938
-1,boot,boot,7305470000,,,,,0.0,0.0,0.0,1.0,0.2656,3.211406834902064e-16,3.7448343037649323e-16,1.6682710768378683e-11,-2.2660136222839355,-3.993511199951172e-06,-10.116683959960938
-1,boot,boot,7326311000,,,,,0.0,0.0,0.0,1.0,0.2656,1.9992688060632702e-16,2.3613923316734287e-16,1.379418454461323e-11,-2.2764029502868652,-4.231929779052734e-06,-10.114676475524902
1,prog,pitch_trulevel,7354102000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,1.0549287138283958e-16,1.2804427657053807e-16,1.0705336790650666e-11,-2.290019989013672,-4.112720489501953e-06,-10.111982345581055
2,prog,pitch_trulevel,7381860000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.48188576102256775,-0.0,-2.269322156906128,-2.562999725341797e-06,-10.223052024841309
3,prog,pitch_trulevel,7402808000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.856523334980011,7.450580596923828e-09,-2.249826192855835,4.172325134277344e-07,-10.198043823242188
4,prog,pitch_trulevel,7430536000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7913444638252258,8.940696716308594e-08,-2.264859199523926,-1.9073486328125e-06,-10.185773849487305
5,prog,pitch_trulevel,7458280000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,0.0,-0.7277557849884033,-8.195638656616211e-08,-2.270930051803589,-2.0265579223632812e-06,-10.220327377319336
6,prog,pitch_trulevel,7479157000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7427879571914673,-0.0,-2.267568826675415,-1.3113021850585938e-06,-10.247772216796875
7,prog,pitch_trulevel,7506952000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,2.384185791015625e-07,-0.7593311071395874,7.450580596923828e-09,-2.2587132453918457,-2.5033950805664062e-06,-10.277156829833984
8,prog,pitch_trulevel,7541677000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7612369060516357,-5.21540641784668e-08,-2.241081714630127,-1.7881393432617188e-06,-10.314592361450195
9,prog,pitch_trulevel,7562473000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,2.980232238769531e-07,-0.7630395293235779,-9.685754776000977e-08,-2.2265729904174805,-2.6226043701171875e-06,-10.337003707885742
10,prog,pitch_trulevel,7590252000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7664607763290405,1.1175870895385742e-08,-2.2026381492614746,-1.9073486328125e-06,-10.365936279296875
11,prog,pitch_trulevel,7618180000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,5.960464477539063e-08,-0.7692580819129944,-7.82310962677002e-08,-2.1735897064208984,-2.7418136596679688e-06,-10.39348030090332
12,prog,pitch_trulevel,7638914000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.7709982991218567,-6.332993507385254e-08,-2.1486473083496094,-2.1457672119140625e-06,-10.413169860839844
13,prog,pitch_trulevel,7666710000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-2.980232238769531e-07,-0.7731223702430725,8.940696716308594e-08,-2.1112639904022217,-2.6226043701171875e-06,-10.437857627868652
14,prog,pitch_trulevel,7694462000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.7750389575958252,2.0489096641540527e-08,-2.069422960281372,-2.1457672119140625e-06,-10.46054744720459
15,prog,pitch_trulevel,7715233000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7763556241989136,2.2351741790771484e-08,-2.03521466255188,-2.0265579223632812e-06,-10.466837882995605
16,prog,settle,7743055000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,5.960464477539063e-08,-0.7781192660331726,-7.450580596923828e-08,-1.9861406087875366,-2.6226043701171875e-06,-10.432883262634277
17,prog,settle,7770899000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.940696716308594e-08,-0.4017332196235657,-1.0221265256404877e-07,-1.9616620540618896,-3.6954879760742188e-06,-10.392231941223145
18,prog,settle,7791646000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-9.313225746154785e-08,0.03333227336406708,-3.771856427192688e-08,-1.9636602401733398,-2.2649765014648438e-06,-10.368425369262695
19,prog,settle,7819457000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.9802322387695312e-08,0.0366893969476223,-2.9336661100387573e-08,-1.9333406686782837,-2.0265579223632812e-06,-10.346769332885742
20,prog,settle,7847199000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.1548399925231934e-07,-0.04372621700167656,1.0612711776047945e-07,-1.8961763381958008,-2.1457672119140625e-06,-10.338059425354004
21,prog,settle,7868122000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,3.725290298461914e-09,-0.038787197321653366,-7.8580342233181e-10,-1.8725396394729614,-2.2649765014648438e-06,-10.329480171203613
22,prog,thrust2g_trulevel,7895815000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,6.891787052154541e-08,-0.02142450585961342,-3.828608896583319e-08,-1.8427425622940063,-1.6689300537109375e-06,-10.319035530090332
23,prog,thrust2g_trulevel,7923598000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-5.029141902923584e-08,-0.020147493109107018,1.0440999176353216e-08,-1.8134708404541016,-3.4570693969726562e-06,-15.751407623291016
24,prog,thrust2g_trulevel,7944425000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.421438694000244e-08,-0.020844710990786552,8.614733815193176e-09,-1.7916760444641113,-4.291534423828125e-06,-21.525915145874023
25,prog,thrust2g_trulevel,7972376000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.2351741790771484e-08,-0.0174283217638731,6.741174729540944e-09,-1.7615587711334229,-4.887580871582031e-06,-26.19190788269043
26,prog,thrust2g_trulevel,8000045000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-5.587935447692871e-09,-0.01513315923511982,5.184119800105691e-09,-1.7361540794372559,-5.0067901611328125e-06,-28.62744140625
27,prog,thrust2g_trulevel,8020891000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-4.6566128730773926e-09,-0.013855233788490295,4.2891770135611296e-09,-1.7158669233322144,-5.125999450683594e-06,-29.62617301940918
28,prog,thrust2g_trulevel,8048608000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-8.381903171539307e-09,-0.012140580452978611,3.3542164601385593e-09,-1.6894861459732056,-4.649162292480469e-06,-30.163761138916016
29,prog,thrust2g_trulevel,8069571000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-4.6566128730773926e-09,-0.011004434898495674,2.777596819214523e-09,-1.6699763536453247,-4.76837158203125e-06,-30.254283905029297
30,prog,thrust2g_trulevel,8097294000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.7939677238464355e-09,-0.00967439915984869,2.15550244320184e-09,-1.6447573900222778,-5.125999450683594e-06,-30.18880271911621
31,prog,thrust2g_trulevel,8125108000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.7939677238464355e-09,-0.008497652597725391,1.673470251262188e-09,-1.6044238805770874,-1.1086463928222656e-05,-29.806177139282227
32,prog,thrust2g_trulevel,8152995000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.1513551473617554e-07,-0.007462772075086832,-1.6478406905662268e-07,-1.595637559890747,-4.887580871582031e-06,-29.756393432617188
33,prog,thrust2g_trulevel,8180689000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.555308699607849e-07,-0.006556075531989336,3.886725608026609e-08,-1.5719013214111328,-5.0067901611328125e-06,-29.469818115234375
34,prog,thrust2g_trulevel,8208465000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-4.0978193283081055e-08,-0.0057602026499807835,1.2144573702244088e-07,-1.5487257242202759,-5.125999450683594e-06,-29.159421920776367
35,prog,thrust2g_trulevel,8229245000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.1734664440155029e-07,-0.005227972753345966,2.6650286599760875e-07,-1.5315498113632202,-5.0067901611328125e-06,-28.914119720458984
36,prog,thrust2g_trulevel,8257060000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.2922253012657166e-07,-0.004591899923980236,-5.053971108281985e-08,-1.509302020072937,-5.0067901611328125e-06,-28.57602882385254
37,prog,thrust2g_trulevel,8277853000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,6.426125764846802e-08,-0.004168195649981499,-2.99149178317748e-07,-1.4927589893341064,-4.887580871582031e-06,-28.314327239990234
38,prog,thrust2g_trulevel,8305728000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.1117739379405975e-07,-0.0036628730595111847,3.0460341804428026e-08,-1.471285343170166,-5.0067901611328125e-06,-27.957149505615234
39,prog,thrust2g_trulevel,8333495000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.3061799108982086e-07,-0.0032180072739720345,1.7458614820498042e-07,-1.4452322721481323,-7.510185241699219e-06,-27.528255462646484
40,prog,thrust2g_trulevel,8354332000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,8.195638656616211e-08,-0.0029202939476817846,1.44323621498188e-07,-1.4344221353530884,-5.0067901611328125e-06,-27.30989646911621
41,prog,thrust2g_trulevel,8382032000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.4458935260772705e-08,-0.0025658244267106056,-3.894274414051324e-08,-1.4140338897705078,-5.245208740234375e-06,-26.9311580657959
42,prog,thrust2g_trulevel,8416826000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.0640360414981842e-07,-0.00218338705599308,1.1331417226756457e-07,-1.3892464637756348,-5.125999450683594e-06,-26.451295852661133
43,prog,thrust2g_trulevel,8437695000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,6.682239472866058e-08,-0.0019818549044430256,9.369500730826985e-08,-1.3745120763778687,-5.364418029785156e-06,-26.159652709960938
44,prog,thrust2g_trulevel,8465408000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.7427373677492142e-07,-0.0017422036034986377,7.271501090144739e-08,-1.3553160429000854,-5.125999450683594e-06,-25.7675724029541
45,prog,thrust2g_trulevel,8486303000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,3.294553607702255e-08,-0.0015807845629751682,-2.0289235180825926e-08,-1.341255784034729,-5.364418029785156e-06,-25.47300148010254
46,prog,thrust2g_trulevel,8514007000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.604210749268532e-07,-0.0013898476026952267,1.6120634427352343e-07,-1.3226511478424072,-5.4836273193359375e-06,-25.0782470703125
47,prog,thrust2g_trulevel,8541793000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.0116491466760635e-07,-0.0012216377072036266,-1.3225576367403846e-07,-1.3045188188552856,-5.364418029785156e-06,-24.68256950378418
48,prog,thrust2g_trulevel,8562611000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.8114224076271057e-07,-0.0011082737473770976,-1.8976641058543464e-07,-1.2910740375518799,-5.245208740234375e-06,-24.385601043701172
49,prog,thrust2g_trulevel,8590553000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.3230601325631142e-07,-0.0009743906557559967,8.602000889368355e-09,-1.2892051935195923,2.6226043701171875e-06,-24.169408798217773
50,prog,thrust2g_trulevel,8611354000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.0256265997886658e-07,-0.0008841715171001852,1.8457228634360945e-07,-1.2678993940353394,-1.6689300537109375e-06,-23.77654457092285
51,prog,thrust2g_trulevel,8639256000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.0948861017823219e-07,-0.0007773550460115075,1.4324291441880632e-07,-1.2436164617538452,-5.245208740234375e-06,-23.30109977722168
52,prog,thrust2g_trulevel,8666944000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-5.919719114899635e-08,-0.0006827106699347496,1.1116787845821818e-07,-1.226876139640808,-5.602836608886719e-06,-22.911035537719727
53,prog,thrust2g_trulevel,8687788000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.7369318306446075e-08,-0.0006206275429576635,9.19196736504091e-08,-1.2146821022033691,-5.4836273193359375e-06,-22.621519088745117
54,prog,thrust2g_trulevel,8715527000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-2.0314473658800125e-08,-0.0005455500213429332,7.133695589800482e-08,-1.19864022731781,-5.4836273193359375e-06,-22.239042282104492
55,prog,thrust2g_trulevel,8743475000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-1.100124791264534e-08,-0.0004782279720529914,5.5270390930672875e-08,-1.2123479843139648,1.0967254638671875e-05,-22.168617248535156
56,prog,thrust2g_trulevel,8764327000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-6.955815479159355e-09,-0.000434118730481714,4.57005739917804e-08,-1.1711686849594116,-5.602836608886719e-06,-21.57664680480957
57,prog,thrust2g_trulevel,8799080000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,4.43833414465189e-08,-0.00037074703141115606,-1.4366474943017238e-07,-1.1521611213684082,-5.9604644775390625e-06,-21.11456298828125
58,prog,thrust2g_trulevel,8826820000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.499138306826353e-07,-0.0003248071006964892,-3.5305518508721434e-07,-1.1372668743133545,-5.841255187988281e-06,-20.752138137817383
59,prog,thrust2g_trulevel,8840748000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,-3.282912075519562e-08,-0.00030471751233562827,4.299195666135347e-08,-1.130583643913269,-5.602836608886719e-06,-20.57938575744629
60,prog,thrust2g_trulevel,8875448000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,8.693314157426357e-08,-0.0002597869897726923,4.043576211643085e-07,-1.1119180917739868,-5.7220458984375e-06,-20.13233184814453
61,prog,thrust2g_trulevel,8903347000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,5.030306056141853e-07,-0.00022892588458489627,-3.51853657321044e-07,-1.0978026390075684,-5.9604644775390625e-06,-19.787141799926758
62,prog,thrust2g_trulevel,8924132000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,7.179914973676205e-08,-0.00020804096129722893,-2.8006382990497514e-07,-1.0874892473220825,-5.841255187988281e-06,-19.533123016357422
63,prog,thrust2g_trulevel,8951985000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,8.585629984736443e-10,-0.0001820595789467916,2.6576429945635027e-07,-1.073866605758667,-5.9604644775390625e-06,-19.20029067993164
64,prog,thrust2g_trulevel,8979709000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,2.86396243609488e-07,-0.00016043415234889835,-3.084728632529732e-07,-1.0603969097137451,-5.841255187988281e-06,-18.874460220336914
65,prog,thrust2g_trulevel,9000523000,-0.2,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,0.5312,1.0288204066455364e-08,-0.00014603979070670903,-5.872317956345796e-07,-1.050487995147705,-6.079673767089844e-06,-18.63501739501953
