sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
821902935000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821909866000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821916750000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821923739000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821930612000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821944498000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821951441000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821958455000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821965381000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821979273000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821986344000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
821993194000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822000110000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822013986000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822020951000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822027882000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822034791000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822041791000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822055642000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822062570000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822069546000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822076476000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822083437000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822097348000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822104309000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822111213000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822118125000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822125112000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822139014000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822145922000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822152953000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822159829000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822173742000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822180650000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822187644000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822194538000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822201482000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822215407000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822222396000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822229258000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822236248000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822250159000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822257129000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822263990000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822270964000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822284851000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822291813000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822298719000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822305699000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822312628000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822326518000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822333435000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822340471000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822347469000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822354403000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822368177000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822375248000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822382079000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822389027000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822402976000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822409905000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822416829000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822423827000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822430689000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822444571000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822451504000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822458578000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822465425000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822479365000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822486351000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822493284000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822500155000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822514119000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822521053000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822527925000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822534834000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822541816000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822555716000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822562635000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822569592000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822576562000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822590565000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822597400000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822604427000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822611287000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822618237000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822632137000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822639194000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822646029000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822652954000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822659927000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822673850000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822680732000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822687734000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822694609000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822701580000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822715460000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822722524000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822729386000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822736385000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822750216000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822757254000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822764111000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822771176000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822777991000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822791935000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822798832000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822805817000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822812733000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822819706000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822833557000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822840638000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822847455000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822854430000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822868277000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822875299000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822882176000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822889183000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822903048000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822909982000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822916891000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822923862000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822937807000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822944705000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822951612000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822958688000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822965520000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822979403000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822986349000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
822993353000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823000241000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823007282000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823021145000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823028021000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823034939000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823042007000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823055902000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823062739000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823069674000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823076644000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823083575000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823097493000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823104475000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823111351000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823118348000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823132188000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823139191000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823146071000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823153050000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823166892000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823173869000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823180837000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823187775000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823194672000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823208628000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823215555000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823222557000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823229404000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823236357000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823250240000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823257333000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823264167000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823271129000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823278046000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823291942000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823298842000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823305845000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823312729000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823326666000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823333572000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823340561000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823347508000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823361405000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823368346000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823375328000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823382232000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823396130000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823403075000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823410004000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823416914000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823423932000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823437764000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823444705000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823451710000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823458692000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823472545000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823479451000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823486367000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823493435000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823500347000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823514155000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823521137000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823528138000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823535081000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823548923000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823555926000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823562860000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823569745000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823576754000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823590636000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823597512000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823604504000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823611466000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823625405000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823632266000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823639296000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823646201000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823653081000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823667025000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823675559000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823682341000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823689390000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823696112000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823710028000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823716934000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823723962000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823730854000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823744729000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823751644000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823758686000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823765556000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823772537000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823779435000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823793352000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823800267000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823807272000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823814184000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823828089000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823835001000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823842018000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823848895000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823855878000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823869721000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823876754000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823883615000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823890621000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823904505000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823911419000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823918363000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823925302000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823939248000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823946113000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823953076000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823960030000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823966958000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823980852000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823987844000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
823994803000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824001680000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824015614000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824022682000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824029550000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824036513000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824050417000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824057729000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824064431000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824071363000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824078335000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824092208000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824099118000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824106207000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824113039000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824126960000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824133988000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824140889000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824147704000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824154725000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824168495000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824175467000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824182471000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824189485000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824203309000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824210329000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824217184000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824224183000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824231097000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824244977000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824251853000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824258871000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824265788000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824272935000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824286551000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824293554000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824300495000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824307475000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824321325000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824328285000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824335179000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824342165000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824356087000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824362971000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824369923000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824376923000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824383828000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824397752000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824404653000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
824411671000,0.0,0.0,-0.0,-2.999192237854004,-0.0023331642150878906,-9.340286254882812
